rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	159.40382397684658	-20	52.793213562438375	926.1928606507355	365.0576748536725	12119.479897428824	1975.2958553571837	39743.96002917889	6.333991063472782
?	-1	-123.83034065606864	46.309643032536776	189.08735533364734	605.9739948714413	4789.811817489361	1987.1980014589446	-11673.340732224779	-1
?	153.21230694404315	3027.6363437826353	62.24758132912074	180.71840520311875	604.5482657281406	765.5469010418935	1391.6288187459447	-7370.87761885579	10.889795676247797
?	150.38181718913182	-3084.246138880864	55.34556329269272	-118.74123606492051	644.251339923536	6133.050330886418	1618.654120516155	8787.058539270709	9.281637863978936
?	-1	-151.54602049943267	56.31051952587472	227.491340317867	911.2007822724614	1203.7529927624976	1830.98174570948	1431.5081737243556	-1
?	142.8045161641602	2698.239174310524	66.72013030858606	347.6167696980189	704.4389895616608	-7605.039540130023	1690.2295292023728	-3098.857115981269	5.364003817296608
?	133.91195871552617	-542.6709348336992	73.69135801077566	-58.42513885259082	530.9488052659604	-6278.314458325499	1676.0388899104166	1944.1047270109361	7.087935806454594
?	115.67096942247524	-129.5780420271959	63.798873365956524	-255.31106087750507	390.52326664538595	3047.1193617475983	1787.4347655529195	1183.2331647334424	5.476520661889443
?	127.43305661416638	243.45532471411025	60.92580496690041	130.49215419537464	683.3047733533402	1304.069611662617	1735.2005481470887	-10085.494861673558	4.202900844136277
?	127.84373565818075	-136.21741980588953	70.32348107572526	180.64976935532871	455.7267472285168	-3886.909531699806	1283.1600224692418	-13557.364631990344	8.778793568060065
?	120.6221856238719	-143.84403920110873	69.95829343466684	-244.69243062172984	488.95929676835	-3342.043974834129	1057.3323165475717	-2779.2406977996984	8.526554744615392
?	120.6515336981253	206.82018560148248	58.08885954463875	-71.37273411711414	288.62454848681017	-2864.507664821366	1144.1979875792567	9085.657342199504	-1
?	130.96319490394603	663.4851841998025	66.38965672881113	341.4844329815949	345.7339135272816	3900.225565122794	1511.6151836575473	10244.31723241209	9.818972805731866
?	153.82579290811546	927.555532952633	75.16308119371851	183.51785764738094	483.63582674295003	2047.403311853108	1656.4138491998617	8077.609917946258	11.811441149186265
?	177.34097155157772	630.0351512722375	75.56554961118019	-17.38028270930043	448.10407911993707	-1853.2470835388888	1915.4956795548605	4729.679702593326	13.21331034539578
?	185.32755047172736	-105.77469566776917	74.29406705825349	-76.14007555465513	390.9734725660055	-327.86468649088846	1892.8978343295282	-3317.532080937687	15.460644582374968
?	172.05223676818926	-611.6416735165626	71.75854583344743	-110.2001121177985	431.71084479539263	2958.455528700044	1749.619075507976	-2983.159488952444	11.577627519834339
?	154.7454667958992	-3461.044735363782	68.78406145236356	-305.3977620336917	538.8962490010079	9939.561126402212	1743.7398598819059	151.0695654707068	2.783169111154547
?	-1	-3114.9093359179815	56.48865773176283	-130.86880884821102	928.6889011155037	7687.77865358473	1757.1725537815114	4210.486408248376	-1
?	-1	2953.6452249614886	62.240621009953	241.1059919964018	923.2851816802447	-8993.192607433037	1954.264180294325	-863.6318108113221	-1
?	146.68226124807424	0	68.5439573315829	-330.26941368045925	479.0292707438524	-3717.2935278885498	1713.9909632409453	-3282.6470071897957	3.4248220265146725
?	-1	-2953.645224961482	45.727150325930026	-499.50840213013134	737.4205052858171	7235.598719910661	1790.131829934835	-3665.617533029173	-1
?	-1	3052.5914122514782	43.56853722507631	366.4037244766535	840.8092067393858	-7525.388560016004	1530.7100865894865	-782.5400551204614	-1
?	151.62957061257404	2826.713610852394	64.04733654976272	526.0256724069817	361.1510772850165	-9521.758379688978	1751.0048271788119	5689.758166221926	4.484140317513189
?	140.33568054261983	-380.71838614533783	69.86982084542542	172.7744375754854	364.7212877549365	3009.3758838242193	1815.1979949005831	-1147.0594989282781	7.865872878107355
?	132.59365130530713	-2826.713610852394	72.686058428537	-180.58704942697187	511.6198714762276	9283.376172854438	1693.651852232398	-252.02371186510368	5.01512421309583
?	-1	-2671.8730261061405	60.84046837407682	-240.58498086056053	828.8900963976588	9032.562840809464	1802.596809307328	2048.8517169280412	3.3485236757994823
?	-1	2860.3316783302757	60.65680938550896	173.2507396925395	963.2480135167012	-7405.356447930616	1796.0944380788	-11973.202052389714	-1
?	142.01658391651392	2679.022795736606	69.5030053587038	144.978160037777	458.62227400112766	-12961.599766129086	1203.9367066878417	-14057.482852784166	9.717631950793873
?	132.95113978683042	-225.72741559607303	67.90571738739781	61.51247615425626	315.16802521024636	-1815.6159297333154	1093.2202954395912	10055.736974207508	10.684793191855693
?	130.73021313671026	-78.48007462166827	72.57862916641662	14.959747217428388	367.8414775144618	1604.6381544732933	1706.7235553982175	15561.507550051187	8.338085919477127
?	129.027136055747	-2634.604262734203	68.65370474826923	-626.1004969847131	395.3999329339111	577.2504594071569	1871.2956729421512	2890.48106222546	8.681584614834941
?	-1	-2600.5427211149376	41.27360431718093	-213.05624935458718	396.7040004848197	9618.913864352713	1851.2476085094906	-1867.5906483038518	-1
?	-1	0	58.000892280539865	385.800369400466	876.3456261515472	16356.23381008831	1777.9161405269585	-5484.821805572101	-4.471609256868384
?	-1	2655.4043476084776	60.56362278720425	239.77160536209817	1214.515690989236	-4808.947683506311	1577.0065182308854	-8160.317898649093	-1
?	131.770217380424	2425.291457416181	69.98947254864478	183.9656552939216	635.8982419762315	-13337.343875962082	1369.9002455945035	-5194.640786892928	5.690378276850166
?	120.26457287080916	-466.35507525010286	69.76190555190034	-393.1318854237302	547.6484971911312	-4155.022889804248	1317.2744788862387	-242.10258157846033	9.228420691398908
?	108.45246361791882	594.711053409992	50.332878277458256	-289.37122221837586	428.1470974860189	1129.0687130198867	1357.7951165155805	2521.592149516557	-1
?	150.0001255413088	731.6322156651119	55.293344440981535	251.7080820213227	604.1019328421256	6383.277478510196	1443.3540863620667	1853.6789799250148	1.7110415251677755
