rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	117.93676680605343	2248.5719340866626	69.05102306495502	1264.2397139155557	421.14282256317415	5894.884770418072	783.8792544335341	21065.860507054305	11.839956430932425
?	112.42859670433313	-0.5795120517063879	63.21198569577779	-1.7247843301640842	294.7442385209036	618.525569413431	1053.2930253527154	794.3189388927067	21.163586653490192
?	117.90779120346811	684.0685489404829	68.96478384844681	148.05612707705203	452.0691010338457	5568.865851348775	823.5952013781695	-5750.700180031354	6.1665348176888015
?	146.63202415135729	1140.207627413596	70.6147920496304	-331.3770016121109	573.1875310883424	2334.0822375890634	765.7580163511476	832.2420638312658	6.3489720182157745
?	174.9181725741479	-2952.6404830271463	52.39593376784127	-494.27334503678105	568.7732129132988	5838.252048734144	865.2073045697327	12123.388025560298	10.72791996177612
?	-1	-3518.3634514829587	45.90112479779135	-96.3780633632324	865.1001335250496	4574.403758950817	1371.9274176291624	15975.180044715338	-1
?	-1	0	47.57703059967965	40.24056200227236	797.4934008608396	-1547.0232664419864	1663.9663068054995	6614.250393977297	-1
?	-1	0	47.913152897904965	-17.559710806114882	787.7489702029503	551.6064019363604	1702.6399373280271	562.1120122484946	-1
?	-1	0	46.69904505937391	-245.0433658656842	825.0737209576577	-1636.900057314936	1692.0719074179242	-2899.8367942124564	-1
?	-1	0	35.66098460462076	-287.22796849396394	705.9039673372035	-6667.236536093013	1557.6480976174043	-2022.8062573237871	-1
?	-1	2831.076907989281	32.337646634675714	595.8421815791103	491.7118941530071	-5178.383548549911	1590.9315945517349	-6383.239873264719	-1
?	140.5538453994642	2672.5227558208535	65.4530936835763	731.6125096896668	446.98478990970773	1047.9602621115012	1238.4861039541681	-6266.630218372237	6.132353375054002
?	132.6261377910428	-96.30124523629993	68.91827211915908	117.89760039732916	544.1099072585822	2369.2368871490726	1277.6000836331227	4932.328307576859	9.031397421650688
?	135.7387831376492	-105.41457055838966	71.34797370344276	103.19881993403973	565.4466342671615	882.5573115717876	1485.1025193330113	9324.220232979593	9.395368857488654
?	127.3554092631233	-430.41046244418527	74.07821311586108	-88.14682017310835	588.2377728371716	-1897.2104561860062	1743.8110952821028	6891.639217217824	10.710159635511204
?	114.21826001543991	-2567.108185262464	66.94063269478734	-429.27627939340175	470.5861114578611	3548.1191983983526	1829.6844801939028	-1144.1128890512928	6.787913946100714
?	-1	-2304.365200308796	52.61439914619097	-280.155253807553	765.6437327570894	8226.47559521992	1686.605450829538	-4024.1872369252915	-1
?	-1	2372.654163102671	52.93287000440968	127.82560252161718	881.9098912188574	-1253.6442217261572	1628.475118347638	-4889.644032018118	-1
?	117.63270815513367	2164.7969400703705	59.005679272271834	261.31259329318516	702.9615216707815	-6456.975495568214	1442.123249228632	-7622.498397384018	2.5367053108992037
?	107.23984700351862	-322.5472533445715	65.99849966906895	51.828660616945186	559.0611164404464	-4674.375755117073	1247.3501984784368	-1256.3549933086704	9.004771517020018
?	101.50534548790512	-2164.7969400703705	61.59711230311909	-289.23125833050847	469.2427339149282	-5452.926135196017	1379.3054995631985	-2862.758098192364	7.877964070495615
?	-1	-2050.1069097581003	51.53693675254351	-284.90042353060807	286.41480968064536	-4143.349937991776	1104.2122935688185	-219.10876289889055	-1
?	-1	3768.79551276364	47.352091126588675	136.80004588663482	262.0752370153392	3472.965109725615	1368.350061418254	8216.067123596342	-1
?	187.43977563818217	4259.985082498745	58.37693904687526	564.4605286489771	460.06306516692626	2767.7952990782055	1515.015649748636	1947.8309660521863	4.3100197690392275
?	211.99925412493744	261.3438943422884	75.57511755903755	181.68315296223338	400.4650019692496	-3134.7382241150417	1465.7416097208634	-9708.79531383348	16.077614322555707
?	200.5069703552966	-864.5378338363643	67.46109669498694	-365.7778157264263	303.32615396117404	1170.5053318970056	1029.5758840569615	-345.9531009548479	18.31492744826526
?	168.77236243311918	-533.8649457350523	57.28622677271622	-117.86260375001466	458.99026856409995	2533.8624626927526	1448.443954673121	5848.9636527966095	-1
?	173.81372306854396	740.6703431942462	61.5679665074862	270.5971266973177	430.0192770958118	-3005.751981512652	1322.0240666967923	-13308.490789682377	12.75959303528773
?	205.80587959283153	35.55079001293845	70.81608310758212	-176.97393280998622	308.7026694884672	-2817.5822752454255	783.0194151890015	-9613.43266810179	15.855665155032066
?	175.5912625691909	-4136.117591856627	52.71926986698688	-491.5184356985276	289.1401633335404	6052.481387673414	841.3524332917024	18054.84900141312	-1
?	-1	-3531.8252513838147	46.240161322655716	-11.416988863654172	611.3267388721382	10696.337119072814	1685.7618652596584	20800.607762054213	-1
?	-1	2904.649881087757	52.14842042380417	167.42194870463734	823.9570192871815	-6713.373875133137	1881.3828213944141	-2252.1916636048973	-1
?	144.23249405438798	2734.4106785181484	54.61125875788759	1.1063256485246589	275.65804511548106	-9882.426422403705	1573.1522820794135	-4433.330079427056	-1
?	135.72053392590755	-59.88810476591079	52.2037367062304	99.9775166162164	329.8356981669958	7526.108227669868	1659.7163174230611	6819.957973007952	-1
?	141.23808881609244	-2734.4106785181484	59.610134588698415	148.78223023341846	651.9634564989748	11856.734358831398	1914.1501807298114	787.0417621344216	-1
?	-1	-2844.7617763218464	59.64284821790133	-18.63272355167579	922.6724161085663	7447.526697487642	1699.0684055297822	-3950.3677275015853	-1
?	-1	0	58.678498411114624	-46.38608350660472	1024.3397913733572	926.683304163511	1716.631794354732	1894.7665170272996	-1.1803871525926677
?	-1	2960.3740426707486	57.32354404257109	84.71026013882941	969.0065813167419	-14685.399513115875	1793.8067313811473	-6948.349542431609	-1
?	147.01870213353757	2761.5802479467975	62.9140114180561	26.662402388247816	290.06981571756285	-13463.504620416466	1369.2143172331512	-7375.268263039696	9.243902224022062
?	137.07901239734	-133.1336984180887	58.656664161983485	153.02329712100044	295.83135029591796	285.1228231716651	1425.0433182291622	2363.6946598280147	15.51994237897363
?	140.36201721263316	-257.65034992758933	70.5651762741061	117.37690851150957	304.32595687614605	3251.7128638589224	1487.3990502245515	-4167.593498930256	19.786726168212503
?	124.19649490096057	-474.53659017197	64.52550958755894	-101.08943110336959	458.4169934888635	5611.38942470753	1216.6636432826501	-10246.202251964069	9.019498272537803
?	116.63518770403475	-204.4328918227929	65.51070471893763	115.7936173361996	584.8954281115216	1823.6281660466814	975.0889376263499	-8198.381881693493	10.758319562981667
?	113.97485030982097	-127.38608730827355	70.3151904543689	-15.983556759868861	549.5984017911973	-4272.627532749802	806.744549197977	-833.3716603768933	16.772616510780647
?	110.2658833386211	71.0844042858707	64.71152688094419	-81.25004073271441	371.2640514740322	-5765.9547970925505	933.4203546075054	6457.833451452279	10.791764194571517
?	117.52907052411449	1149.9124754363468	66.2526884177332	193.23353574814843	261.30066193657075	3439.742903562887	1129.6362217705898	7216.252320363684	18.61161249598705
?	167.76150711043823	1657.1624133110606	74.37320366835158	98.94842319679931	543.251196652176	7978.867271655718	1294.2329706256883	9541.660485218634	4.953919681450861
?	200.38719118966722	-3375.2301422087767	71.20010957757314	-250.706368408747	660.2440255193552	8495.04282021912	1606.7192460315198	8049.546325253492	6.341311032625773
?	-1	-4027.743823793359	61.83788524791427	-158.88509248378227	968.0033376631304	4835.13251148776	1696.7102868883615	3476.8862558465603	-3.390916802357876
?	-1	3882.632644487646	63.25585495338406	-20.49941783672743	902.0006510937424	-7727.257159831559	1780.5635588238472	2742.8549397863985	-3.3018459726295424
?	193.1316322243816	3486.915734167428	60.812914356077904	1.8126518139934042	581.6404796715539	-12348.570205034106	1833.853033877681	40.747008689577484	11.756612513966878
?	173.34578670837078	-1095.9678136652883	63.34648754408373	-68.82648934511433	284.57214084203935	-4386.968554020546	1782.600909258326	-7918.7761258251985	12.200473274078131
?	138.3332415411174	-775.0037236991374	57.3715898888222	18.031889748886904	362.2920519705273	813.2066286513106	1437.9142275864224	-13358.663655061499	-1
?	134.59560052341405	229.80936815727287	64.24808203152807	303.5200873521955	325.23247227460473	3539.3585081674564	1114.6677265052535	-12414.621536056235	12.768417025946638
?	149.823709948981	1186.2643929251	72.54759425643192	167.91549360610534	539.2599773788995	3962.400707359931	817.1831507836129	-327.73602731616506	5.895185320989603
?	193.90882016966884	1411.7424299600514	72.64385671183331	-117.57068067469147	523.3525076426006	-4429.887051093207	1098.2809251394453	18817.33861031818	9.760314135542519
?	220.4108314469833	-56.72720583511497	66.66906022269737	-183.84428429619555	317.7656248242399	-3224.347406102188	1758.0500812995185	13544.193433826787	13.067747437061433
?	191.0724598779131	-1158.3732961140563	63.45164249702356	-47.39742670016159	362.13513733749176	3153.362887165415	1775.4905968307824	-2771.2690604159943	14.400645380572797
?	162.4921666412807	-661.0762199460517	64.2991888876893	48.51467887863325	475.4337691825101	6411.075911085072	1619.4866282787193	-6157.9446604068735	10.009487037246016
?	158.01864888061064	-3269.8433328256256	65.87737644095522	-387.32417859665486	682.6889328917442	4390.467250720419	1467.5933638104398	-2040.469737068168	5.400432829315569
?	-1	-3180.372977612224	44.932979957856624	-454.437235713303	694.9571317185303	2130.5973287681136	1517.4631414253113	1833.0663571226044	-1
?	-1	3142.414173794503	43.15551465529015	250.65184164201884	789.2187993301495	2452.5545800195614	1559.2466816665697	9206.5294493553	-1
?	156.12070868972458	3056.321619136253	57.46557203995752	84.09662244064323	817.5848607195079	-10277.75382472657	1977.7896138930746	3622.9158065993843	-1
?	151.8160809568121	-3142.414173794503	47.360345777322294	-149.0533895104795	275.3311080938229	-1256.2345687728202	1740.3924719965382	-4896.766044989044	-1
?	-1	-469.4330935356168	50.012902564433574	364.9677011769866	754.7731322808671	1821.4011873586783	1732.9513116436233	-4839.288711888129	-1
?	128.34442628003134	2363.82854476828	65.60873083617156	93.88166547785066	366.4011674617565	-8475.03542087685	1498.4280364021326	-5407.5791300779165	8.506266792364947
?	117.1914272384136	585.7094821997712	54.70698583832609	-230.0283737261466	331.02136123702616	3025.8219603846414	1462.5723551397284	3877.704391214088	7.397535977772687
?	157.6299003900198	759.7799927340618	54.10731214986427	352.74931999030326	517.692265480988	2912.0305095644608	1692.3132559628364	6182.580426243975	-1.1172167415917
?	155.18042687511655	-320.8982009104511	72.34445183784119	209.99329934202495	476.6228867152487	601.9731340869292	1771.701376451926	-1818.1647862490645	9.400891083188496
?	141.5849903444973	-93.59322437376112	64.60697711696548	-273.15051550375074	547.7909221853344	6260.481504436259	1601.4050166503835	-899.8245898786613	9.094114156601268
?	150.5007656564285	236.4234875727513	58.686926062653704	-69.44761800158058	789.6469619370605	-4764.835013921915	1726.7101469579932	1101.665999982519	-1
?	153.40616472313482	61.571658284053335	61.134596216886465	155.83128231011625	309.5491714892395	-9304.15295749655	1656.4883166495092	-6745.216049710994	10.604900136238223
?	153.57934857063117	-308.16515435074274	66.47849017815949	232.6392624580191	324.43931406223464	1735.6832841313455	1389.4493444724446	-12468.917300672068	17.141126242997238
?	137.99790700559774	-647.4895498896353	72.76655933978738	16.184270948340668	396.33333569580645	263.8434791141797	1033.042451615908	-1222.3478425259052	15.227866167220151
?	121.20487107614952	-181.8725790735409	67.28770372557652	-259.7623202573538	337.6314880179436	-2253.068167220071	1328.3319523461496	13384.107553481519	14.386201986793456
?	128.90427805192073	922.0916375241812	59.778443326919735	-121.93899349290504	283.6799273348033	-1066.5211976333733	1702.2478292899816	9013.180379013056	6.331920785552958
?	167.3094529523584	1375.2276075755926	61.19075405093129	98.88780283032155	284.3054281362751	-1327.9923103338458	1778.9909712968008	1679.7361980401242	11.625405626900415
?	197.66565843070012	39.712344861644766	64.7228334684358	-94.90264512480812	217.28031181811127	286.9281781423273	1786.2346391919875	-1561.5936123628271	17.671111583889257
?	169.29507019544064	-752.8458803707888	56.4456217946909	178.72803395720416	298.6518370433914	4966.63785728958	1700.9112906786597	-4100.7775886129875	-1
?	160.02336441216082	-3405.901403908825	73.65923516629597	52.11278861035926	465.6122046825894	6795.021488621466	1581.1957597613389	-7615.324281572184	6.190807114864689
?	-1	-3220.467288243228	59.051261225208854	-534.2356458396483	638.4029114744635	2231.327701866637	1320.1450766000519	-3973.5751441838743	0.2216996817111485
?	-1	0	46.94745287431365	-435.879387039779	577.1785897759208	-2378.1187855888875	1382.5170025521459	1150.974572424047	-1
?	-1	0	37.257291873219984	117.51472062898556	519.4969721950196	5590.258023355704	1377.693805221254	452.14291800987826	-1
?	-1	2289.0812574774895	52.823188905762905	483.7461366455864	856.691490943705	4945.589877255022	1405.1241484526397	-2565.708039899382	-1
?	113.45406287387408	2307.9269166734057	61.44459870549922	351.5630954564979	766.7764660577698	-2874.9416499178287	1249.4084032262854	-2627.1705969349664	0.6444737984339738
?	114.39634583366988	113.04981561093012	70.40134367858774	158.45132124466602	712.9444084478141	-2326.0694764424184	1273.7656186058919	6623.2267081416885	13.466557217479025
?	119.10655365442057	387.31687237809007	69.36716476773249	-28.421989567845387	650.4729922356493	-5963.157218524127	1580.5697386333686	11975.400976598727	5.301539484016285
?	133.76218945257432	489.79139955590034	68.98024420019547	-152.0997810390102	414.78654752160884	2399.9059666765943	1872.535667435826	3984.1338269738485	5.895478694340349
?	143.5961236322155	-2695.243789051496	61.76217571578201	-204.1869205730224	770.4682905694785	10571.585305180766	1779.7764299820603	-3437.3406976988904	5.012707419434882
?	-1	-2891.9224726443204	58.77089817154439	-456.63105856733984	943.3658127806453	-1947.469088709804	1700.6686325508822	-1089.210897651896	-4.4737076986164555
?	-1	0	38.930622787415096	-230.6996273214936	673.0948361339887	-1902.8081371680537	1725.3158850994657	2226.904801790482	-1
?	-1	0	47.23591680546975	258.35079659802454	848.225405922243	4807.715992042914	1812.013872640406	3099.8558847648446	-1
?	-1	0	51.84816261731628	118.45257584161047	913.4806357361335	-2206.877311496995	1880.3086793377074	1791.6654858799775	-1
?	-1	0	53.15854559755025	3.083041159526101	737.8815403473936	-1793.2998376136738	1901.5971469344045	1353.0827836907567	-1
?	-1	0	52.00231467529258	-243.30362796086433	823.8156438554502	-869.7651675121673	1947.962818522245	1181.4200084120143	-1
?	-1	3721.710314385872	40.99336419950708	178.58455915672243	694.3932819717854	-8306.770581914077	1960.668147355005	2834.0811183378546	-1
?	185.08551571929294	4189.004551119588	60.93154263312867	574.0017020061787	408.47711475974774	-6812.803150810662	2089.6668744391372	2533.8491209298127	3.118386719542487
?	208.45022755597864	425.82907649939597	69.69344929981591	88.72831142036804	353.7531244312535	-788.751426647753	2087.360603401495	-3253.7015624420906	8.00861133961011
?	206.37696954426266	28.578896837671085	65.36795820414706	154.04565691273004	369.03954342736023	3697.148604091704	1926.9817963170333	-6679.842556506156	7.311946205158421
?	209.8791723978622	-776.963261295736	77.39573214545239	132.30985742207415	538.6105546358381	-223.75414961909166	1753.3684755761885	-8350.068999208577	10.01255791070936
?	167.528806479476	-1315.8670626388723	71.98345107525074	-220.48037562339852	357.8518359464057	-4584.567841195367	1509.478346356606	-11791.914604410336	9.761373224870372
?	144.08581926591881	-397.8738720141948	66.3717133642825	-1.2712833675288993	309.3821625760705	2309.4808057825303	1163.7727453556738	-14208.544785666869	13.166456608803006
?	147.63511287876634	474.3722779269524	71.9198869068743	-35.19383742334141	473.3258762355318	3543.353861899566	799.051107073265	-7871.442366782065	6.701666842196481
?	167.80443316226635	-2972.702257575337	64.61202149311544	-418.00245100047925	486.5498556710482	3137.0190790128513	770.200627016572	11043.975982986965	10.971382379751772
?	-1	790.7260730330808	51.01976435685041	-101.01233747214003	630.1768301861738	2221.623692021815	1351.2499062226113	10368.814764087909	-1.4281525977075038
?	207.34073681392024	3850.2947687061487	59.56140461950845	385.35541506524663	597.6310402721385	-4688.3161069796915	1288.6413652209656	-9951.83047598626	5.965398596087887
?	191.51473843530675	-4166.814736278419	70.28753511011267	-156.57958936587931	395.76102483719006	-976.3911077724323	853.6583824233	-1396.9552996920816	10.96157844488952
?	-1	-3850.2947687061487	51.732425151214514	-320.9559304817198	548.8114848835171	6539.941383159952	1218.7936002363617	11263.910409425705	-1
?	-1	2461.979707639447	54.23973858602674	-4.018364816055865	722.7580939951865	-760.2016464812987	1416.8539028945834	10000.02223577418	-1
?	122.09898538197191	2469.5243652131903	51.53150691041172	109.11445170577078	510.8014025594523	-8855.881670768189	1718.794712025069	7979.564613845774	-1
?	122.47621826065907	-289.51342398687035	59.69546117131526	258.0377493213445	279.9640104567787	-3311.7009222957863	1815.8321335868707	8732.357369227757	10.072013528323286
?	107.62331418262845	-461.5438000473366	64.4333943764789	-309.41368363852683	345.2163564446636	1964.8800050176353	2155.412580486455	348.0951519526492	8.368905345071577
?	99.39902825829232	509.9586958877596	44.22477698938897	-300.78935498472254	378.2080107076601	5170.443788970433	1833.236891184503	-8162.1947877688235	-1
?	133.12124897701634	746.0714241968493	49.39392662724283	496.658812481619	603.7385458931843	41.055689959219	1747.3028410980155	5352.972485160659	-0.42973713857555634
