rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	193.4863050535039	3755.318240541368	76.19270066794167	1321.0213106804238	431.35676895535545	8449.238376738404	1807.233527912403	35168.82607603473	11.479470486002375
?	187.76591202706842	-700.8906246523429	66.05106553402119	-421.6376757889168	422.4619188369202	4271.549863415706	1758.4413038017367	-1998.320112818733	10.967432458211123
?	158.44177382088677	-701.1888084880108	55.110816878495825	82.13417594654683	644.9342621261408	226.48716948798088	1707.3175222714663	-5244.674716215239	-1
?	152.70647160266788	-3188.835476417736	70.15777433134853	-128.87909483906984	433.7862773113192	-3182.4059416833366	1496.2075679909747	-2401.0954664253227	7.102633837409679
?	-1	-3074.1294320533584	48.666862136542335	-324.4311779491324	485.813965041974	5771.252678120803	1587.2627489502001	2932.0383026161203	-1
?	-1	3017.777352772553	53.93621543389192	483.9455350712502	722.3489112173593	-1157.6993254913432	1642.8094831217807	6089.760217144745	3.1137005698243585
?	149.88886763862763	3177.8312773114794	72.86413889010484	308.94236442597764	427.9289987674068	-7236.972083117399	1891.7507598074374	5474.027441009585	5.6502130751617194
?	157.89156386557394	751.5129521233787	69.3833336551908	-157.15175633692982	360.5003070614894	-686.5033428479229	1916.5108551722599	-9.801020852869444	7.268993721267668
?	187.46451524479656	708.7385297993735	65.00655107325835	50.31983818769278	393.6038316250107	864.0223651072838	1891.260708764794	681.7600490680071	7.465087720403473
?	193.3284903555426	2047.87213076685	71.89932556457544	46.81797166864357	403.7014253168536	3292.8186717695266	1950.5988576256602	-6281.844247495853	10.923034641250602
?	289.85812178313904	2753.0921216115007	67.34744965669053	-80.79521907716803	558.244765213487	6542.519979471175	1577.1684963900013	-16478.72658394612	4.343678340723423
?	330.98309643611776	-2915.0341276996364	67.85956461071703	146.2782216381406	730.8274242904126	3083.246657155018	1126.6625284283534	-11682.92162863445	3.8051921290480726
?	144.10641539815708	-3740.3170651559635	74.66136073859757	71.06467882531882	712.407098071238	-1347.3855544806486	993.0224149582783	-3655.550711992593	7.8369366249527825
?	143.96724317831942	-96.97637423262043	71.41279855198297	-416.34096679932134	663.4581465663802	-3792.7691716430368	943.8849928287236	4051.822430521382	14.216657370829136
?	139.25759668652606	80.03110446526812	53.84431239863148	-146.27022771975774	522.768639489086	-2017.8933998755706	1195.6135364843476	10430.806674810805	-1
