rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	167.87294982722543	3193.5859635660136	65.60212617321515	789.1735082403239	412.8911413879046	8284.740225090045	1063.9459795011826	28398.184216075468	15.34669760346614
?	159.67929817830068	598.926896163008	39.4586754120162	-315.7371067246855	414.2370112545023	2871.6553386205746	1419.9092108037735	8778.818081481708	-1
?	197.81929463537583	519.3024558460824	49.81527083698088	706.9963032614844	556.4739083189334	2477.6727924075094	1502.886883575268	395.41686731818106	5.674523723482228
?	185.6444209706048	-452.3295831261835	74.80849057509043	77.4294468003646	538.1206508748778	-2248.2718277449676	1439.6800541696825	179.21653879440785	10.342958455325824
?	175.20281547906666	-3732.888419412097	53.68674317699911	-962.3693072263875	444.060316931685	-186.51580281593854	1511.8477105149884	2807.1149378393607	9.240622364027335
?	-1	771.6072152401883	26.69002521377107	90.73998114190077	528.7948607340809	6971.088341476664	1580.0358010616505	1982.6223114551026	-1
?	213.78317624107606	3898.998386427521	58.223742234094146	867.0168158261753	792.6147340055181	-5460.0748496935385	1610.9788260877435	-8012.282659491554	-1
?	193.949919321376	-990.6568116487463	70.04086600507982	121.36728366921207	255.791118249404	-11897.470483791933	1179.421668087073	-10148.605799822188	16.83446493918246
?	164.25033565863876	-893.8397030531305	64.29210641755475	-193.48662452761536	197.74120981592156	-735.2907026119773	1103.5485360966343	-5944.2015179475275	12.478650265843235
?	149.2579341687195	-473.5209004117469	60.366534778699055	-39.030643643168766	219.02658311880515	6868.666945380703	882.2115921896966	4174.3150824695895	-1
?	140.57429063805142	-50.43747720576614	62.34057423539631	143.63825113599492	541.1745570849566	3577.2092626571534	1312.2642902201137	19239.23633612632	-1
?	146.73606030843118	-49.37022178739308	67.5484473354988	94.83670095496001	397.887046251663	5636.8600339845825	1844.1734089960134	4033.249035583536	8.341341448001746
?	138.10577954868177	-2954.721206168621	67.08240928314432	-507.3321707528453	823.017558784186	4824.37736411138	1513.9267419992907	-3033.545954215353	-0.7251714017907442
?	-1	-2782.115590973633	42.18183879785652	-460.42350230275633	639.1059144572322	-4563.620380473909	1692.4961112852457	632.2301600998065	-1
?	-1	2647.460452749703	44.06123416800648	682.5242375418692	594.8365397604904	-1388.472302496358	1545.538250004281	-4965.91997597352	4.674946216596681
?	131.37302263748526	2490.402743816511	76.30805067495001	493.07912137183575	569.6822993324142	-633.1310939794133	1444.2001124865694	-5386.449503600893	8.590008226194483
?	123.52013719082565	192.2043799925653	68.71519023659829	-151.80685381113037	563.1799850615197	-3575.8354839999975	1276.2157748242362	-2704.9913534795246	8.124703241531192
?	140.98324163711354	747.9058232609426	68.71770798439349	65.73563680557464	390.8905251324142	-5471.891497257625	1308.950544812593	6151.875505763923	10.751065178813938
?	160.9154283538728	139.1968201897895	72.00197207687702	-369.64302823200904	289.5854101986382	-2401.4786463482315	1583.8095501124326	-795.9921776987624	18.459486049611336
?	147.94308264660302	-3238.3085670774603	50.235556572793016	-828.9548668771164	270.81659281500254	4417.4115265143555	1269.150935927655	1206.9777952156635	-1
