rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	115.88813748742977	2117.0822499482233	71.78698358041332	1429.7677809715026	320.43811813998764	5618.99537334884	1598.8468021378044	29012.8834087754	8.709236852662508
?	105.85411249741118	-374.1223557315763	71.48838904857513	50.61413299600872	280.949768667442	1016.499028005328	1450.64417043877	-1014.3273315260876	15.728347511633933
?	97.18201970085096	-350.5819111934115	74.31769023021376	44.943362763208356	371.26306954025404	3321.4757119177852	1548.1304355615	2414.3895976524927	7.587970400688697
?	88.3250169377406	-143.67369281261236	73.73555718673555	-165.7197999251696	447.02355426333133	-1410.976648953829	1571.3636503213947	-1113.4161700176357	6.716169394135157
?	89.99833506022034	-1786.5003387548124	66.03170023395528	-593.5977253921448	300.7142370925626	-1897.4572826548745	1492.4596270606182	-2134.505054099964	6.5616066057037035
?	-1	560.7669084005239	44.05567091712832	-18.407035945190277	352.15069013058763	5062.262551977145	1464.6383976163966	-6127.000321659399	-1
?	118.03668048024653	2458.688152192629	65.11134843669576	647.29493982768	553.8273646914198	4158.165086533347	1186.1096109776483	-14438.58325120243	1.1159717424345121
?	121.93440760963142	131.7429993664871	76.4204179085123	222.27963133896372	560.0589444572549	-101.21848259257152	742.7092350562753	-6987.614784800182	14.965864000093863
?	124.62383044857089	-85.12552943901655	76.22533000364395	-160.60894717934676	548.7664405617912	2838.6793932487835	836.7288717376393	13706.876476432866	14.221729521027239
?	117.6781311376806	-2512.476608971418	68.38997054954497	-156.58245345487674	701.9929141196941	7094.665429295464	1428.0530588779184	17055.305582811838	1.0274783349532859
?	-1	-2373.56262275361	68.39620733090011	-354.3092885016325	903.4997120265643	581.4276868346968	1689.494150878231	4483.529374976793	-3.467175220037233
?	-1	2304.658204723973	50.67450612446333	57.35887941857323	731.064298461429	-6357.995308056733	1652.2295276267582	1189.5093017800662	-1
?	114.23291023619875	2042.3419988376127	71.26415130182878	444.012035847986	585.5999466237274	-3534.668445779445	1748.9696159672344	-4205.897995618335	1.9572441223094972
?	101.11709994188072	-358.02840194308595	72.87510791686265	30.955822749806686	554.3308761724566	-198.9403341697219	1441.9346278458413	-10996.515737228514	4.750820111867057
?	96.33149013904443	-118.348205299442	72.81194243931911	-59.83768525438274	575.6529299152413	-831.856368723458	1199.1438291058082	-3613.4893704950687	14.768711776616161
?	95.19968967690862	-190.23020097975729	69.8832236541435	-479.9715298901127	512.7380577362836	-795.0747666598356	1261.2601593210877	993.1819866214291	6.718007610937553
?	86.81998009005656	467.9665203833763	48.813365944813455	4.318297001103982	535.8991915822495	1385.3375684628497	1248.8029284368797	6778.93064490798	-1
?	118.59801569607745	587.050969669854	70.0991385041987	543.0645787820647	582.0049361594262	-2306.2294554633595	1600.206691566487	4401.193028822678	2.118130792763038
