rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	220.40851969659067	4330.015850246223	75.58968742576795	1510.0653457941135	503.4011397885429	10908.315736411663	1195.5714410869023	27768.373344893706	11.00127984721293
?	216.50079251231116	297.32723242987106	75.50326728970568	-14.575551788185237	545.4157868205832	-2605.0639742937174	1388.4186672446854	3171.138463071511	17.488914287900176
?	235.27488131808423	696.5872457506149	74.86090983635869	26.892205108757413	373.147941073857	765.9014961732098	1354.1283642404778	-6649.124054126008	22.223871027131832
?	251.33015479984192	654.028163153978	76.84787754514355	43.91797834465081	583.7108616292437	4844.490659727241	1055.962464538385	-4540.4157985266565	18.49999832918749
?	267.9762894757831	587.6623611581489	77.05680875359123	3.0742147803900375	615.372474060219	-1112.9581425152403	1127.107574314145	-3118.920535385624	23.82829822924841
?	280.71327285774936	438.894485611553	77.00158828416305	-16.205028842640278	528.0629545034817	-1326.7739513531526	900.0164377691037	-1620.4874351440826	25.57002355770846
?	289.92101375636076	19.50460226377459	76.24655731145921	-143.00792868578728	549.0337764925614	-2075.44618537619	1046.083202556941	6151.316205753853	27.294911046184687
?	281.6885029709381	-609.826201556349	69.85119184987369	-316.1399844326925	424.29064523467224	-340.55332627547847	1207.5822480567963	9097.759435223123	22.29231557956811
?	259.4297036785433	-5653.770059418763	60.439558089824594	-388.32674573563946	532.0061101787875	728.4530737644026	1500.971174318097	7200.422419823173	5.186026144879045
?	-1	269.4416872516775	50.43485456309172	18.80470186200711	460.71329892289236	-3102.739414452734	1567.6033690479549	20.46255731337624	-1
?	272.9017880411272	5352.429408536478	61.37979318292495	578.0393772573829	376.86913945615083	-3598.1014834002804	1501.9943021837657	-545.6117435856227	3.3554124832144634
?	266.62147042682415	-409.9949661293916	79.33682342596089	297.64948741799077	280.8082247528782	-1895.7870851354296	1540.3227818686737	658.8633882055996	19.26160859891685
?	252.4020397346576	-707.4145823739751	76.2622675538245	-170.15597774437524	282.0797851993793	6912.12326693479	1534.9374715940457	454.1069420950676	12.81758086352066
?	231.25074130812536	-5068.040794693147	70.82902453874212	-177.75886175695274	626.414388099618	10862.877099029605	1563.028128973427	-241.36830514016742	3.172171349179677
?	-1	496.98868771440414	67.37432446597686	-33.67343746057057	825.22364015086	1339.6298901398234	1522.8690563370374	1485.266842666268	-2.841154619885768
?	256.1001756938456	4750.431327910844	69.14535266571359	215.1234226135754	693.3958826066092	-5467.781171112594	1637.2914711067406	-527.7860245673669	0.04042084691287194
?	236.52156639554238	-604.0571198261574	78.13049559665564	121.1194536061031	551.83458159523	-6817.885640937053	1496.479755108669	-2846.388140073579	14.656316862945408
?	225.8973197025377	-389.1608273408391	75.20132534601875	-228.29144197027497	352.5016005597563	9849.56251493396	1494.9720641030615	12951.646600947095	17.30762033273346
?	217.0635250285004	-50.862300435168734	66.71592349814188	-53.8238878859246	1044.3127073419284	-470.2720549439569	2144.0620851560243	6741.9003129783805	1.78852055379877
?	223.35420468077925	-103.77157391334507	72.51013095172252	44.46132655366006	328.98799781255843	-10291.43169984136	1832.0670797519808	-9512.955382567392	13.40027243857445
?	211.87494633283316	-4487.084093615581	68.93898982582488	-187.78663486854254	529.7411223498611	11580.641772873185	1668.4143160276553	-6666.064236715436	6.978965709369858
?	-1	237.83904421174591	63.12079920829538	49.42850984929687	908.0200864562182	3469.033181640831	1498.7638679162087	-4604.137484045005	-6.517512436219652
?	223.76689854342047	4109.903437743572	71.41041531828972	289.4214734494719	703.1927814319029	-10205.172097387436	1438.2074418254049	-5505.52554936618	-0.8431495770092853
?	204.49517188717877	-802.2602415890241	77.59187288076899	-133.4121689749357	397.761481586846	-9555.806638736387	1223.4875904478995	-11283.702829356742	14.136741012748857
?	183.65388646396923	-281.77935666934025	64.73980686954293	-203.44057954568268	225.4024494950831	-3239.231636097041	874.0223003575673	8959.730703524567	16.38686193951328
?	190.40620405371175	449.1830989150272	67.41984390348485	217.98381532656046	235.79989978199382	770.6923423944572	1671.4741256241282	-547.0099016222202	17.74410689277189
?	206.1130414097206	83.26013417186111	75.63899763587097	118.53606691413252	263.937066614806	-213.4702877806118	846.6718052764562	-14628.425659681887	25.365645464801098
?	194.5692107623048	-569.9828267375945	73.34664724919148	-215.00806161158673	225.12638539296321	9796.455413184982	940.0528426400332	16507.605388105254	23.358836736591993
?	177.61390007284086	571.5285558137988	64.88859455529162	-134.28739154296682	753.7598372740555	13227.19544225461	1672.0520746817197	16137.141092249405	-3.133584455355858
?	223.14563855299477	544.7337969021005	66.63227767204313	152.45867695717365	886.4861575056943	-10651.32160426995	1746.9098972525042	-751.0861831993173	-4.71489517348842
?	204.8505899179459	-891.4499919734468	72.51152840315031	-267.80483318927145	221.19375706055754	-11246.473639840819	1634.4977655217538	-2722.958177506614	13.032516474298443
?	178.5731389543224	-72.59069009692205	53.24203601257955	-126.29532526568443	324.1624755136529	13706.807603895622	1610.7619883771733	4919.3798513747925	-1
?	201.2210554130998	564.1475477038928	66.19676213986608	469.90520793633766	906.5341372553393	-113.00965197540894	1880.4667580904936	4199.690630672554	-0.8809561238368985
?	206.78051633951705	-50.682795030429546	76.73729640939645	237.19660483127606	318.51199291488246	-9850.588622048526	1820.7465199108012	-8061.558757534232	14.0710179882202
?	198.68691566157833	-588.0284265464997	78.0565923814299	-117.16767477744544	414.0047061529125	4467.558447710739	1477.3888202137816	-7750.696010209337	18.282802016190438
?	177.37909501219204	-3993.738313231563	70.87891267052417	-214.84467250605044	541.8899153004196	10606.818468879426	1433.211719400334	2832.7127189626044	9.223754877897495
