rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	51.69228976493637	1078.5040130344169	583.1271613902421	16903.44941356192	1726.1289749651496	27288.038765273275	-1
?	-1	2362.5741941878005	53.92520065172085	215.12047246645778	845.172470678096	1242.9828527646782	1364.4019382636639	-11235.625030570876	-1
?	117.12870970939004	2186.664597960835	62.44831338825926	372.6555011994063	645.276304028476	-7350.2183064483515	1164.3477234366057	126.00726033895167	6.447484205045571
?	108.3332298980418	-131.29898010489202	72.55797571169117	-39.52963536325712	477.66155535567833	-5497.88262239891	1370.7023012806114	11039.030258412575	5.438737475287193
?	110.56376070414544	263.371513026888	60.4718316200964	-57.982522357791325	370.3821729085306	-1712.279816709984	1716.2992363572343	12933.513740977836	4.411314779881078
?	121.50180554938619	498.03155210270245	69.6588495938016	287.3094197196354	392.04756452017915	1757.8226791798083	2017.377988329503	5957.819558393054	6.346737837024749
?	135.46533830928055	500.9559968151124	74.83730260607817	61.586016118567116	458.273306867521	3252.676123715141	2014.190214276887	-3311.0404111808075	6.913892204011566
?	146.5496053901418	358.371900203199	72.73815039972996	-110.48313331439832	554.6813707059362	4120.598839775688	1851.8259677704627	-10861.7328384173	8.54728084540908
?	153.3839333194405	92.78284870646361	69.31314594035825	-395.7509639320849	664.3032488563053	2859.814777683121	1471.1035723560221	-9919.420632883956	10.0794315550385
?	151.188747825465	-3087.6786663888106	52.95060220312572	-492.4492753087183	697.6721095900922	2941.6945438872	1355.854936126265	3404.5485278196347	13.980381425139242
?	-1	-3043.774956509297	44.690682174922344	22.097705940313666	811.3879760506653	3571.7148513831094	1641.3309987470038	7085.02847264241	-1
?	-1	0	54.0554875001414	248.68612727532187	876.2578521592478	996.6874894467892	1710.106359758386	3700.8432525818957	-1
?	-1	0	57.12498853868845	139.76201424372252	861.2223505230048	2036.267704271193	1826.3731613760988	2184.594610851307	-1
?	-1	0	61.043588212327535	87.16869773857717	978.0712373728076	515.6837376256449	1819.3360903009514	-131.6086003094323	-1
?	-1	0	61.48342342561731	-8.483489289086343	887.0065374042871	-254.70395065201478	1819.7927313606272	-494.17174632431806	-1
?	-1	0	60.61941374787322	-80.82812800465682	965.3360398402068	2614.0544635019455	1794.6275029847354	-2139.5399584999886	-1
