rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	130.12956481268168	2717.6914563657747	74.283470952109	1426.6901563840163	540.4804412979999	8574.919177660779	1530.2519066978173	33577.46325509996	8.142461818052372
?	135.88457281828875	-141.76185199817098	71.33450781920082	-410.1699247583923	428.74595888303895	1065.7929807602363	1678.873162754998	2298.949157464972	10.532877028634982
?	123.04147221277313	303.0648660404511	53.77497471418938	-253.58145071046826	593.7700903360117	2664.746201725733	1645.1993645710659	1941.8875806419549	-1.5405668046408314
?	151.0378161203113	636.1370970967932	58.655435283677406	416.48067583283944	561.9832689693257	-1449.8323595206946	1775.9675417870958	-4310.694986154941	7.115264975127557
?	154.8483270676128	12.22883555326462	74.59900850583135	304.9761477461809	521.278472359977	378.63686078114375	1429.6646152633189	-9248.293319612774	8.717416952630474
?	151.64925789797454	-146.9351593162958	73.90424267098645	-90.51157772752875	580.9151120083828	-5061.272145781861	1313.5528758064572	-4553.680755520682	12.750585244387446
?	147.501569101798	-65.23649809993687	70.07342961945491	-59.67997963679268	268.21486507088395	-5162.2804255857145	1201.9805774872848	1376.4304190301984	23.12177875363072
?	148.3874329929777	166.49281246547335	70.92024368914682	92.76624274425247	322.80109072909715	4307.609233674033	1382.3743967579671	5715.406476474824	19.89678295018221
?	155.82620972507166	84.03216858769498	74.71174175666754	16.642285532004454	483.5953267545855	3511.2813652783275	1487.750901311026	367.9622222958233	13.605317748221585
?	152.58904142236244	-3136.524194501434	71.75235796574704	-512.2444574000863	498.3651589930135	958.2775474935502	1400.7725078727583	1578.9379316912805	10.287102074395193
?	-1	148.9705483372954	49.099518886663226	-218.72005914070763	531.509204129263	-1205.5233474318288	1566.69779789559	8255.196689923288	-1
?	160.03756883922722	3120.0160813626203	60.816355008711646	321.2619566641349	438.088991621422	-5261.737973723733	1813.532342368923	8226.037613950963	5.217200270382873
?	155.00080406813115	-3220.7513767845417	65.16261671986999	-113.91705962166616	268.42230544307614	3947.3656071205583	1977.9996785931385	-2168.3456794402155	13.94173917871378
?	-1	-240.53498446264632	55.12050202762833	191.03605287721007	635.4572719774501	3795.4326160321502	1705.1150583969122	-7522.577100941583	-1
?	142.97405484499882	2538.026182308426	74.7144193637305	327.7039025235726	458.1939362446838	-2531.4945290143146	1601.870823546059	-583.8128102062359	6.6728337183394855
?	125.90130911542143	-2879.4810968999736	71.50569715380698	-126.47433820427909	508.88254552673425	8368.053388700468	1675.9244178866004	3990.163854616686	6.3982091570592825
?	-1	-2538.026182308426	68.39070245351654	-65.50317621112151	876.5966056797075	8671.714434894944	1801.3790162768935	3528.461600882198	1.45940364496485
?	-1	3404.717650262079	68.2305383432509	45.34561694704219	942.4682672714819	-8761.055614412058	1852.3474979307105	-12613.942475394453	0.5635836421552408
?	169.23588251310412	3228.985195471266	70.65798330086865	16.402043960909495	438.5438249591042	-11880.540977587567	1170.6818925071702	-15980.502647024132	11.54812088925608
?	160.44925977356343	-247.62968609445898	69.05064054129637	23.906385098971473	348.441218392103	-629.4578706210685	1053.3223655795032	3304.124042914741	17.162035204491588
?	156.85439820838118	-275.01208974132203	71.85330255581722	79.84517497982317	407.0709314280508	1320.2410782101344	1335.888094652907	7626.263697452412	15.440794808320693
?	146.6986552864973	-315.1988505002723	73.04289929028754	2.201136662183954	414.4532723026098	787.6120157858456	1434.635550452124	1300.9046314182376	12.04125141394395
?	141.09445568336756	-220.9595033769913	71.96335938892642	29.28562267271983	446.45153221734313	3424.8901412649493	1400.933326223819	-2205.0864420667112	11.454687254839792
?	135.65068011764774	-283.73385089462295	74.50718042392353	-60.327012710626434	585.6977793658574	1853.4976032987136	1324.3812283487885	-1118.8363695399576	14.776413496862569
?	126.9077631386364	7.957764595757332	68.9470087533951	-63.542770174235784	539.1264123822789	-3292.698370894313	1344.991507746821	4493.202741719407	11.357338654722469
?	136.0485683474356	90.05657138442692	71.33004191521174	-103.12175476608238	421.0628608211416	-3331.0889468482974	1549.041365434759	5996.735913888273	12.565209252060509
?	131.41059170785775	49.178835462438386	63.79092101509097	-17.20118605363551	372.57196503986387	-824.2597444294408	1644.828303441235	-4036.0096588706856	10.887523973758817
?	138.50751012055753	130.67271160478344	70.46998261252996	126.27931329129456	379.84987359966954	-576.4412132427964	1347.2408824912245	-6092.095630570965	15.079051765079322
?	137.94422728809693	-30.28855251029765	70.1048866796557	-30.59956328081651	343.749904377724	-1228.1112760078156	1340.2235219126865	6030.970284289914	13.55561061496923
?	136.99308249504264	-172.70592427577853	68.94000444848913	-60.356962640456345	318.4443097992787	11229.051135200489	1648.7893967057205	6533.5554696315185	15.760499897310222
?	129.308931074308	-2759.8616499008504	67.08703854763289	-37.36201072963549	905.202461137749	12655.833583706573	1666.9012953942627	3774.2559762900023	-0.5727062654078838
?	-1	800.7864057138174	67.07190391200736	12.434493049375693	951.235988984608	-5296.704923730572	1837.5021955202208	-1377.1062469678498	0.38540448572026115
?	169.3482513599989	3206.8960730053395	67.70876320010167	81.98595418573397	640.3672149512202	-9620.485941906673	1598.0459830458701	-20320.992273643707	2.899437165285824
?	159.34480365026712	-478.6519318565134	71.17120162129406	-192.4376287707248	470.2116918892739	-4745.500244269851	821.4525818380345	-7811.3806289409395	17.239738624965533
?	145.4156547671732	-3206.8960730053395	58.08688176156542	-601.843191385654	403.0922027377274	2146.3718031329317	1207.4769515988228	14233.443791829948	9.862574655365277
?	-1	703.9993852482672	41.07904205201133	189.11997149178558	577.5302820459206	3664.6621648829046	1533.1247714295325	10973.734795005439	-1
?	180.6156240295866	3541.114413200743	67.54288033615471	660.89418424172	586.3253109818728	-503.4936203784214	1756.1636913490952	-2068.356609300652	7.227155690671161
?	176.0557206600373	-354.43455519168674	74.12375126409737	56.04280040892031	552.3556010269995	25.618056406981374	1429.7069409644998	-6175.286280865083	20.017858132942827
?	162.89389627000224	-3541.114413200743	70.34502035660073	-68.62173324488418	587.6062138022219	4161.063448834226	1447.3993773058407	4821.430700715214	8.928811032476277
?	-1	226.7498290299127	70.69266460185315	-50.43299694531289	760.4087734687109	3819.4108313648894	1670.7784760002608	7071.80522400867	-3.0892814580694647
?	174.23138772149784	3256.8605454104018	67.82337050933509	47.86992604844289	778.5767553704657	-4036.6669382901873	1800.989638506273	-6487.259349858505	-3.9854922836438593
?	161.8430272705195	-679.8599721687101	73.08616090427529	-92.64142584974242	558.5754265542023	-7025.003214194771	1346.4155085073367	-6369.661630549854	10.032273476681546
?	140.23838911306245	-3256.8605454104018	63.19129921684799	-448.46954627554925	427.32659466072835	4509.002404502019	1482.5065569787814	1497.5073291871247	8.018440362330763
?	-1	148.55595308378267	50.662683590497906	240.508048075758	784.0255467793024	2347.1626064814873	1421.2908749666926	-9533.340381392713	-1
?	147.66618676725156	2818.08662731252	75.21670162063585	377.59914430814655	544.6847249848023	-6752.424972019507	1005.8395379091475	-8181.4497193683555	9.208108525102185
?	139.9043313656255	-2973.3237353450418	69.54264080590517	-586.9843562648123	446.4042981783283	-66.28471508642657	1012.2183889982763	6473.983937296119	11.108199725072742
?	-1	356.714603021136	45.86748380739534	-112.57978456987726	541.370489230481	-3319.9653378947564	1329.5387347739522	7113.288296823312	-1
?	157.74006151668223	3276.656117020029	63.91365157741132	564.7255715955886	280.40603128359106	-1497.2761030687384	1367.8828038394406	1044.2726028169945	12.179990731093614
?	162.83280585100087	-358.86319887008324	74.10376238717467	20.471817921074873	466.5066840770443	2499.399153142731	1381.7523649148018	-89.34791500894366	13.731243990453995
?	139.79690157317813	-561.0159508933405	64.93724247346506	-298.92711210148286	405.37598894072715	-3989.558254175177	1363.4154080889934	-349.8104279623125	9.431909423780548
?	134.78200830633395	-21.799378059627735	59.15740678210058	87.48600531352568	267.0287713682862	-1107.90884060447	1364.2618435166862	7202.818864106996	-1
?	138.70693267019675	30.050056003361867	69.31154273914133	222.5173984805695	349.98054691050385	1329.6888598664057	1723.556351294342	7305.584805056186	12.753726452898793
?	136.28451110650204	-49.64780130984554	70.28327670612902	48.32763766618672	333.51321436160623	2129.339504816729	1729.5410837694942	-3660.1014077934537	13.357243887958177
