rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	209.87943158569044	3842.625731284479	77.30459076522101	1433.6272501994972	293.6777815003631	4613.224381041825	1234.9632889960562	21456.91148915636	26.785116320549786
?	192.13128656422396	-565.290736683246	71.68136250997486	-162.30451513331673	230.66121905209124	-1773.607917998604	1072.845574457818	-4945.6466441792345	20.6314335299082
?	181.61489475152814	440.4437967897068	69.18936500855517	161.90242666652688	204.9973856004329	3245.6328672160435	987.6809567870945	5977.417569249176	26.41726032924543
?	214.1534764037093	672.3590579418528	79.77648384330121	113.32686249458621	392.9428624128935	2531.1278017723457	1371.7164529202769	1825.4014925121537	18.15466159737815
?	215.23284764862078	233.51328592989836	74.85570813328448	-93.68925277193229	331.55377568905016	-2630.2281153005383	1078.9510314127022	-4783.559090716782	20.0315468411815
?	225.82914070020422	336.1377520283805	75.0920212047046	8.429320135052196	261.4314566478666	1352.3520096739676	1132.5384983844378	-3012.177286102763	30.9836592319766
?	232.0397352500398	285.3168193668137	75.27717414003709	5.198900112867478	399.1713761727485	2476.552422746509	928.342167107564	-5041.734426596007	22.22068538151247
?	240.0949816685449	125.00928754779582	75.35196621034797	8.84300588547916	385.259077785192	-2393.6920065283057	880.4517770546376	1426.8305417812055	27.353847358989743
?	238.2901996274296	-640.0924900001418	75.71932443431105	-128.84559197549922	279.4867758463333	-3056.527907296492	999.6836941966243	3616.764782519834	26.59720471837158
?	208.09035716853782	-543.9291706026996	68.90968661157301	29.0856357750775	232.43268242036746	2267.3940022303423	1061.2900161806292	9345.851379844347	20.67275093418914
?	211.0937410972946	-65.83407402927372	77.17360622306492	-168.63665830290486	392.85647595785036	2796.1219694846004	1466.9762631888416	354.0261103951749	16.404921932863495
?	204.79865346707413	259.79379636645126	60.47785369642776	-547.2130867649782	372.2387808945976	1994.6246947493983	1078.991321700388	-5602.879001932088	15.532213138000422
?	224.08343091561719	303.22608711532865	49.81295188481599	280.7087808107051	492.58771069532037	-263.2713532774844	1186.832313092237	-5300.191239408534	-1.518445660154738
?	219.95995782284058	-451.3820454753024	74.51329273696302	113.4889132732231	359.07521323072336	-3580.42741651307	813.981759729961	-5296.670974061658	13.33519766008996
