rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	122.20067469134678	2260.270716193116	75.64575817993509	1385.9800174970032	348.8536885937873	7474.343667286935	2021.1613629223673	36579.01676712245	15.783826926145032
?	113.0135358096558	-144.8700360235827	69.29900087485017	-201.54171846422145	373.71718336434674	4202.248036319281	1828.9508383561226	-6984.088538782503	12.085345040422725
?	114.95717289016764	267.6937861589862	65.56867225672401	117.96622224860808	558.9660904097514	-403.3314987307607	1671.9569359832421	3448.582632534916	7.9986364416843525
?	126.39822511760512	69.39859075644053	75.19731198728057	-41.771588460367475	353.5506084278087	-4959.835258264165	2001.3799699828685	5189.2137393510175	15.840292542525082
?	118.42710242798967	-2547.964502352103	63.48009283370564	-830.4862686931799	310.9743274965432	-497.0184765515945	1931.417622950793	-5657.49847579894	11.191465260379978
?	-1	151.88609500374073	33.672998552621586	-190.65153138297734	328.699684600229	5949.835945700189	1718.5050461929216	-6574.146924593776	-1
?	126.0214071781767	2480.4650484559857	53.947516264556775	835.7684835112212	608.4661247815526	5861.10251194822	1602.7102767211043	-2572.8083926969844	2.606899798374033
?	123.02325242279926	105.44414219137198	75.46142272818264	398.4209170662336	621.7548101976399	2279.6522980741615	1589.8646265580724	-2917.792274476347	7.6338484325169915
?	131.2936142877453	522.285510730763	73.86856211786845	-63.57952935672644	722.4487396852607	1119.4864775026078	1456.820662997287	-4084.2650962503976	11.69298669687739
?	149.1375279593374	868.0467442449699	72.28244626034632	-18.91915729994992	677.7291340727703	-41.28059665479896	1385.6513717455525	-2404.4452962352902	10.913285525112258
?	174.69595149999378	719.1552215845177	72.92260425287095	-168.7630407259934	720.3847098525207	1036.3072334000221	1336.5983981855225	3889.643082848889	11.646277848920775
?	185.09528903856332	-3513.9190299998727	63.84429422404664	-538.9118007117897	729.5444957427715	3342.452917449879	1580.1335258879972	7308.317188675563	11.749583426864156
?	-1	-3721.905780771263	45.97701421728144	-282.6217934085402	887.5073557250148	4226.3811969761	1702.014257619301	2766.7661909568437	-1
?	-1	0	49.71320455361962	99.63813819659697	940.8635555915766	1325.547667209454	1718.4718354358395	1174.8497788888778	-1
?	-1	0	50.958921127111296	-30.550845939921032	953.7847390854876	-241.5417599862028	1760.7567465637449	1877.6487060168786	-1
?	-1	0	48.185662256623566	-128.89989792943015	928.7864675922665	-1991.8376645866947	1812.3542707366835	434.61019263707345	-1
?	-1	0	44.51392623063978	-331.7047355497908	854.1928558561527	-11699.64973501927	1782.4872561955985	-3194.046164549447	-1
?	-1	2453.807943939128	31.60042547913401	402.2808664507999	343.80398084130246	-10739.257735845193	1652.651962509211	-2911.242405378018	-1
?	121.69039719695651	2374.3820845275445	64.6279695531798	804.1672615085673	317.22996906389267	6554.022879481599	1636.9251359266975	-1071.0083974127192	10.270213360839822
?	117.71910422637734	-240.41311102148885	71.80878855456241	2.1143794808793386	671.5051248153827	7546.639116000419	1599.101542638575	2343.3424263475476	3.4824323605426613
?	109.66974164588208	-2374.3820845275445	64.73368852722376	-157.6567612145962	694.5619248639131	11105.793034721555	1754.0922572440747	7977.217282057483	3.5011094134547562
?	-1	565.282541787089	63.925950493832595	22.03247148776169	1226.794776551461	5109.408956764462	1997.9624067414495	-1536.3795200489708	-1.4188531748145896
?	137.93386873523656	2668.639410214036	65.83531210161185	182.18481870286493	950.0323727021364	-13979.881621789122	1677.2732812416261	-22126.94716894689	0.5585409535767354
?	132.43197051070192	-357.6591665166432	73.03519142897585	84.02800290854479	527.8006954620042	-10515.119153264814	891.6150482941042	-16412.692285090772	13.471254372991998
?	120.05091040940438	-502.6406342456782	70.03671224703909	-169.75015199983702	424.2764150388952	-1193.425935862955	856.6386669870867	-495.44291053004326	12.685942117415637
?	107.29993879841798	-217.09665529485684	64.54768382898399	-125.78411626510845	468.1293986688564	-1104.606089749823	866.842902767602	4306.132352651813	13.848200227002533
?	109.19607764466153	237.54734790412905	63.74750643378366	139.78103974148542	369.046110551404	-1186.0118966307698	1071.9452846196775	16641.173686148733	6.42037189940207
?	119.17730619362445	-12.359993939442393	71.53673581605827	56.54239785699483	408.8288038373179	-250.08362834427408	1698.9015870750395	17533.305418222124	9.484593235985752
?	108.57807794768941	-2403.546123872487	66.5746263266334	-376.6637935791254	356.5419291341903	6382.553533314248	1948.6105555307845	-4584.701513763008	9.267030156149053
?	-1	300.99127290577314	52.70354613710198	44.06126014293501	727.9564805030306	3141.019245506923	1469.666511386889	-20053.257274372776	-1
?	123.62764159297808	2425.0481274124536	68.77768933378016	396.3553166947707	513.5928914095366	-4155.556089447276	945.9476918121449	-12922.562604401612	9.589505464342212
?	120.2524063706228	-351.3336535875183	72.52131197184053	-341.0478264171945	520.1786760306666	-1727.2737006879408	823.5383811668078	7192.988559802952	12.786885439944996
?	106.06095891360215	728.6906173467803	51.72529801292042	-280.76935157465874	427.2292063751395	1844.146826514114	1305.5971198022928	9785.479130455557	5.782325552708861
?	156.68693723796184	868.1646182787964	58.482844393107584	449.1688942327953	612.3860173563724	441.78330569558244	1312.812337689586	-8948.34840182026	3.269137794476334
?	149.469189827542	-331.7690007485683	74.1837427245602	336.31125677872006	449.3183716599186	-1863.6355703177112	858.1796997112795	-12493.727764205405	15.221177642603147
?	140.0984872005334	-521.2981794237835	75.2984072320436	-13.726475583301566	519.2042388404867	1053.7548086555878	688.1259494793152	-2007.1932134505782	17.472210694067748
?	123.40428085635281	-634.7913622477904	73.49741894539513	-367.63088022734576	502.00611209269806	-4374.92245833447	757.8200390387505	4860.661416585902	12.000583494324626
?	108.35891908814386	-2488.085617127054	56.9168632206763	-616.1998027187825	300.458115923763	2694.0201808839274	931.1590203086105	12620.332206463405	8.59723192423088
?	-1	483.58647969026333	42.68742880945597	329.9972950181559	636.7071211368946	3309.0321856573923	1388.8366493619212	-744.792262401583	-1
?	132.53824307265705	2449.058848283907	73.41672797158411	632.8974720276115	465.90972520663274	-2772.3673804455843	893.9194071885313	1951.0500088658114	4.6804308410238535
?	121.45294241419492	-288.9886849490738	74.33230241083643	-25.91691699402086	498.08875211461583	-3178.7657478043616	1486.3891498052114	9333.90270893035	8.89202554537632
?	118.08880882520342	-75.07757789087974	72.12088212188307	-60.3020081030126	306.97143781641523	-4617.292463610751	1360.6145426350472	-8065.244130349394	18.55144110131383
?	117.69906351965095	-157.29984728697985	71.31720200568581	-253.2691498270794	267.2241289340791	-872.3759256531897	1083.1269432877432	140.64998902853455	24.326959523583362
?	110.22381646085445	222.84995961246346	59.45742463052915	7.974598997363131	263.3526415337559	2300.302789309651	1367.647042086474	15122.483505269156	15.12832518345288
?	128.84156150027408	476.00698846079894	71.71593195555397	340.1412560419252	382.23926839956124	1694.0568274836462	1839.2511185511983	10990.67720067331	11.612051881368897
?	134.0241658838943	-126.67018631191485	76.46448743262535	-198.79788542007347	348.0554829079379	-2781.8026730069573	1917.1809021201375	-3534.552768264388	16.476077658695974
?	122.50805218467836	3.332853482401118	61.77603768455033	-68.2836633231852	243.14913474921386	-281.4378307194032	1662.5234801379795	-8510.501087012084	-1
?	134.19080855801437	290.2286591025218	73.0503042664661	299.61098741916	333.9835913719678	1793.7194492497715	1491.6558477695348	-8015.956192615432	12.901455601578725
