rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	72.09900399640544	1434.3495905577124	1120.0031839447918	22298.525335078604	1852.5487944999797	37976.69010503225	-1.338234116680071
?	-1	0	71.71747952788563	-92.27344874314724	1114.9262667539303	-2021.261042687106	1898.8345052516124	-720.0074181660966	-2.548028914655493
?	-1	0	67.48533155924808	-307.02317669572454	1018.9401318104365	-7163.3855159812765	1816.548423591675	-1280.6194551673839	-2.579165240708198
?	-1	0	56.3663206930994	65.32224495316571	756.7569909548664	-1084.1882957167606	1834.8035324932432	4034.1556455214604	-1
?	-1	0	70.75144380690637	387.8413767666511	964.7307170245985	5102.843547722733	2018.256205867748	2820.473199786616	8.057669233586832
?	-1	3914.792217111147	75.75838953143195	118.63391880525913	1011.899168341003	-11203.412923034164	1975.827192482574	-7296.857915166372	4.04499068531454
?	194.7396108555573	3579.582885602825	76.68313974716932	-51.183746545694376	404.56007087289044	-13279.990833012896	1653.4133101094294	-4681.268014574963	9.284166027539868
?	177.9791442801412	-430.3962455502643	73.19920220414723	-99.81883948532018	347.8996266903584	-65.9907543159568	1741.763791753826	-2872.802046866955	11.252894396854071
?	173.21979857804408	-118.09136604466576	71.69219777290331	-55.830249387104246	401.2605331570926	2507.5730415304492	1509.7732077660817	-14354.70967669014	15.586830840039426
?	172.07457597790793	-80.82206431097463	70.40768973479202	-58.68682037421708	473.2782787668808	573.6963781861244	1024.028307919319	-6331.786665570773	18.095550789620738
?	169.17869536249535	-117.38782676414748	68.75785675419246	-20.39035454597636	429.9453520663988	-1632.5536380882224	1193.183874487543	14038.98852665163	15.79571207869626
?	166.20518463970055	-100.72164833042328	69.3881720074932	97.2776784016792	391.6505968624696	-1217.592849738503	1725.9777342519012	14143.493159793126	15.224639515068176
?	164.14261294597418	-258.34074249436276	73.62174067427642	-138.133836545413	369.0657095794736	4227.817025515194	1900.3585324772	-1474.6021046033034	13.963390403235854
?	153.2881475149824	64.68563511875794	62.48148018022254	-31.267206756150728	603.0414481382295	5730.380731130862	1652.247629021736	4244.701579930216	8.62354620152089
?	167.37689470191208	267.5418287106013	72.05838033646889	240.87325951838343	655.584746136017	-2259.418730754101	2112.593611473711	3750.8365095786316	4.786971134794892
?	166.66523895051247	-2.868739158494688	74.52514315614172	-10.38689206257259	490.07051160052436	-1258.0487573662288	1839.7894545006677	-9462.829071333914	7.559803286795079
?	167.23345774398734	37.12619182062436	71.53903573334026	-87.18965152304456	592.6823082677055	-1365.0338731102681	1639.452157907015	4437.496239867824	3.654885417531374
?	168.5215485415437	-3364.669154879744	70.16566057998949	-469.4185509139426	421.8188179450109	-1804.8823506462777	2061.664266494059	-438.4767886547475	7.889447431432643
?	-1	253.6096254286938	48.068108187643105	-54.987226809119484	502.4381907353915	3162.3658118790463	1617.5283184742775	-2156.1627729861066	-1
