rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	150.61197847206168	2967.57014800837	74.18435779938697	1187.6278930487808	675.4283641480876	15200.435569761707	1607.2669317056266	31307.280441551233	9.601964113876614
?	148.3785074004185	-3032.2395694412335	59.38139465243905	-480.2642620908473	760.0217784880854	3568.3610642189	1565.3640220775617	4123.483302167942	4.865546621893661
?	-1	-212.31265924387168	50.17114469484461	49.43870880051419	853.8464173590326	-5250.854293415743	1813.4410968140237	5080.618016304909	-1
?	137.7628744382249	2668.8898589331375	61.85333009246476	304.39359825275056	497.47906381729814	-10772.296180777501	1819.3949228928072	3701.3197588191415	6.850206574952948
?	132.44449294665685	-2775.2574887644987	65.39082460748213	-275.16718390153363	315.23160832015765	5777.5530865001	1998.5070847549807	529.6501205639517	8.75253894944206
?	-1	45.715038625558584	48.09497089738808	-52.257595360069914	786.3567181423031	13184.247338481859	1845.8774289210048	-2989.07407421772	-1
?	134.73024487793478	2479.8731984128476	62.777944839478636	340.03752331054307	974.4439752442504	-408.07675023004333	1849.0533810440947	4385.936705719483	-1
?	122.99365992064234	-2714.6048975586964	65.09684706291523	-488.28580843732664	765.9528806308009	-9603.583319773732	2065.174264206979	-2046.0845816624992	7.9398876138072865
?	-1	949.4727466806585	38.36365441761231	-243.21278330537373	494.26480925556393	-3530.972988483371	1746.7491519609698	-4622.531479512141	-1
?	170.46729725467526	3461.1855704070817	52.93620789764655	774.4772447275612	589.4042312066324	-2735.267293617571	1834.047690231372	2206.061322270453	2.4267160784121873
?	172.05927852035404	74.69470207084946	77.08751665399036	411.0100551220433	357.5014445746854	-4499.683680554133	1857.0522180744924	-1213.2545959976358	14.035392720104085
?	174.20203235821774	-167.23409458364287	73.48671065374873	-305.21614466212543	364.42004717892553	10522.13556591489	1773.38496043149	-1086.1821893870583	12.85496681512475
?	163.6975737911719	-3504.0406471643514	61.82670942088408	-176.26706323648943	883.6082228704305	22678.731219213612	1802.7431086051395	785.4134636810879	9.31524090352187
?	-1	-337.5547986468618	64.67335749192425	19.4054270773381	1498.3566081396073	-7596.093430232835	1812.6556336155445	-8434.236976055969	6.898570087071994
?	146.8198338588288	2688.7203379927187	62.796980774750985	164.97619567813288	503.8035513587884	-20556.02867014124	1381.0312598023406	-7901.56695672226	9.545153261786522
?	133.43601689963606	-396.0527459402655	72.9221672758309	267.83364501223576	470.55517463254427	1284.773882817542	1417.5772857794311	2715.7548695041055	7.752842449816721
?	127.0171965618155	-186.7759612474306	76.18866302536279	-205.35902560113666	568.0422454996656	-945.9934835669654	1516.819003277546	3414.0765785417047	13.740699460640391
?	124.09721883726452	446.72392035821605	62.65421599577406	-358.3027219128382	423.25550045419595	-4703.741398398787	1588.2811147065165	6592.377685334758	8.36724751341912
?	149.35339257972632	499.453043776774	58.27352692972086	183.6947042529462	332.855175579726	-2117.5534993233423	1846.4378875442842	8464.041463257932	8.986196728886187
?	149.06987102610324	-182.41157674838374	71.83895120842138	-135.97881646359698	317.37782548802875	414.0819465582837	2011.4831878694135	1461.2094265661992	9.711699988156825
?	140.23281374230714	-3001.397420522062	51.47458610654102	-661.0531916660382	353.55927290764015	5411.293564842808	1919.498358872594	-6215.844761971993	7.845642597335118
?	-1	1.3884239734284152	38.78629162511944	315.91010606355854	587.9425037301694	5046.404342781333	1700.6909497708136	-2828.815967044149	-1
?	140.30223494097856	2760.340479461419	67.27009140971896	738.9634961595428	605.879490046707	-529.401649123949	1778.0575605203865	-733.7368138890854	6.373283808460887
?	137.01702397307108	-139.4478170080838	75.73446643309661	-289.93788259028065	561.4724212739719	-1467.8985690338536	1664.0041090763593	-1058.044994886217	9.896097592364814
?	133.32984409057437	-2760.340479461419	52.77319728020491	-697.6062238837225	532.4845615950143	1194.9816224547578	1725.1553107760756	-1591.2072547160083	12.316148503019587
?	-1	93.47888861043194	40.85415523891046	204.6745625134896	621.2215023967099	16197.27314391304	1584.4437463405588	8375.91201386603	-1
?	138.00378852109597	2730.3774289397356	63.0069254058794	596.8597634485919	1342.348218790667	-6353.622986139756	2143.9509114693774	5092.308901834858	2.156913046290666
?	135.5188714469869	-452.1012114919275	70.69714341134008	167.37857126241508	303.5403530897218	-19807.461943870727	1839.059191432302	-8008.593127753804	9.63811444950473
?	115.39872794649958	-1140.929576888263	71.37585396900016	-66.39133672988686	351.9751215971298	2191.684240190449	1743.5212550816868	-4324.56631710652	9.740829394998446
?	78.4723926025737	-2327.9745589299896	67.37757657484573	-316.4385720921271	413.12456509924436	3551.9541223128604	1622.8308755769758	-6626.467179829109	2.923842476802527
?	-1	-1589.4478520514726	55.55392536439379	-474.7025518011091	529.572827712773	7744.4544653083085	1412.197896090231	-2581.6062197849237	-1
?	-1	0	43.642448984790256	-331.53841550519456	800.3472883646601	678.8490081883145	1493.7505645877295	4005.9095076547155	-1
?	-1	0	38.97700458913405	-104.76716466449862	563.5152781221888	-4588.730423746739	1612.493371472967	3083.713906987993	-1
?	-1	0	38.40409075156532	154.7958880359093	570.910767177323	5436.678062991032	1647.9362599371293	464.5605964178454	-1
?	-1	0	46.71679899092952	272.5534187074516	835.3491812717406	7825.304944699774	1635.7214012938593	269.91067760552573	-1
?	-1	0	52.03176168693791	152.05438883287528	962.176014412312	2685.938108034136	1661.4317938174056	703.41649279313	-1
?	-1	0	54.31951843257329	74.7638892364268	969.6460866734475	66.700579770204	1670.8922259335159	331.06614666584363	-1
?	-1	0	55.769956148759256	-48.49794069420592	965.5110434008223	-1451.0533114110863	1677.9851011506978	185.47230639993342	-1
?	-1	0	51.89462139786299	-217.64346229735403	897.0934211028931	-4605.323650474423	1680.1658412535126	-607.3876034430845	-1
?	-1	2405.1894216445116	44.887783033891544	113.27676122214936	735.2448608771009	-8621.101540045065	1647.6157209785435	-679.0782248447955	-1
?	119.25947108222516	2490.816691427405	57.55845945897044	596.0826404114869	466.0383441006414	-7910.574380044277	1646.211930011273	-2868.6633534582334	8.816710094121461
?	123.54083457136983	115.69935544640613	74.69191505446578	432.321237018468	339.7161418748885	-72.06056896931185	1504.1825533056324	-5780.381819382426	8.577932576693938
?	125.04443885454545	28.1993316699798	79.17452130989376	-218.43418378916104	462.4353156521758	2351.3243139430533	1357.1928390421526	-3412.2496435634034	15.165826426460768
?	124.95080115486881	307.3342418971131	63.77020586500777	-365.215669494592	457.2823575720407	1457.2752330721046	1333.5700711274628	2332.886231377087	8.250385280777396
?	140.41115094940105	327.3127074495389	60.91373783516423	203.88499716135428	535.2990773057808	746.6033971467963	1473.8371506110066	-4511.123383669931	-1.0596855039477695
?	141.3164365273457	69.71913268614709	73.96445572307545	334.4048750689476	494.6125274293804	-1683.9701997558304	1108.013901943967	145.80226911854476	9.575612619818436
?	143.8971075837084	84.88409041347354	77.63398158861155	35.13813514543399	451.10056731798954	-1435.776330404405	1481.1272640669338	15299.11929858009	10.091769122119699
?	145.56064104801936	5.5837180728417675	75.72136248034714	-111.66529948933356	422.8237109091604	-823.680119764485	1872.9698668729689	6795.607256935097	16.828970745894672
?	144.17629348735048	-20.21912418808263	72.05071661414489	-204.75733538199978	409.91656132976544	-267.5304969664658	1820.9076269136874	-5828.071703476988	17.380188135619964
?	144.54968483861524	77.25221586561217	65.48349571124719	-55.15609317243465	409.44718606083717	-884.5946805495087	1581.5662816991205	2200.799516660089	13.244013298954794
?	148.03890428063107	149.70717236024367	69.29291195552317	-34.16998239888725	365.68682730229017	-1333.907049535907	1930.9476027466915	2753.254991852051	11.083542128720278
?	152.0350434566274	238.13835007494077	63.77499659130283	-44.93089470020679	342.75183358404206	-285.67349221332154	1719.2290312917225	1265.8692642120377	12.929403524898262
?	159.94582178437807	379.58808292427443	67.04636722051284	236.60941564427802	351.40315269162414	339.9638666535805	1994.2410659572931	7864.1646749439415	13.858943561745928
?	171.01444760284105	313.36683336988926	75.60546737351669	171.17757314199113	359.750026916721	174.93517691191818	2112.437265038918	1965.396272203782	10.042639856659218
?	175.61416345287248	-126.58615772923713	75.60524587761236	-236.1829703758626	360.14991153722	1252.2933323467032	2092.510879567482	-2475.3085009554657	15.911337744066794
?	164.6851397163792	-3532.283269057462	63.7963188547236	-388.56938117281396	422.36469353405596	2360.0486225738637	1988.6718399911454	-3395.0263716699087	4.492025803262804
?	-1	-3313.702794327596	56.17677681897173	-352.03793038894514	478.1523426659128	4164.701219031682	1922.759560983987	-2411.234800847323	-1
?	-1	2870.116330270362	46.19442233527641	-22.937456081499132	630.5997544856393	5819.2829567870085	1868.1100999487796	-11089.129643591117	-1
?	142.5058165135176	2877.1599834624494	55.02990401489678	488.0510155826606	769.1164905052622	-3494.3790251998676	1368.3030788044332	-12770.176806300564	-1
?	142.85799917312195	-33.03103391344349	70.59697311440935	451.68646233156016	455.88080322564656	-6626.445109958741	1229.6012596337537	23.734174169253578	11.664297530135325
?	140.85426481784543	-102.50789042113846	77.6142271314747	117.46054508017166	437.7942350073263	-397.04331917621886	1369.4897875128959	4765.326358449887	16.66270255830907
?	137.73260465206505	-216.24320928280176	76.47000036841791	-34.69946785160045	436.0286372668357	-590.2219851819039	1467.8675775562472	2131.8062609880267	14.711250011820388
?	130.04210435370538	-239.15924701763743	75.87925373889469	-29.5206988853381	408.2831357482312	-838.794470835689	1476.0801005622968	1825.460140266525	12.46547713128072
?	125.77464230118322	-168.8969445452594	74.99396542415101	-131.5684605923504	394.0889137250514	2557.7966530293224	1559.140584569573	7184.322663302826	13.91819433727712
?	121.59725712644244	-2535.4928460236733	69.3008307092772	-80.7098718335834	536.1729683996969	22823.213256721163	1835.2962337274369	14740.325695734771	5.66517609906925
?	-1	-2451.9451425288576	70.95847183247186	107.94755367594102	1535.2495765611056	17679.296419274724	2296.156869356309	10946.757329522505	4.714795528939928
?	-1	0	74.69820839307423	63.30594700058265	1420.1377893634299	-18247.81896654131	2382.63410020356	-1047.9307605572412	4.9595531832563875
?	-1	2753.419549916223	74.12376918250098	-54.91215716323742	622.8586282340435	-22135.48289323512	2243.760331328447	-7567.327363100626	8.163767179392307
?	136.67097749581066	2892.772979613701	71.95260053491236	-29.287354210124295	313.3636447016779	-6330.156934672453	2004.2677320485302	-3869.4511978111177	6.967942998208935
?	143.63864898068454	772.1854034478416	72.65940147199477	64.56971571089804	306.350781500422	1213.9294093612907	2050.287771437892	2859.009000056072	10.15295003138191
?	175.2802476682026	1345.5851610068405	75.18108632045725	-12.952653662387139	374.06011516974223	2332.371161060319	2147.2181820513333	1910.8112461874475	8.546595191407516
