rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	144.89898972240968	3121.979766316245	77.38511798167228	1555.9505386579376	375.90192997174347	7432.396118532849	1876.3519041676418	39196.75755919103	13.03064771889273
?	156.09898831581225	492.4959583726445	77.79752693289689	9.717291701654176	371.61980592664247	-150.7554896802253	1959.8378779595514	1944.932826552922	10.885795847312483
?	169.5237876410419	281.95491938649457	77.87098256675499	-110.44591202402894	368.3641554877322	-263.9212862801479	1973.598545495288	-1333.7445252660696	14.871828407476864
?	170.19673428513698	-412.17015401792264	72.27523133169544	-308.09624345096034	358.42374161263507	328.6643202168262	1893.150651696248	-1593.9253027811178	15.645624501873522
?	148.91527994014578	-559.200112007742	62.466170394206976	29.58366886059651	384.7973714985735	-263.2317297342798	1893.902280356232	2850.1143532507926	4.322122594692202
?	142.2367286847499	-2998.3055988029164	73.75441477472526	16.81749106955323	345.2621551259211	5417.863773149175	2035.6563693587875	-1280.616331118072	4.2824565338320335
?	-1	-2864.7345736949983	63.30704494768464	-89.8251473047762	655.6905601560322	6980.6656106155015	1829.8714638003285	-9422.14420292584	-1.3991345870016907
?	-1	2626.3605141816624	69.26315740948645	67.36909811927363	694.2954356566961	2123.8899905050066	1564.5491592124956	-7314.0768712965355	-0.8086259326761334
?	130.3180257090831	2634.2298886765484	66.67549985364832	88.53361127752523	761.8850596812825	2029.5569886317348	1464.1676202355018	-3567.8361556190757	0.1030988457797056
?	130.7114944338274	-2626.3605141816624	73.68983797336271	-280.6122804460657	795.7732850882828	-2499.0409576572238	1386.1573514315419	-2600.167411206017	4.470811157939654
?	-1	-2634.2298886765457	52.644885831345036	-706.0100915004115	636.9330117984214	882.8992543579162	1334.159249675201	1971.8270894512152	-0.795422203282813
?	-1	2874.62562654826	38.38933339834211	308.259144409771	839.9182478061787	78.72876355909504	1484.7487059041027	-2066.5120893806106	-1
?	142.73128132741311	2843.905004670451	68.0578430518336	735.0212161565174	640.8694499763761	-8518.075975625272	1230.8336452061703	-12964.827507626918	6.51858286738756
?	141.19525023352267	98.86301324907143	75.14039420616801	169.91682494140562	414.0144490249147	-4833.751521025929	836.5073305227562	-2142.3153888682627	18.28883905656364
?	147.6744319898667	-8.420034390915696	76.55368429890389	-172.03582963619894	399.18187392507946	261.3476489878983	1123.717875762757	15753.303147733943	11.504527205117023
?	140.7742485139769	-266.1087033821915	66.53860272435806	-27.018947451591917	427.08183147430964	626.7159649132503	1624.172487909454	16445.42763113423	4.268343105803483
?	134.3689968207571	-2835.484970279535	75.20273692632429	-32.89952725674735	430.517672170742	4071.299563596352	1945.9892573194693	3526.33863643414	3.6776198590851807
?	-1	-2707.3799364151396	64.89362636152069	-305.0447944452827	630.6468096541274	13227.532439758388	1800.4894197311612	-1010.2792596121972	4.356165662305773
?	-1	3134.6070261233654	59.95049720406014	115.15404128501349	1091.894294158662	4853.557418307942	1895.4752943388594	1637.7590451585215	3.0850030927418044
?	155.73035130616842	2937.4426021662066	70.65132842577137	320.131612214323	873.3246805695247	-12587.652488666236	1882.3773719890874	-9968.591300275342	0.8750393441580343
?	145.87213010831013	-325.2691445073671	75.95707781477627	-241.96517187125414	462.511669725351	-10516.348115365947	1397.045729325093	-11910.313893246283	6.23490470147849
?	139.46689408080005	79.71622401972972	58.55306983220865	-371.9204824566061	347.5072748012269	3858.029852344797	1286.8616773267727	-3719.4191276100323	7.9421418115816795
?	149.85794130929662	154.9866775443654	57.36105369194595	272.1421838750323	655.413162342591	2386.4986240806606	1211.0747729445911	-6252.734511821446	0.21489611420915256
?	147.21622795801832	25.706011895748	72.16017902596028	296.5677931687309	466.83220600526005	-2281.3411590524793	974.2249517357001	-7312.403315698307	12.06076705602012
?	151.14324190408402	63.19936616375111	72.1894433503825	21.498690223872625	541.346104389967	992.6770872098725	845.4546071596755	-3653.1734010478876	16.437052176270296
?	150.37619626620588	-228.85152885328048	73.23511353715391	-138.37184895501497	516.4660603657537	1585.6643556014646	791.5662816833055	7362.773062357051	20.20659995615423
?	139.70066546142	-3027.5239253241148	65.27085090263175	-170.15648743442753	620.6293221700403	10636.672488672903	1213.5932602775283	17954.094300843088	10.69636017489781
?	-1	-2814.0133092283972	64.72728916543252	134.6817266930869	1048.2996847993993	2566.6701764173627	1689.2709967254607	7447.043010068476	-1.3935583803655363
?	-1	2800.2248487634806	72.0049372372861	161.0183937084706	748.9628309909085	-9953.993303851674	1585.9454107809524	-925.7435076778385	-1.0638918608125398
?	139.01124243817415	2685.8393745354847	72.77820885085606	-128.26487771710265	550.6000196068152	-5864.40006351562	1642.9838213415687	3937.383144691349	1.256087139490613
?	133.29196872677434	45.69004286030004	65.59169335143096	3.1488239610757747	455.74282781512727	-2681.045750485683	1782.81456801552	6582.724029678301	3.2746944066661334
?	141.29574458118915	-58.44750434072291	72.93565004890985	96.643573901081	416.5477320825309	2173.3377190898573	1972.120022825484	-8475.601449057733	5.952040031076445
?	130.3695935097382	-320.44932505039355	70.42387204648502	-59.751461373942	564.4097137696202	4076.182687558826	1359.034495562633	-20402.345584029303	5.791645314224105
?	125.27327832866946	-143.38795010474956	69.94807698021275	9.77358385517987	620.3568664604724	223.09684783531773	952.0027436240181	-3458.56208675115	10.299697721964955
?	123.20019600450071	92.70641582713856	70.91255123924401	-32.95532034972578	575.5645561613861	-3830.1399826170973	1186.1063912250754	11497.518476488014	3.2686334645804545
?	129.9085991200264	229.51979789970616	68.30031096272646	-28.283098323315674	428.8498673296173	-2429.7236149474875	1526.8786674484193	13071.956719718666	5.784535710837751
?	134.67618589948603	22.811702197589604	69.49839632307823	-391.301937976578	454.07837541401165	158.69971773116262	1839.7042272110093	5312.8350648847845	8.033816688744079
?	131.04918422990588	-2713.523717989718	48.73521406389754	-330.47003970672716	436.78485321617546	8521.39677256883	1792.5204206926587	-3430.3792981526444	4.076285016734661
?	-1	-2640.9836845981154	52.97489433774185	261.95445146073143	880.1482140424536	9656.9582277981	1668.185262303377	-7355.134471812442	-1
?	-1	0	61.83293663693412	174.01498524518692	919.632764606081	2158.775963348813	1424.7636971020363	-5752.475983732322	0.5224848969070622
?	-1	2455.2666631670286	61.675643600001166	206.68440331674606	988.0870122098938	-6345.461903546986	1380.5614631167618	-2918.980746760441	-1
?	121.76333315835099	2322.8624193816804	72.16715680277139	204.2545287916234	602.3596694287328	-9700.915150746101	1278.8146597640148	-727.925425061051	7.727199408571503
?	115.1431209690836	-182.65504899917326	71.8883700395823	1.2867538882818554	503.0412546725905	-1761.6532052821044	1344.1651918637094	1710.5902945501127	10.513278918930558
?	112.63058070839236	-127.59998670452848	72.23149449718548	-72.38356104247939	514.2770091646279	-648.3815915142077	1364.34417449152	-1245.4266928511513	10.573600052621767
?	108.7631216338572	-248.07669716533812	68.26919198745834	-171.99959146276473	470.62217509688026	4028.6902092821224	1281.893857221152	-1542.4706653796975	7.350747551744928
?	100.2267458501255	652.9931140868143	63.63151492404727	14.191130273162052	715.7115196287333	839.0521279052275	1287.2206412225355	3612.5844251165827	0.7018215401789028
?	141.4127773381978	1118.968490291358	68.97874850111644	207.02438831740014	512.5747814921415	-7307.133327432379	1462.5230784769806	13180.782419804042	-1.4938721914796609
?	156.1751703646932	484.16426917163506	73.98273433991724	-43.930076554730576	350.3548532571157	-3420.730678974363	1946.2597622127353	5523.72293028555	5.45618305660104
?	165.62099079677947	639.7237740545245	66.78224467337992	-144.86410520688958	341.53824754342395	338.87613605852727	1738.709224991257	1790.8227904107316	16.69987975975456
?	188.1613590674193	846.6890222397559	66.73952907957279	-50.45977099398602	367.298660060042	-426.63122870244973	2035.8009017332715	5687.983547831097	8.930291846196393
?	207.9554419087671	-3783.2271813484	64.25925612368063	-416.4079117248493	320.20668610830154	759.3610684625519	2023.108402382811	-4148.402486629799	7.850534141283029
?	-1	-4179.108838175357	45.9191334933304	-292.7371689344351	405.26671348316944	5661.905122245385	1828.3807774017823	-4322.469730602222	-1
?	-1	0	49.622397676958926	562.4560686347588	603.3019422205698	8206.84672242886	1806.9849158527006	2731.39485239361	-0.7079865410215078
?	-1	0	74.04193692506824	473.17478849792536	815.609049604611	-1020.7874623063221	1964.9505200214624	-1300.468720330623	7.168417728663718
?	-1	0	73.28113710185511	-335.51026313733433	552.2625691052539	-5772.2713995941695	1741.9614798361697	-4988.576806837895	2.611619404911349
?	-1	2334.7577479438955	57.266423768201584	-141.04764756781827	526.9954796249035	-3452.758252820191	1715.5216796795685	5480.162993774858	-1
?	115.73788739719437	0	66.22875472346422	-36.76749730755829	379.62465646424494	5252.135473215679	2015.9696295249116	3031.346914429807	3.784228946448903
?	-1	-2334.7577479438955	55.428048902823676	-157.81381311512106	789.6022532856865	6566.5414706365355	1867.0890254010583	-4697.645943428386	3.4274947834994722
?	-1	2659.668256644799	58.338064067708196	199.48209281001922	707.9517299960705	-2640.3700814766357	1781.0873323534931	-970.3108227762357	-1
?	131.98341283223948	2589.6946795476942	65.4021535433246	286.9122599925902	657.5837492118552	-5744.979458419658	1818.5734842622467	2684.4885736635892	2.4338258937040522
?	128.48473397738425	60.7293451809354	72.68367706733766	84.99725627849757	420.70275707508864	-1360.3100599364236	1915.3117610366721	-544.8622555189078	4.7727202051820745
?	135.01988009128624	179.1604472463485	69.65201635724947	-63.573913815105755	589.5682462150343	1174.9020925714678	1791.3303714863014	-1903.721765793964	4.332285294572854
?	137.44275633970165	-2720.3976018257345	69.50498137658238	-184.37364706209388	479.44786170366183	4411.596738068547	1820.1256727469743	-807.7090631737866	6.808593101623617
?	-1	-2768.855126794043	60.433334004144804	-71.78309622413107	810.1480831184608	7188.145449106074	1750.9449183276122	-6030.462299530758	0.09032475521457732
?	-1	0	65.91582656537584	-94.66008980973632	838.8551341589642	-6279.238464962343	1518.6025577704374	-9878.884716968581	0.9050867179224024
?	-1	0	55.700329513658005	-139.95181001728233	496.1861598703448	-6568.5095556794	1257.000682479185	-4716.484071286839	-1
?	-1	2770.055265261789	58.918236064511746	372.4436886247564	510.4296563749954	-150.2379536554764	1282.7783542060963	-1007.5368533330801	5.23575462918085
?	137.50276326308895	2673.4823565021184	74.32251394489576	316.48580798071237	488.674262187571	-2385.3873873332573	1206.623839812531	7138.248296905029	8.569516484854901
?	132.67411782510544	-2770.055265261789	74.7425264635473	-555.9454640195446	391.16028700833294	-1002.6091001235706	1639.6907690513465	8277.884441358985	10.375790713867435
?	-1	8909.156800550165	46.52524074391863	-205.19109942856448	438.54380718139265	8130.649925307183	1620.5180618804789	6573.916592979263	-1
?	578.1319578526121	10563.49174597664	64.48297149211912	499.76890747881674	797.6927832736907	2484.1909226462176	1968.3865987003085	7999.15482339111	6.3535002503811535
?	527.1745872988302	-7109.73489166671	71.51368611785938	211.4943482293565	562.7533533137031	-9009.392579054882	2020.475803050033	2398.7405173703105	9.502654495083771
?	222.64521326927792	-5806.145498035476	75.05768890358691	25.697242719366592	347.2231543209482	-5185.0942713961595	2088.3236245688236	4276.807407774383	7.384361977135933
?	236.86731239705742	-4472.904265385574	72.7985482538277	-516.2708396542645	303.49863974389604	2644.424638829056	2234.3161734387513	-7999.2654782733835	10.109914700259807
?	-1	-4757.3462479411655	49.244146920873774	-13.769922415225487	479.44438626240054	13612.274315595118	1688.3603506551558	-7266.229225960686	-1
?	-1	0	72.11005213306643	175.92697021157014	984.1123555236495	4337.553242069896	1871.0047121407183	-295.3792722250147	6.316800256923611
?	-1	0	58.04049543145225	-165.08412223911964	696.3220483658946	816.35013569445	1673.5913870439051	-2659.9467897107347	5.392549329713874
?	-1	0	63.85584602111048	220.4373720595357	1024.9298623083719	7298.760825030277	1738.007372655182	4104.978961254793	1.6823063658500974
?	-1	0	69.062364034429	113.85873463946962	1061.2600896174072	1300.2669928341493	1878.840335106644	3761.461650517071	1.207713445392501
?	-1	0	69.54878275308394	-4.649016107370886	1089.943211950079	-640.8128549915386	1926.080455181035	1245.785329515911	0.2455342512082082
?	-1	0	68.82991322906045	-72.12239704297244	1029.2194468678304	-4509.900158330313	1941.1296015824394	529.7816492924877	1.428636774179116
?	-1	0	65.94266290093533	-271.82093593080447	864.4482040335643	-5156.46855022894	1952.5695376456592	-402.20498655732314	1.4742412843783055
?	-1	8189.355070786312	55.238866432520275	-4.9947945881996425	771.3960193563843	-8109.389783199615	1921.0193522545733	-1445.6798134388744	-0.6359587876522588
?	408.4677535393142	3371.824581220215	65.69292317152535	405.5352017425294	458.978714873585	-7488.585919501705	1880.2855469737158	1652.238182475377	5.7618571188667405
?	167.59122906101015	-8189.355070786312	75.51562651964667	-299.719711541398	396.96672338130037	-1199.5807131710465	2003.6312613783418	-2029.8080474513408	4.85506852172225
?	-1	-3371.824581220215	50.7069375944555	-237.48806129971527	398.99967921503287	11520.155863560203	1778.795144601149	-2229.355658317016	1.9114500297330317
?	-1	4323.288214106474	63.64122345466095	319.49089357603	972.9745165593084	2629.3009864989476	1892.1634784624914	-3612.483220753974	6.484014530434507
?	215.16441070532292	4191.973126708419	66.68148227325695	47.86437477606174	530.4647285399798	-6675.075004177685	1598.170983563451	-2045.6598139927955	1.8256725380917822
?	208.5986563354202	-4323.288214106474	66.03444219346403	-143.090968025463	639.2207663504254	8037.507494790271	1789.880487762852	3736.228232735711	1.4178464965169546
?	-1	651.5053915481076	59.52693387198382	57.33128814934751	932.3401032794919	1448.7281616667458	1784.982395200236	-5838.597297120989	-1
?	241.17392591282547	4936.225531042085	68.9010066009314	305.2743911195678	711.6571744337624	-6978.379615126493	1497.9506229068036	-6524.664755407348	-2.5722543688587547
?	245.81127655210338	-6.206617436130295	74.79065342796216	96.21395527141664	583.4211225231685	-602.3068121078403	1458.7491574298697	-1613.091661952468	11.0498917954365
?	240.86359504101895	-201.27996396013444	73.71170436450221	4.17385205591559	681.5418338283705	2530.3889156549917	1417.2960398091805	-1081.2777288279715	17.242490027861372
?	235.7472783540967	-4837.271900820397	74.99934603075793	-65.26373836108144	709.9405683059176	2027.9568523882613	1404.6852709884713	1024.0274519940376	8.634866993370114
?	-1	-1578.9642862993314	70.44851744644815	-58.680297345730345	782.9396764477832	888.4415083035751	1468.4974124088822	1700.7474313028767	1.519385241165463
?	156.7990640391304	3023.2298873665645	72.06533116347143	-120.19712347318077	754.3626437210962	-2126.298668178266	1489.7226425536148	2376.294947296519	3.7312574164897248
?	150.16149436832768	652.9539490912981	64.43866127278913	-100.07117692614749	676.6247430388703	-2427.6936564142165	1587.3121597737077	6200.338407027429	3.3626752938932505
?	189.4467614936952	803.8958129722795	67.06177231716407	131.66755597311794	632.9779609003858	-5617.896242446715	1799.7395629049852	9264.637502366555	4.200326986543404
?	190.3562850169415	-3808.9352298739173	71.02203907144501	-468.9205482101779	395.7299309165355	-4012.150903503828	2050.544034892034	490.3476196600895	10.376005069493269
?	-1	-3827.1257003388437	43.61574490665526	-689.560053893351	432.37041572519513	3155.046113026094	1824.2569438879896	-7093.763646601131	-1
?	-1	0	36.54403637677758	111.34563225246308	553.4822365678397	-391.1446291694281	1695.8558525619785	-12194.30410089726	-1
?	-1	3826.92302313603	49.18302651927839	534.4384996969915	412.8131842667238	129.49469540826203	1214.5417388431288	-9361.380578501432	-1
?	190.34615115680083	4732.973987818007	63.26596136162706	512.4144570905153	559.9569713382527	252.7628428850071	1227.7868236369086	-5128.657109578142	2.756845534069884
?	235.6486993908995	582.0035554257513	74.80374937380407	-129.6940001655233	425.4513264109741	-2045.9370748779786	958.1088833642226	-1081.9644034915057	12.688019343251673
?	219.4463289280883	-7.719619272878645	56.78126135335092	-380.7319640710957	457.6601175943542	5349.079274792116	1173.6886034623335	10935.190348853857	9.692509889125358
?	235.26271842725558	182.37116093833671	55.76715117024935	306.86255703065837	692.9052901505789	-1000.1570414726042	1504.8684008069135	-468.47334100983227	-1
?	228.5648869750051	-586.3097689753065	72.12438920488378	237.3982861662384	407.65226552072414	-5863.89136119384	1150.264936411842	3238.785309091984	9.229520517086558
?	205.94722997849036	-1539.695971218336	67.63706547856123	69.1788826125963	399.710722090888	397.2482032162307	1666.8076662615122	12828.408892996118	3.142776178823688
?	151.58008841408858	-1476.130658218777	75.58333333551359	153.3959975963884	427.5146756815356	-550.9138909894599	1791.6853810616456	1596.6433660009	5.301214514125096
