rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	199.16637327676253	4001.762899852613	71.45802982797596	1419.6247765064868	303.80028911526716	7092.846492918071	1513.7108102870334	28093.422781708898	19.102698699203724
?	200.08814499263065	-39.04250207528662	70.98123882532434	-3.119939944022292	354.64232464590356	6852.6267194066495	1404.671139085445	-13004.77384260101	22.758731754625195
?	197.2142481729982	-249.21192031350236	71.30203283077485	-137.33222132726831	646.4316250855997	764.4417283363086	863.4721181569829	-4616.751659522322	18.19007372997773
?	187.62754897695552	-3964.2849634599647	64.11462775896092	-562.1431133834135	392.864411062719	-1467.6248934099206	1173.8335561093288	13028.291115787115	11.398739250853287
?	-1	483.99707171358057	43.19487716160418	49.823577998190004	573.0503804151036	4163.878809625363	1514.8866739463385	10523.870391648481	-1
?	211.82740256263455	4091.1349004863414	66.60580665887042	692.0018716686628	601.0583515439871	829.4724586600776	1700.0270756917528	5808.581770103852	3.763353621928242
?	203.55674502431702	-361.7677568874314	77.79497074503732	182.79459579103732	614.5240033481075	-674.5232582347809	1805.315762451531	2482.7120886149764	15.826208436452088
?	193.73901471826298	-169.94002282968725	75.74553644842229	-169.16333129342294	567.3321886322481	-4809.874051802564	1824.1626801225016	-4996.609274275962	14.528050845005698
?	195.05974388283266	-202.4229321045363	69.33680418036617	-377.97901200675904	374.0303007579793	-3568.1867027525955	1555.485298737733	-8875.819374168539	11.150493128489943
?	183.61786811303617	-3921.194877656654	56.84658584808434	-276.75626889315816	388.9228534946183	10965.743662004326	1380.3717114140748	3069.2155847395366	14.358093954638981
?	-1	218.98015740144766	55.49899073570827	114.49456237262329	922.3174838581955	9516.370442189746	1708.9460779747099	11736.604722286427	-1
?	194.56687598310856	3607.9873879571232	62.57131396671551	215.73364214492693	864.741375604106	3308.5550888231996	1967.2019475283967	2449.1675554011476	5.811781730893874
?	179.39936939785633	-3911.337519662168	66.28567284295463	126.36900358554487	1087.7452382993556	3609.3841669386316	1831.4044557447673	-3823.4218248272705	0.23274827124153513
?	-1	434.40088979956914	68.88976414599276	15.141090821266502	1045.2105839510377	-3610.937227354358	1776.030856287033	2067.7331970068717	-3.4745584586005136
?	201.1194138878348	3844.3316598269894	67.04272738401795	132.55370993813375	907.1983769316375	-12780.382284368308	1934.791115595111	-2432.062823046474	-0.947602637037066
?	191.21658299134964	-410.40354680875816	75.51744964289945	89.80771447141271	406.1914697326218	-11101.434757743185	1654.4277151347092	-9816.324497411024	12.734382451083926
?	180.59923654739688	-451.9803492786828	71.53311310758859	-190.23231619653484	352.1266390444777	-2999.134247836484	1443.9748907245594	-9310.911215170432	16.21508752699638
?	168.61756552741548	285.2274717287188	66.0058338330727	109.44316244357215	256.23475734079744	4646.590060403066	1188.8821543761871	2680.0276624845787	24.29887041731893
