rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	211.4950719446277	4510.743124589365	78.00847375576403	1470.6745188221867	600.9632800392463	13731.627180241643	1148.255037717345	19701.57654155818	3.093754518397933
?	225.53715622946828	467.55694777292774	73.53372594110934	-150.0939906410332	686.5813590120822	1671.5850876343598	985.0788270779091	-3752.5122901388886	17.805496603071163
?	234.8729193332741	-208.1849316110168	70.50377422371237	-201.9279381694711	684.5425344209643	-3523.586061875611	960.6294232104006	3412.1825362324503	18.185054693765572
?	215.12790964891744	-987.696096508175	63.43732903263578	-60.36446548006752	510.4020559183016	-5263.2331107568225	1155.6879538895316	8304.541849674686	12.926127896003498
?	185.48811450786536	-182.9751073053666	67.485550949709	215.0050006639622	421.3808788831233	1645.188061972256	1375.8565156941347	-1237.9526538097073	4.896556609796385
?	205.9791542836491	4872.746636393442	74.18757906583389	-63.27586521742093	592.6614590169144	6266.579422893585	1093.7903211990463	-6392.1445106701885	7.014742761511984
?	429.1254463275374	-490.15308267665273	64.32175768883795	-120.61788890657911	734.7098500278024	-923.4999839070385	1056.2492901606254	-835.974964745292	2.7558832115403167
?	181.47150014981648	-5176.668405714118	68.15668462050493	271.54211066876974	546.4864598215625	-2606.987794123859	1051.9915729617817	887.900790086501	3.9741681095027133
?	170.29202604183155	-513.419279626221	77.89886322227643	-220.8647330038061	604.3604603216095	1454.62554503662	1100.6443296649504	1165.8961938453015	11.12949336145338
?	155.80053616850543	-3425.8405208366316	57.11344797031463	-486.88163329308276	619.2177370733934	678.8088958426057	1110.2863826540467	4185.6414894467125	2.631693348819328
?	-1	1269.4383789710253	53.5547815576223	101.3088844256267	638.3009051137398	-3310.275037811909	1309.926404137286	10375.576451563578	-1
?	219.27245511705675	4202.677863610534	62.17889219159597	97.90154737126747	453.70398518279785	-2432.9768565354675	1629.0652052322262	6256.527115765151	10.59935417114314
?	209.13389318052685	-1011.2972433842762	58.44985892618568	-28.102885946518487	516.6520622869663	3231.2698839457853	1622.7527599255438	-3208.7174456677867	9.986836877190541
?	168.7075929478429	-1024.376839725349	60.773747894270045	338.76975257991614	615.2674793800873	-671.8329510937741	1468.6293329488367	-11321.659399349304	5.327072330803625
?	157.91505119425935	-3394.151858956855	75.3883465551815	34.467104350192244	483.06041473227754	1840.55934433558	1056.6697899580781	-10217.74331576308	9.325075247901708
?	-1	429.8845023954137	62.49710311177966	-153.27456768759802	707.2954465968663	3833.6882681821603	957.7421671606822	-1826.0416603494225	0.7054351038117159
?	179.40927631403005	3663.7310822737722	67.72461817080159	283.1510284296981	674.7448281413857	-4107.592676191812	965.3677069406069	1163.7051791719466	2.9796976986904227
?	182.18655411368877	-120.17036544109078	76.65465453326458	81.24483539143647	501.91581278727557	-828.2629203266622	1015.9274261192796	7725.849646118447	8.560467068426897
?	173.4007580419755	-308.2953048924824	71.78685994037342	-180.24128222566998	633.3316821250526	1602.2241655647529	1351.6601892465296	11687.457772678565	12.687932860557147
?	166.77178886906464	-405.12710372044006	67.64259042198107	-171.44488992436814	582.0270210655133	-1865.542012612823	1600.3003147532083	1174.0991880139989	12.345657954758625
?	153.14440285595353	-3355.43577738129	63.21461544415502	-105.08323815032914	540.0545814944115	836.8171737874778	1410.3651486472295	-5245.157392215497	1.1907697337317877
?	-1	532.2798662583672	62.38842851446461	46.4166230993889	623.8678797548872	-804.2429604538374	1338.0424451424333	3281.3072151837396	-0.6094268892538071
?	179.7583961688719	3318.0134287356464	65.53544659912447	70.87055874178583	499.84243347171963	-4726.290191592401	1574.4305094064166	9262.986581348183	2.586739560807638
?	164.90067143678246	-366.1822408926613	65.9319564515539	180.37057735771907	387.55337017526693	-51.14629725435971	1801.1917742098428	-2441.5246887819762	13.373279010076525
?	161.44928412423883	-198.86152598699124	74.55397546701043	153.17829010367532	497.28511860900164	5432.9996758686075	1452.3542749673177	-12524.291304641436	7.7817877573876455
?	154.9575951374329	-555.9248227570545	73.59087095673768	-163.99521970570575	659.2033539686976	3731.264683067324	1174.9772089777705	-8813.085195036987	11.058506405261639
?	133.65304298638608	-985.187651250418	66.35421448172514	-275.5245873963678	683.848352762368	986.0322400207283	1011.7000152154679	-3999.517334208543	6.359207587053271
?	105.69821257491195	-724.6465909888927	59.81464158691927	-180.02119116312028	708.504965969734	-1126.5970620296016	975.0013422673432	-361.4106420352956	7.7455112898916685
?	97.42071343694141	-2133.964251498237	57.353154923569114	-175.79155242299734	627.5184996608879	-1584.0696070835484	993.6294831137032	8020.31744665338	-1
?	-1	-1968.4142687388264	51.0250639657694	-42.51784670382772	629.3014856155565	-485.09562575191194	1376.0172146000125	7153.89342719305	-1
?	-1	0	55.22726258837773	-203.43470074532843	603.2637183732923	3516.031394086341	1351.324154473356	4759.090982712619	-1
?	-1	0	40.85332892850297	-12.11624916033556	805.1030553198738	3917.7809767580616	1613.9717637356437	5242.596663949535	-1
?	-1	0	54.62145013036095	364.85489175208255	799.1527672111955	596.8534111094976	1613.453987670833	-1159.3635955591424	-1
?	-1	0	59.09607351610711	25.252433521732748	834.9457258753487	1826.9599670238138	1556.0035839576865	-19.81946359607262	-2.9615996431651554
?	-1	0	55.88407180644759	-271.3160716216898	890.5007655623863	-2538.0369472971574	1612.4630144910293	304.94050822194794	-1.537279307798557
?	-1	2927.162235688439	45.53026993502261	-45.05162698747408	708.0438785104907	-9436.204073127014	1571.250609368784	-1587.5756384623978	-1
?	145.35811178442208	2986.976047719357	53.63149045707388	642.6292191224541	418.6905619060352	-5130.231802815148	1533.0842325679093	4188.642644452385	-1
?	148.34880238596799	-233.71142933094782	77.66173089114534	276.4375615421668	451.53228836973307	1204.088054583201	1780.6827415914033	68.02977156167793	10.72530594230297
?	133.67254031787468	239.27091008912024	67.45336853418223	-54.69788367708413	478.8949646351953	2471.618211363622	1536.4857211459932	-5506.756927004876	5.384971883250954
?	160.312347890424	575.6079273816241	74.92683670729113	3.8509294031754986	575.1131989379143	2548.746960428701	1505.3448952411593	-1780.9557194681129	7.770288779088119
?	162.45293668695578	60.61193965409778	67.645915004341	-416.56232205775916	606.3323126566299	1179.3334316610658	1447.437935172588	4.419167985643087	12.513124079675933
?	163.34294487312889	112.32668349930049	54.09872060440325	134.27769616409697	634.0798705209674	1494.4837311254748	1505.5658536404414	-4601.621386307727	-1
?	168.06927086192078	54.00457648179687	74.35979981254583	273.12424160514837	681.0564992129034	963.5473998895407	1217.3568658572024	-9008.395189773328	7.474500052620354
?	166.04317369721872	-3381.3854172384276	67.75493268466062	-555.6780122677837	682.2572405154442	845.5954354251692	1055.1460941517767	3157.104550289089	13.26307308987655
?	-1	876.6384334997414	46.575899199156744	51.84632136536824	723.3362709841617	405.8282967678943	1375.2120933716562	7434.964120744993	-1
?	209.87509537220564	4188.290605786251	70.34724875292902	561.4023421399076	702.5486553538389	-1394.6240519222765	1426.894300189025	2049.85855350373	6.186599975025608
?	208.4145302893118	-254.27851780012452	74.64601630615202	-270.30348366313956	653.6050683880482	-771.4889479077947	1477.7050210468424	1119.2546269486586	12.02137383310594
?	197.16116948219945	-458.9843199630979	56.83207456977209	-300.1575777062957	663.9742079584493	533.0237440022253	1482.8570315364577	-3858.132103599987	-1.8626614118553704
?	185.465314291157	-567.0803154291551	59.63813742083729	247.01492286999016	680.2562555881593	-3503.2918191197664	1284.7984158668437	-8207.232054798003	1.1582326359398445
?	168.8071537107418	-3729.3062858231533	69.18282071327155	-67.61083051955306	488.80961700246155	-1576.3620050471707	1072.495428796559	3149.031658640522	8.444792586195248
?	-1	-3396.143074214848	56.25759589485965	-234.8537455426769	601.4381553358011	5385.203816815475	1442.2499987988692	10244.41331049457	-1
?	-1	3175.9420430250475	57.44013343613775	245.9048339724595	758.0698078432343	-1586.5314402533397	1584.7160943212857	849.0300274120485	-1
?	157.7971021512518	2956.696612146244	68.55283759348258	190.25501362827552	522.1115833231344	-6725.430091683727	1484.7015001694715	-425.6761771747112	2.6312821954361043
?	146.8348306073117	-504.203387553771	66.95288411755149	-269.9682220492137	421.7983032590492	-2242.609462977373	1563.4322854625502	1069.3264491631128	7.75573458486086
?	132.58693277356335	18.975022244274623	55.05442649102194	-49.39879512593013	409.9811101742661	-1502.2565609880207	1538.167822627627	4833.996227853185	-1
?	147.78358171952542	567.9235403617074	64.482944361255	316.60811194908007	346.6854752096484	574.850169760542	1805.1320968552086	2401.5197928202674	8.037882718919112
?	160.98310979164862	-2975.6716343905186	70.88483208847589	85.0540178498966	438.7236186622931	6399.827221585947	1658.2438122686399	-5730.858704889694	5.5207583496336285
?	-1	-3239.662195832984	68.73564525374981	-220.51157540711694	666.6768362889446	5875.008245927204	1518.589161610725	1495.7989780706664	-2.149196610853409
?	-1	4494.001041958432	59.85925331812008	-75.73122158975905	732.4740309586523	-3232.103903424809	1733.033761172173	6128.262965933422	-1
?	223.70005209792083	4621.17192927149	64.94908417426187	252.39045101215657	505.07164111770476	-8709.85277486559	1825.0023099073949	4574.643196254972	5.735611068315002
?	230.05859646357365	-165.98233176582144	72.47877586872787	63.08328490670954	296.9813922153743	-3346.2124602012777	1961.7659209849207	-1929.4880983117514	16.67143553107969
?	215.4009355096298	-844.4002040152379	68.10324841959734	-441.2420406399292	337.76101810764146	3065.2920225230496	1728.5279049918076	-6120.949556055092	11.369888990579614
?	187.8385862628119	-4328.018710192611	50.41667383673148	-529.2318150964146	450.24599334152623	5551.2649537425405	1655.7184431821672	-1005.6457165906285	-1
?	-1	-401.3648910091203	41.6416576647767	122.9324688914811	615.3242657947675	1290.3128111657168	1678.2456191622764	1147.2450881331447	-1
?	167.77034171235596	3512.433788826582	56.563297281305516	641.156095589262	514.7616338998118	-4988.368984399438	1713.0806975888243	-2496.4839698608284	2.7139990992215504
?	174.62168944132847	196.4437499436623	73.69946244423969	373.88282005319445	365.90581657479646	-2592.8510167267723	1553.4214206692354	1152.9978430383057	14.836129863077574
