rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	59.281489212347275	1292.2096979410703	1057.600768616775	23571.021140875393	1804.3429960892713	38718.849525626596	-1
?	-1	3832.450565330676	64.61048489705352	224.3323991993948	1178.5510570437698	-7544.9917396756855	1935.94247628133	4927.142794223664	10.83749758882895
?	190.6225282665338	3904.7685798412895	70.49810917231702	238.64676728681323	680.3511816329907	-12600.433094050668	2050.7001358004545	-18399.43595353263	9.134080795306874
?	194.23842899206454	477.5901872825183	76.54282326139419	-3.522759471644009	548.5294023412362	-2653.6010469813123	1015.9706786046983	-18104.08083981594	18.51375351127327
?	214.50203763065971	-3904.7685798412917	70.32197119873482	-302.3249264376367	547.6711292839251	6809.643772869212	1145.4960938096579	14554.414840758966	11.179826635480996
?	-1	-4310.040752613195	61.42657693951236	-189.79331529365456	889.0115909846967	10374.509730940335	1743.6914206426463	13506.67981762503	-1
?	-1	4553.177235441021	60.83230543405209	269.8003062979371	1066.3966158309418	-5075.82075794989	1820.8300846909092	-8227.657014403829	-1
?	226.65886177205104	4190.103225952837	74.91659225440921	343.49936573345565	635.2205530872022	-8822.85636239344	1332.308569922455	-10414.063483023181	9.520599430254872
?	208.50516129764182	-548.2605844129581	78.00727372072487	-85.1730714789352	625.2537977112698	-1656.9384072155235	1300.1269105397503	-2597.094087483593	12.819857393867583
?	199.24583255140314	-271.2909427940048	70.65793868046245	41.228159230600745	552.3736327264261	-418.58367908390403	1202.4538655482754	1841.597846629907	13.26346564309995
?	194.94061415794158	-202.7680876590328	80.0686816822549	69.97015003616235	604.3246137570746	-619.6049618629417	1392.2068028712456	209.66961543952473	15.098529196301461
?	189.1074281684515	-319.3465955346565	74.15644618227057	-203.42205844556145	521.393384633279	-4195.427344104182	1212.9373463202517	-6302.973781223103	15.645959400960948
?	178.97328438120874	-707.1831309918558	69.89757875997682	-77.0309650822113	394.55324655186536	-2923.578501350381	1077.0581138100902	-2207.980173056997	19.274995219625307
?	153.74827161885867	-1002.156996741879	70.30489792816	-40.9667664952266	375.2144595657598	105.15372960080403	1102.5383376674017	4064.528857973606	14.643209081610049
?	128.86543454411475	-572.626916217869	67.84924043521549	-243.91355120095957	399.81093303190556	1358.8210515495894	1280.2845567087707	14045.50560012695	12.149569154161577
?	125.11692580796519	-2597.3086908822925	58.10922036811201	-434.00440637976294	443.1555121432393	5303.891864825117	1804.8136176737498	7108.3380391316205	9.597765130312236
?	-1	-2522.3385161593014	46.14902011622733	-238.81617227079965	665.0055262731617	2682.088014947485	1635.701458665352	-3649.305398129424	-1
?	-1	0	46.16841175457202	14.041655916004588	577.2599128906137	-1565.2168469846433	1622.3483477672785	-944.3789429552581	-1
?	-1	2497.3874600702575	46.85110291202756	88.04927528360898	586.7446839239294	1367.7178353006855	1588.482511517589	394.3934266995435	-1
?	123.86937300351298	2766.7733237501657	50.57087551875247	423.3117814720677	645.645804655648	-382.0118635509339	1642.0680191022557	-1130.9734222653758	-1
?	137.3386661875081	2055.8657099148813	68.01669198563091	165.6277404443543	567.6440907463827	1302.8388529422693	1531.9338404043203	-52.19057434919245	5.621483997778268
?	226.66265849925713	-2766.7733237501593	58.852262540970194	-403.5806776010093	710.7877473027616	1541.972245971916	1639.458490384796	1127.9688441918997	5.536804494365918
?	-1	-4553.253169985139	47.83765810558043	-206.15610059993796	644.7427030449786	-2012.7576913418902	1588.3322826139154	271.86135891271056	-1
?	-1	0	48.54445751097329	-12.261470487964761	610.1498627356669	2319.725467046876	1653.0515583304316	539.6903665505756	-1
?	-1	0	47.22458458118219	87.14342602350847	760.7289763973225	4077.9909010837546	1615.3168009414442	2730.2230640620587	-1
?	-1	0	52.901628812148715	230.7679855543841	814.0494077898549	-693.8795982970095	1789.5627115335346	5636.3154335582285	-1
?	-1	0	58.76298385890141	78.11642637108953	726.034996482472	469.93367926465413	1897.1325726193559	-1541.4854662262574	-1
?	-1	0	56.807450130703195	-43.8307132557966	837.5460917530876	3969.090972798475	1712.4884382222217	-7651.43187572465	-1
?	-1	0	56.571448196111575	-6.329901483379098	924.489545122396	359.53654576477186	1514.560978833123	-6656.389174207414	-1
?	-1	0	56.49095505653424	-172.41217250787358	855.5229190413262	-1662.210043379208	1379.6689795118507	3178.9953612747213	-1
?	-1	4022.963331636795	47.95083957071789	46.029146525362094	841.3790429534355	-3228.762598190305	1673.5107468968592	2440.1898860889264	-1
?	200.14816658183992	4046.996746237678	58.79241238280235	659.404541691049	694.0847891318108	-4822.304940603244	1501.6784738162971	-11828.28556951053	-2.721552862244725
?	201.34983731188407	162.49171974311352	80.92106665527037	315.6434961804577	600.263795923273	-3464.138161011755	1082.0964684213322	-9448.844913423505	14.622484845909455
?	208.2727525689956	198.18110787336462	74.57458719182525	-277.6444965657462	520.8778810812229	-3358.900002866124	1029.2362281451215	5799.539835695099	13.528864911731173
?	211.2588927055523	-97.78618334902765	67.03884182698305	-221.81608492589342	432.3187957799667	-1455.139894136913	1372.0734602060875	8857.71987424557	14.36899941023517
?	203.3834434015442	-611.1126708132855	63.483782945530564	-223.10152773748138	448.12088637437716	-119.40426065555802	1472.1222218574003	3070.370769301091	15.694485021648052
?	180.703259164888	-433.5196180856396	55.88376544010897	64.96641749468688	426.3485827471888	-1026.3455691328297	1525.5919986711422	6308.677958548709	-1
?	181.7074624972622	-61.73483169733851	66.73210382026491	384.7604303692902	396.80360791773563	-1029.7822829443728	1787.556119784836	-2702.656125368096	15.72189246324676
?	177.61651758002108	-3654.149249945241	75.1217869585735	-295.06323491983466	374.8594685999701	1227.4818942878971	1390.4591924027372	-6753.1331704658105	16.997021660160442
?	-1	-3572.3303516004344	51.978942074273164	-534.575792986062	458.17770263213055	3280.810916162723	1449.8994612615452	2134.0848790684627	-1
?	-1	0	48.39299730927049	270.20395336531533	538.9000144081057	3604.323800789787	1497.16343635616	-5914.282564378221	-1
?	-1	4591.534885911932	65.48913974253888	554.0189078088627	638.3938926716193	-501.95661073628065	1154.1853330426352	-11461.918326834468	0.6268812054711804
?	228.57674429559577	4589.056611844497	76.09394269971352	129.3175656714435	513.8021838712917	-2548.388983590606	924.0675200144386	-2341.362002488958	5.656605920827901
?	228.45283059222402	-4591.534885911932	71.95501802611103	-317.134778361968	510.9744434920894	1734.6631362723467	1037.1172329181877	14680.798455690041	14.653657653134372
?	-1	336.3128117863159	60.23720378161518	-137.60079398164484	600.5353406849088	878.1532020763162	1658.107442798938	10564.782980295364	-1
?	245.26847118153975	4768.7785243199205	65.07497832702882	365.3650127034523	554.882103595905	-1038.4200870359373	1565.356381932954	-11420.378136613326	6.54519207708988
?	237.43892621599517	-356.2965051184933	78.50545441678773	202.34443018844345	548.6143363331121	-277.9919365422721	1087.0885359682738	-13125.741982330126	18.265645797400648
