rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	4441.37609283152	63.37819535839135	1459.990213329587	712.0258187846366	9920.766029608836	1452.0314148955742	20886.83050231727	-2.293837219922994
?	222.06880464157598	4205.190935203013	72.99951066647935	92.75377906016672	496.0383014804419	-8448.932395243965	1044.3415251158635	-7725.547677511836	11.263991461142904
?	209.25954676015067	-499.01503471348616	68.01588431139969	-66.33382821338356	289.5791990224384	-3243.082700906042	1065.7540310199824	5283.196368194324	20.319920786101036
?	197.11805290590166	-703.553600513289	69.68281925581017	125.1498092448293	333.8841664351397	2898.465163809497	1308.5013435255798	15855.45776824143	21.18312627836264
?	174.08186673448623	-1023.0817638905276	74.27337477364115	95.45646972068626	434.5024572129132	4202.190246317683	1858.5269194320538	744.3534213876411	14.374384416510324
?	145.9639647113753	-1074.1680849781692	74.45564274184449	-186.07386505463668	543.9936787510238	649.841384135474	1345.719014594962	-14982.003055984937	8.255204217853777
?	120.37346248557778	-477.20339069107393	64.96968152090932	-323.88639821998885	466.9945264196869	-4805.597255928832	1109.4267666328071	4408.751586231229	10.780759904567718
?	122.1037951768216	1130.117406116837	58.261322830845046	53.23364645611066	303.7138159545823	-3445.0489279763106	1566.1565939065233	9626.058578600543	-1
?	176.8793327914196	1963.6394016557979	67.63136384371485	365.6419043634742	294.7420800208714	220.20029428913637	1590.7296955628342	2464.095368405429	11.312874450470318
?	220.28576525961148	846.7930758251591	76.54341804901875	158.66775475130711	314.7238306690391	328.07237777196525	1689.3613623267947	2608.504911395508	23.28392729027462
?	219.21898658267756	-582.158679486526	75.5647515812802	-125.39037056510881	311.1456989094697	3407.8399798898254	1721.1549411326096	-633.0168136453489	23.20536371256715
?	191.17783128528515	-4404.379731653547	70.27389952076331	-177.6821144704699	485.1158296635305	11057.426413960915	1657.7105216445273	176.01008111212633	8.84221258977789
?	-1	-3843.5566257056994	66.6806458577567	-10.271554702451615	864.0170196075159	9093.859398151939	1729.955445188216	2987.9102471097276	-2.3163020086212054
?	-1	2867.3322003163244	69.76032178564073	134.05676780353662	939.8087995711279	-8582.460602964206	1807.1060340000138	-3788.875049040004	-0.6809995733227796
?	142.36661001581635	2618.899982847755	73.38348424793354	45.98918811591001	434.8939894593052	-11458.02250288212	1540.5116927362155	-6892.528389421412	7.889575215451918
