rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	137.51583379107183	2382.1278296681535	71.02192993414634	1262.461029529685	574.3735636940745	9389.294110395767	1027.6387681900633	22699.699299435	6.40028673687838
?	119.10639148340768	-236.19983136557494	63.12305147648425	69.40262779720456	469.4647055197884	-2003.3245237831431	1134.98496497175	6023.811502881849	-1
?	125.70584222279308	143.6090214780179	74.49206132400657	135.16086881174283	474.20733750491735	-2390.7198788970736	1328.8293433341557	4677.657713117726	10.114565020226433
?	126.28684255730857	-16.982329559609756	69.8810949170714	-460.2642660860888	349.9287115749347	-1053.5949338378603	1368.8678506276365	-1137.0036243814413	13.030412564510755
?	124.85672574481259	-2545.736851146172	51.478848019702134	-404.9970483712826	421.52759081302435	4605.12512452019	1271.9791621150837	-3576.4426727243663	-1
?	-1	739.8236471659585	49.63124249850727	348.8606207291394	580.1849678009442	458.28171751473076	1190.0457169914182	-5063.737463815927	-1
?	161.8479081031105	3224.5359762306493	68.9218790561591	443.2220302824322	444.4416766887609	-3371.1963237592417	1018.7922889242874	-4523.021705659658	9.710467809181154
?	160.22679881153243	-327.32224662167374	71.79234401262887	-200.6082341453436	411.6251516129821	1476.8252638963909	963.8946317084353	8202.852760799024	19.81364018943379
?	145.48179577202683	-3224.5359762306493	58.89146734889192	-360.5053790180832	518.2829398835804	8260.329114854874	1428.9349269642385	17130.56785524963	5.609684648420163
?	-1	-2929.6359154405372	53.76707506172472	-76.1215466227725	824.6416073557257	7829.838199404916	1820.4230244709165	9801.468696240361	-1
?	-1	3383.570511308842	55.0853900177533	347.7615043256101	909.7748498538261	-9693.01192058907	1919.0083617762564	-544.4898331434565	-1
?	168.17852556544224	3042.3084838936097	71.15515027800524	303.72998361664145	339.9910113262718	-11646.010005820015	1793.1985328137437	-5762.998593773231	12.752336688818598
?	151.11542419468063	-906.7460780397884	70.27188919858538	-33.73458443926151	327.47434956282484	-402.2456584470498	1630.8584320875946	-5366.305444771647	9.214214882430484
?	122.84122166345279	-810.802144993604	69.46842105604216	-113.89205762671129	319.8787284039193	-94.82966101790444	1524.883260575161	-2236.8121563729555	9.760921508631135
?	110.5753169450004	-164.17786548865777	64.57728631724982	-235.9477891435794	322.7328665119296	-1011.9644604825307	1519.0178242689467	983.2074833666129	9.520768956960996
?	114.63232838901989	65.60784646858872	57.67103159886318	111.6228890241563	269.2805053797927	341.94129095062266	1574.0436347434918	271.0828968373696	-1
?	113.85570926842983	-55.28375874155865	70.15843076845763	173.67105155462738	339.82993105946076	2851.45808427942	1532.5719691108152	3090.352070376791	12.254995244118305
?	111.86814045194195	-2297.1141853685945	66.35458417659456	-93.95882778643673	411.85340959376384	11154.561078004503	1728.5612382623315	6261.2117749947165	10.080507418948926
?	-1	-2257.362809038837	65.4604893791358	-77.8675453912296	897.5579849596863	11126.587816445384	1845.6325578605513	3623.8992833085163	-2.3158182038603456
?	-1	2882.2159862814487	62.46120690703307	108.50281435459053	968.1828004160335	-11822.932100719547	1909.7562024277574	-1840.656570040708	-1
?	143.11079931407224	2664.457009345024	70.88563009686531	-24.19525929387175	306.4113799237098	-13930.907552291284	1753.599729358516	-4718.101819833491	12.136057034267523
?	132.2228504672513	-713.8845152607478	61.251443942339485	-240.14345211706234	271.63742280146863	-1154.2558883483828	1673.8511114360826	-654.5914657476573	12.730463761972706
?	107.41657355103482	-651.4883646653476	58.878457491012185	-28.00827759740128	248.69858550629058	129.91743113143104	1720.8701560711331	884.6790644120384	-1
?	99.6484322339839	-249.98964476373806	59.85103006246942	-49.78885314133488	278.1332943580402	10472.55035558694	1718.0850646566846	-185.51660778372917	-1
?	94.9170913128479	-2012.9686446796761	56.38901483394544	12.908799747258247	772.326103285638	10610.32539884486	1711.5943256819467	168.30223525765618	-1
?	-1	-1918.3418262569564	60.49647004983233	68.47021041428698	808.6495643002836	3267.4921119395112	1726.5001764195674	-1869.574580235779	-1
?	-1	2795.5747000916094	59.81252535465979	-56.64637424739946	935.7007088826138	1499.089170861756	1618.1155966701576	-3298.7980013117312	-1
?	138.7787350045806	2631.6633958312013	57.66415133746236	186.45239256157478	883.6040228433715	-12992.950178375962	1561.5602763539807	-6990.911334739902	-1
?	130.58316979156018	-201.0876145763528	69.13514498273854	55.644810236189194	286.053199963815	-12434.87760164883	1268.5700299331622	-8259.49602116412	20.987546680853875
?	128.72435427576295	372.5112955477854	60.44639184927182	-74.96928411819731	261.8601427609295	627.6905528848084	1148.5854752957744	495.1752913328387	7.503125801420932
?	149.20873456894947	554.8757861995678	65.38668077682867	400.4513770166383	317.43772760805547	4341.385740271369	1293.3287944998042	-2489.5178501607484	9.207364964625583
?	156.46814358574136	417.67779571086766	80.46896070010375	200.4491023036253	478.92942977449815	5494.417981940349	1024.1095827877368	-8686.608178935963	12.797910339907837
?	170.09262435449287	550.0352433889317	75.40913589200994	-204.6826940705473	592.1586267050732	3890.6782323475386	858.9983855530056	-71.52447471841464	15.137226052465588
?	183.96990575518797	1638.0580950854583	70.23482599657638	-207.19374391944865	673.4633413918753	41.12179887424869	1020.5333590518161	46.50619303441768	12.859606254010089
?	251.99552910876585	-3699.398115103756	65.0494486960375	-368.1157010961938	594.2147166487856	-1812.891077708726	861.3236952047265	1738.392630949075	3.0118501094140733
?	-1	-2639.631870852845	51.82904094176667	117.13837662059366	582.8187875064389	750.553396657155	1107.45299059927	11574.429910372939	-1
?	120.01393556612348	2282.5993893755162	70.90636752706719	335.22105742375044	631.7423864816434	-2574.786140087633	1440.045190723374	7529.14700665496	6.412927463351448
?	113.12996946877591	-105.10708180807076	68.59009381295421	16.38600368367348	454.0794805020571	-3086.8214692023416	1483.9103409320182	2335.4649300166125	5.442068251888012
?	114.75858147571994	-17.7700571145226	71.72566771125086	10.480311090016121	477.40131302152616	-683.2049723039876	1556.8184372242047	1107.2025061133072	8.536944212057211
?	112.24146661304978	52.1805507298176	69.11410936745502	-133.71560724287738	419.9192318868577	-3740.374735460899	1539.2704662376836	-5468.516220281177	7.593078516252594
?	117.3676090122108	503.72070202679856	65.03988734910702	-4.813995110377522	290.3825762484819	-2468.8690773220296	1283.3926262101468	-3272.552320166995	17.92666458855568
?	137.42750171438962	931.4236079687452	68.87340961193614	107.78087209898653	296.47577802075665	968.2033008634369	1375.6428502293345	-2134.0379258302514	14.269581545394537
?	163.9387894106479	447.6079197672759	70.42893095405633	-104.86821140542767	338.79274129165356	922.4635505612513	1176.6907299186346	-504.13226654819664	17.30536641864765
?	159.80789770275334	-106.20850481241898	63.629999041664774	90.78040332068842	342.59895554881905	1097.8197528251205	1350.4362369019248	6417.784271302321	16.620983800192523
?	158.62836417002697	-246.0006060776968	74.96795112009073	217.77344259268452	393.6837289329094	627.3076825310523	1497.5799434837495	4439.779222820959	13.600674405236855
?	147.50786739886854	-459.0701440568551	74.51867117129896	-198.7187020100906	373.96433967537155	-864.980216186411	1572.425198042972	2869.449821320901	13.540750925294901
?	135.6748569671843	-2970.1573479773815	65.03201601958624	-539.0695003241123	350.434718123589	768.1762855799711	1641.052434549794	-1130.5501035806033	9.21776994890572
?	-1	-2733.497139343696	47.565196155093446	-264.7601350928482	412.37315395436997	8655.491497469537	1515.897692863942	-10467.807895149817	-1
?	-1	3410.22292597067	51.794009264943874	523.4156631926816	783.2092929970643	-455.43297138274784	1117.662039792305	-13835.605459198978	-1
?	169.5111462985329	3037.8635087084967	73.73597931472743	470.2923399039427	389.60150538523266	-6559.624142327188	824.1174199039956	-7873.568807704856	11.435584499294142
?	150.8931754354243	-3410.22292597067	75.30862626014093	-351.15887902530613	455.22808588070603	1525.6712404497146	723.9835994070636	13111.60706881768	7.437591867489391
?	-1	-3037.8635087084967	56.178035363462186	-461.41688088321695	465.8850674077181	-1809.3131423769576	1479.6977733448773	7114.104969922935	-1
?	-1	2986.897174511442	52.23778221598016	-85.70642527194978	364.7624287618585	-1881.3999775517605	1079.688847903209	-8355.340479613185	-1
