rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	109.87560984521683	2241.346917363375	78.12850350716278	1548.711914611967	310.04571029069103	6422.894084176919	1585.1760092074	29576.359468397768	11.342631560407298
?	112.06734586816876	-68.12211500076927	77.43559573059835	-116.66781204848434	321.14470420884595	-1000.562371219927	1478.8179734198884	-6107.20127776282	21.86967276232701
?	106.46950409517837	-157.6209903711483	72.29511290473856	-50.946734671161366	260.0175917296947	-1815.654863245657	1279.815945319259	-6151.664597980414	14.967071846945984
?	104.18629634961134	-250.62563359046584	74.88825899704028	21.69598258371224	230.36196104656307	-558.0055039986793	1171.2347435208676	13584.564484300812	24.055467546667252
?	93.93822241565508	-378.48358916861434	73.37991203392417	-188.33911401849863	232.11731652976073	270.04852552117376	1959.0441695342995	14027.436361844679	17.320683898314293
?	85.26211689118063	-144.70195254615422	65.47130329611535	-140.8026175255856	243.86438732262175	571.5264041901379	1872.6065616131013	-124.97182998193242	11.591308588365646
?	86.70312478834737	-113.40284244041302	66.3397811576449	28.601830918246385	260.6936367392676	1167.6485856360168	1952.7955780352029	-1876.3359518314796	13.623882442407966
?	79.59197476915998	-160.74315532354152	66.90139484202767	92.71168771595002	302.2468166044226	2717.782210189502	1778.7897640215274	-20303.943683331745	11.57435576021561
?	78.66596702217029	-1611.8394953831998	70.9753655434424	-52.904284543719214	396.5827472487427	2332.6370697227826	937.5983938686159	-22455.863688494934	4.818774341766684
?	-1	-1593.3193404434062	64.25618061484171	-426.20244347420504	418.8786700905617	6751.634418062708	655.9965795967809	12837.69834915332	-4.092760821419751
?	-1	0	49.665243369732146	-182.1005005128333	734.164468151878	6553.069162944403	1579.4833113262816	18493.345350869735	-1
?	-1	0	55.15115558920004	115.89999010215014	746.5321282377821	64.42423677278606	1580.6638471402684	3448.1619540296756	-1
?	-1	0	55.46024287483966	-143.5112740389292	737.3856799905174	-273.5122867104585	1751.8914090277656	2085.45503374651	-1
?	-1	0	47.97559188725357	-287.1299823480118	732.8565139022592	-4739.3165942176165	1684.936598827594	-5198.49710445626	-1
?	-1	2238.5474877212637	41.103743757439055	418.9781706363182	500.4198502796363	-3885.043283545759	1491.9665538049524	-5479.3426141999635	-1
?	110.92737438606328	2006.489536674858	68.9245004190695	633.4839703848463	538.604349724971	-4042.9282484245346	1410.9694681175956	3490.8116351562435	5.9358303392856415
?	99.32447683374299	-356.94162287696196	72.7779422766814	50.679593373861806	298.2734378584094	-5308.620989095932	1666.5071355627647	10766.321167016467	9.04134262737272
?	93.08029324221516	-189.8521251460694	71.4584800877626	-94.49439605550757	273.1733002701742	260.01801201056514	1949.2855264684194	7298.947231768191	12.556238955550644
?	89.83187057643951	-1881.6058648443015	68.05322247390602	-153.598550753442	311.2743384589377	11944.450017531168	2031.4544971511746	1144.4246056614284	10.282700054127174
