rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	135.93799200304417	-20	58.876710438785985	999.0401797519229	331.268023128193	15644.43488016208	1208.5399541055638	29196.186737306463	6.19299310898983
?	-1	-2738.759840060883	49.952008987596145	-175.4757007167956	782.221744008104	11526.745809760698	1459.8093368653233	9510.35782938202	-1
?	-1	0	50.102925402946205	51.84324221980857	907.6053136162279	2729.1003611110036	1684.0578455746647	5586.313671486694	-1
?	-1	0	52.544171098586574	93.63188286794939	918.6767620636542	-563.8423711483894	1739.125020439658	2378.313192450278	-1
?	-1	0	54.784519546343674	37.51494451443592	879.4131950588085	-148.3923564096904	1802.9735051971786	1054.3868513761029	-1
?	-1	11920.021815883754	54.41991832430837	-68.91495967874634	911.2571442431697	-7140.730134919544	1791.8443630084632	-1182.958935534257	-1
?	595.0010907941876	4226.065883898334	51.33877156240636	170.6280537742153	522.3766883128313	-13093.986630007688	1743.8255584204658	59.88049364199925	-1
?	210.30329419491662	-7267.4756779813115	62.95132101301913	537.7550857376855	256.5578127427855	-2050.1656089554667	1794.8383876905632	678.4002389090666	6.299773810778033
?	231.6273068951221	17.787946944982313	78.22652584929062	59.99912534202609	419.86840786505803	4166.03739553928	1777.745570365919	-1696.5868737901615	12.938358175803781
?	211.19269154216573	-4652.546137902443	65.95127728012044	-368.86396070613193	464.8596825197494	10461.70362099071	1710.0090440010551	-1861.624435588456	11.69795081903273
?	-1	1555.8456151944902	59.78332781398403	-62.899130831306934	942.9535889145933	6367.840300879153	1684.6643485864963	735.2997145263855	-1
?	288.9849723018903	5739.438591597553	62.80632073855509	319.19707174746264	783.2516975637074	-6957.068904389549	1746.7740297273745	36.259025158287805	-0.5089026304606349
?	285.9719295798779	-168.00957690870163	75.74318140135718	57.836183284656734	595.1001436951156	-4848.20239640271	1686.4772998444107	-5450.356062603701	15.57198027638854
?	280.5844934564552	-5739.438591597553	65.69812990278793	-579.975452039876	540.8415777435716	-114.27117769336054	1474.2562265971892	-2582.4094969823705	13.061095041581895
?	-1	-5631.6898691291	46.74440879936335	-228.13349463904893	589.3865848104475	3498.7194379352345	1557.356824995292	4308.859551544066	-1
?	-1	4741.9612199889	54.29145517083547	188.50587179674233	715.7775496403335	3071.466025234492	1689.6992041743927	5246.776095725136	-1
?	236.0980609994452	4828.98881510849	56.169702389200474	408.7819965315368	742.9598860721723	-7804.78116405447	1819.695629781549	-3352.100306394656	1.3537442223022225
?	240.44944075542472	-233.1809410343764	74.73055499741233	381.43872483527656	325.5384914376097	-9673.075975988068	1522.0941888546597	-12585.6602420169	16.532234512657684
?	224.43901394772638	-501.0408680018919	75.24163863096432	-129.693373597532	259.3060872727685	7371.6357627159705	1190.4126176807035	1056.583720243906	24.613174986540507
?	215.3973973553301	-4508.780278954534	68.24588631753572	-118.20532306780125	694.1202795734085	13787.300195949692	1574.923374866855	7949.879857966113	3.0877683599639054
?	-1	1426.6468136689773	69.33137247757426	56.282377237225724	948.6710970702521	223.75457264820832	1587.9066105790087	-1325.8462254313042	-2.4823990928305304
?	286.72973803877903	5817.763226098502	71.06000517939701	94.67417551071199	705.308008205819	-4279.784387562273	1508.6310635952898	-5203.431601175939	3.325060639131088
?	289.88816130492535	-396.93878304709153	74.06508125310987	-95.6978832752491	734.6818776921383	-6273.023457310506	1327.7350305202115	-7019.469846922828	17.78748205909093
?	266.88279888642444	-5817.763226098502	66.27511101563455	-412.4963625972176	391.65683534029336	-2788.7252817449416	1157.657571249148	3635.4538243432685	12.958888279629354
?	-1	-573.9247857981799	53.44026312324897	75.72465484981898	595.2456136048911	-289.94500264892366	1509.507721737375	8598.064613756302	2.3403387745928814
?	238.18655959651542	4492.765699821902	70.0613437581255	406.7144931179896	377.15958520784716	-1023.909035713697	1587.5608019369636	-3683.660864523246	10.856217503024038
?	223.63828499109528	-770.504167540917	73.77598777914847	-132.38164447951422	544.0501618192062	2985.2853345913873	1325.3246785112126	-6237.5487512469945	13.27948848503388
?	199.66135121946954	-360.0973283758693	63.442261534149786	3.381749205301784	526.4238519374167	-382.75289747903537	1275.6833643746136	-3327.7034432169894	6.126547092228051
?	205.6334185723018	-143.79097071861156	73.94507523941356	105.46195698923246	524.9125169452544	-2833.4604952575337	1158.939506350363	333.6205433176062	14.67195352015953
?	192.47180268353895	-302.593351152029	68.71535938361141	-430.54926184518354	384.75082717453984	987.4050047401797	1292.364391540494	3310.9386292962536	13.360291706373708
?	190.50375101470033	-3869.4360536707754	52.41761214715436	-196.0771675588313	574.2827671822635	10926.448016001159	1324.4864378151758	4796.168285250451	7.864435852937958
?	-1	-3830.075020294003	58.91150100566984	187.8124358237329	931.0732279745982	3492.567420618326	1532.1728058030167	2390.912681643797	-1.328348683103935
?	-1	5342.715098338213	61.80823393834101	159.43868665812488	748.9111382131799	-8950.191091019831	1444.0320718973658	-781.8491658645819	0.7003369069410951
?	266.13575491691086	5463.491533607237	66.88343533857609	231.0173800428978	483.56367342360625	-7885.586172984466	1493.0803475097875	2751.2569279113472	10.20856471522219
?	272.1745766803621	-22.894585940169897	73.35910294048591	149.49855995296403	354.6318295639563	-2558.0489024863314	1581.5949182929332	3103.9171220880708	20.77697167523215
?	264.99102561990236	-654.290002892526	74.3583633362243	54.01863769522061	355.6612282992896	2942.6380861217726	1648.2762036141912	-5320.9361385624925	21.17167421056164
?	239.4600765357358	-1199.544935134462	76.06003482524694	25.259899810713456	501.76373387004503	6503.012667012392	1315.5481113648084	-15251.635672483837	16.47390927494147
?	205.0137788631792	-948.3183845861286	75.62135832675997	-69.68972041501382	680.8118616499095	-1278.758566934796	885.6944199899987	-3688.7021975625216	15.13355297195275
?	192.04415730642933	-433.6410921872734	72.57554880449625	-293.0152004958552	437.8258055233052	-9238.308068177359	1131.1130014866822	3380.9442071290086	12.993623160706253
?	183.3317242538155	709.0784799648125	60.9705983019672	27.22756028291182	218.8964582410411	820.9053502198806	1054.7416303464493	7079.9441865497265	15.31393152092955
?	227.49808130466982	1116.8072462565265	73.93692681864184	264.42847759612374	478.87107303429906	6407.00426474038	1485.1102108141672	5849.464803076187	11.08075665373445
?	239.17208656664164	92.02510952111628	74.19202218177334	-101.44305672680083	539.2466714780589	3822.750706072021	1347.2148705002576	2596.3988885816752	17.135412611703874
?	232.09933678072562	-4803.4417313328495	68.86477398230181	-81.61113785923305	670.0086083378994	5677.815478256577	1614.9301552432505	7030.699974524379	1.2554887401818458
?	-1	-373.14142091345974	70.1114652888117	-206.2020978738609	823.1374453908868	666.6082664581337	1698.7498692264753	6094.200974100408	-3.7737480875509535
?	213.4422657350527	4006.428654908707	58.554669088608804	4.910253232415034	703.339021660806	-9226.02812574029	1919.6402039482698	1084.2224695568023	8.043784323960123
