rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	54.17240238016206	1125.7138459985738	866.5095118663627	16534.685128973317	1742.996083914067	33705.8575830041	-1
?	-1	4186.905238511704	56.2856922999287	275.4296574192632	826.734256448666	-3961.5577208216814	1685.2928791502052	-10127.834415796251	-1
?	208.3452619255852	4037.422439529774	67.94388525112522	385.54598246737686	668.4316258252786	-5852.19876964185	1236.6043631242544	-17020.890324635686	5.805804170009391
?	200.87112197648875	-4186.905238511705	75.56299142329755	-10.169478673956862	534.1243179665734	-360.0959917933688	834.2483629184206	-1423.7300836778197	11.959662569196306
?	-1	-4037.422439529776	67.43541131742738	-137.99799753237212	650.4268262356102	5414.081639881498	1165.4178589403634	14353.886020359825	-1.7529338590234993
?	-1	0	68.66309154667894	-72.11237545101854	804.8283999606482	3418.595269083797	1551.9426639364117	9469.874267158531	-3.693214071045924
?	-1	0	63.829792544876454	-244.62502771798233	821.3565896898	785.4899920169739	1638.91157229829	3711.3890012028705	-2.5793619503667733
?	-1	3236.592270563028	56.43184016077983	220.30003782619195	844.1028995614969	-8526.988596730947	1737.5121139965552	6144.857726165648	-1.7431404773015802
?	160.82961352815136	2745.586601673407	74.84479443618605	206.39872030685274	395.00715985325274	-10098.847161290852	1946.1544586065722	1164.5802098841752	2.3760380740010336
?	136.27933008367032	-717.3970385798093	66.75177617612246	-357.074686321207	339.16054149695435	-2154.547071648355	1795.741124490764	-8963.860227677049	7.975394874260118
?	124.9597615991609	-380.01758023350243	56.9910601201257	-240.9698478493447	287.279806270835	-1569.8150927492825	1497.96144722272	-13844.900778547577	-1
?	117.27845107199518	672.1346364040957	54.703283783655216	285.8978026217672	260.66978685949016	1143.2370175359156	1103.4960855633844	5094.013310490327	-1
?	158.5664934193657	1465.4097177543886	71.28595025121408	438.85302395755735	344.44165714763085	3144.9486117362853	1752.6621127472365	13481.70445128952	5.216653695894451
?	190.54893695971467	460.900500881793	76.6459349815331	-290.4197866731876	417.91721744630456	747.9946242523606	1777.5813081278611	-7899.052015374866	12.03402919870017
?	181.61151846345538	-3830.97873919429	56.76496091755468	-611.838069635343	381.8413883602489	-230.99549985875663	1357.7095119784929	-5647.673010188245	-1
?	-1	-628.1370281082826	46.05403149976593	127.54482414298937	406.3674424533667	-236.74507592052217	1495.1976576184486	-2290.2968194837767	-1
?	150.20466705804122	2981.8884215749786	63.142202124704156	636.5168257254252	370.0041345642228	1379.9370138649158	1243.194671004304	-10475.815181614396	11.87674595005105
?	148.09442107874906	-405.5180103214942	77.87987278603721	268.1326944830389	475.36429314661257	5075.996716078856	971.4068985377284	-4540.470949865615	9.529499432868619
?	129.9287665419665	-2981.8884215749786	76.54883684885611	-338.1570327372367	623.8039703681658	1714.0335263029858	1016.171123511023	333.8384837225155	7.42088666821644
?	-1	-2618.575330839333	60.97202114917536	-698.2248182767524	561.0659694617619	-838.6549258247362	988.0988227238541	3072.0087895351135	2.9196022386649934
