rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	65.56613537732147	1046.3319369469707	854.8530347147881	13481.156910159689	1074.6992767167308	31666.271294908485	-0.35713890775531243
?	-1	0	52.316596847348535	-611.1028424245628	674.0578455079844	-2868.70568748511	1583.3135647454244	11608.993501150007	-1
?	-1	3356.37232209764	35.01099325609333	186.94987274114675	711.4177503405326	-1732.6250300357758	1655.1489517742311	5464.248565848005	-1
?	166.81861610488204	3074.7165981386925	61.664090484405875	838.4686481352985	587.4265940061956	-7765.663813710029	1856.5259930378247	8958.941762581128	1.4379869681928346
?	152.73582990693458	-621.4398464444856	76.93442566285825	264.71850718833	323.13455965503124	-5697.325340709627	2103.0960399032874	6518.170545759896	12.366742342932653
?	135.74662378265776	-613.0409970312546	74.90001584382237	-248.7808175481033	302.5603269707143	485.23401103452227	2182.4345203258194	-2334.6181739511217	13.433344116755865
?	122.08378005537186	-2734.932475653156	64.49538478545308	-541.3494072872531	347.39626020675735	6245.292655496011	1986.3651312057314	-9673.226500938597	12.389145567993815
?	-1	-2461.6756011074376	47.832545479459725	-201.13128007519967	614.8249597455148	6099.444861330377	1698.7731952788897	-4220.129661305137	-1
?	-1	0	54.4388207816931	179.5586198176416	652.3685032732761	431.7025382452267	1775.3586481404745	1163.4634178133049	-1
?	-1	0	56.810476470341804	-75.7365002204631	636.4100866577761	-1907.9744099905342	1756.946366169555	-2543.9203057540776	-1
?	-1	0	50.65199577066995	13.50833305288687	556.9697827737494	850.5885703989512	1648.1626328527707	1449.9406604236433	-1
?	-1	0	57.48589312298615	345.3833848273602	678.9395151777237	4288.400549387996	1829.4433991907372	5755.102252056203	-2.4610141609085634
?	-1	2989.821166566189	67.92116501203797	317.77335899253205	771.3898102431494	-1473.6136497883954	1935.917745455581	-8010.21660824432	-1.5504662228760373
?	148.49105832830958	2953.0005098117967	73.37456107261276	113.91147119723048	605.2588326883039	-6737.370916608639	1428.9325687785208	-20316.46389340637	2.42821568604627
?	146.65002549058997	117.55524452557314	73.6167385718995	-130.11476901297232	434.5212644127172	-5593.714960935224	920.0945507852617	-4013.927848376189	14.461390252783678
?	154.36882055458824	84.65894862898715	66.86882262196414	-130.50657088872913	325.57308464154244	729.0230164990628	1228.2361763597112	4973.479243789509	15.818352972231358
?	150.88297292203933	720.0249677411698	67.09141002746304	174.63709587526907	470.97241523767036	2680.732772154075	1168.7685129747374	-4536.739936913251	6.634092562827189
?	190.37006894164676	1557.583302472515	75.6006774157276	183.9884902363151	459.6097232492463	-540.9291646368554	1001.3991795140485	-4677.3584480507225	10.80539000201377
?	228.76213804566515	453.2194369198517	76.2908345392788	-151.72791690484857	443.92595700582757	-3717.5570882132592	934.900590572201	9275.170824654788	18.686213922047006
?	213.03104078763937	-375.0679275274387	68.01428157048517	-32.68446874566909	273.7318688385832	-850.7809669921744	1465.1577207467883	18726.06348421757	12.164763904327831
?	210.00874166929324	-610.3762745810582	74.65661110199535	-175.54595372691324	401.3869086562189	7004.400691594898	1871.2037647830784	7314.5119361147345	13.488522448591704
?	182.51222705858643	-4220.174833385861	59.2369838841395	-295.76768645065914	623.9519034183284	7426.55142455438	1830.8833175525253	3633.9894989551035	4.0603386503526995
?	-1	688.8653796293619	59.86822677946238	-265.98546375461086	772.7144798839382	57.23713382863247	2052.903239730834	-3389.0139867407893	1.172151571941979
?	216.95549604005456	4109.998695684737	45.93771069640894	260.5146378052483	626.81376010976	-8291.347491005721	1661.4326182154857	-4989.154053170273	-1
?	204.49993478423704	-734.074520785636	72.89395866972481	430.8835061808587	358.1471053336518	-4745.521405888335	1803.44553707232	-960.2714936531756	11.152526393689987
?	180.25177000077272	-358.04933067736636	67.4818860054519	-2.8925642275422065	389.537689815343	593.3339907174053	1613.419043532827	-955.863666230197	12.887190084087221
?	186.5974682503687	181.03097508633863	72.7493304583477	89.04178719554543	387.8138048695221	-549.5112901280227	1755.65235376081	7623.983271250634	15.73696176505355
?	189.30331875508966	-66.75055856577097	71.93397536522917	-53.726900255268454	362.06212530894186	1952.15331006648	1994.618207095359	-3030.988138765976	14.653296877528561
?	183.25994032208015	-342.38006986452746	70.06298544558428	-54.43413236673047	485.42147037284616	2580.2494586426756	1604.102946822511	-18744.604726838486	16.322634394055548
?	172.18431526186328	-558.7323967061043	69.21226874689265	-69.0236768098452	491.07459824107576	-94.9425421969112	1057.3879707534338	-7118.87273313829	16.642306360727154
?	155.32332048677492	-3463.6863052372623	66.61180160509201	-124.8065874424407	480.6743432630006	7125.5936053893665	1248.1593101655963	17453.505424924137	13.119229975061458
?	-1	-126.41980109045267	62.971939374770606	49.05953571215771	847.3542785105444	-1061.9342733214844	1930.0632419996414	-1502.479663099833	3.369106464770745
?	149.00233043225228	2756.6330787347965	69.0647783906999	58.64844315831741	427.57762959692633	-9944.473104718963	1173.0353270106045	-19046.12324766617	9.111986011592935
?	136.83165393673994	2050.145947776956	65.90436153268648	-401.5028496278671	350.13062327459585	4675.319153347775	977.7570796163319	4693.627808081119	14.14110580910701
?	251.50962782110017	2299.744113359923	48.98963590930653	41.58967320183731	661.3435872643153	1964.3360323159748	1407.7167174146607	-1399.0247818111868	-1
?	251.8188596047362	-415.71114584400243	67.98384519277835	428.1840326697436	448.3474248903947	-8398.859002905505	907.8058405257725	-2625.8603991876794	11.05056222160302
?	230.72407052890003	-1091.8256202552159	70.39883754279373	-69.77879980061567	241.40063711903966	-1182.7010118792612	1276.4236974552766	13783.766218944835	21.042756303891885
?	197.22757859197534	-1166.1272616993801	64.49490520274756	-79.48335652600512	389.21237429643156	4689.10074799665	1596.9941514730149	11986.819397915164	18.136726688137163
?	172.41770744393096	-525.497894127724	66.42466971649347	254.3008741008024	475.8556745188724	-99.13152552919874	1875.7646673510353	-3191.8154537723804	8.984434784610196
?	170.95268388558912	-495.4562883452724	77.20994890778769	128.5227214772455	384.2557980199716	-571.252372558441	1437.4033787843957	-14956.280255994365	14.908772914419036
?	147.64489302666743	-455.6861873879625	72.85080579035572	-117.1640191517521	447.2930558909504	1591.7648054632332	1127.9506545513198	-8996.785092249713	11.447911089443073
?	148.16837451619108	540.635822965037	71.3517479502001	61.13842804806432	463.844038293133	1006.9195733773757	987.5641241719117	-1886.9806016842242	8.862002855665864
?	174.6766841749192	881.5404739328088	75.90772719275893	98.3628535181493	497.63903455981904	653.5523800514329	1033.6016244671089	2195.7011868541495	14.753859453272572
?	192.24539821283136	452.18426288604905	76.26989062610755	-217.44436203126773	496.52165729570453	-3659.241618021251	1097.3491835146187	4266.241675727703	19.66699089260676
?	197.28589731922156	-3864.9079642566408	65.03550909119558	-599.1557690313455	314.67695365875716	2428.8681267637644	1246.9137082534933	10126.503244714931	11.628104994151437
?	-1	1084.7120064939882	46.312102174540385	-36.61669487406711	617.9650636338923	2701.469914605537	1603.6743457503635	2385.7693095869213	-1
?	251.52149764392078	0	63.20467434749223	35.359566574644234	449.7504493890335	-2729.773750208856	1366.202173732839	429.3128939661271	6.216752749532261
?	-1	-1259.8227185831267	48.08008050327259	104.57529858475917	481.47637612345	-3270.880491702675	1625.1399904486698	7923.824455124692	-1
?	188.53036171476467	3522.443310100132	68.43343927673017	575.5304567770075	286.20642480390035	-3988.5416156236492	1762.393396489072	5861.354801161431	11.764719387767105
?	175.12216550500597	65.67011402032813	76.85660334212287	154.80998286975816	282.04929534226824	-470.6500300207454	1918.2077305067403	950.3242905361083	18.17944518391489
?	191.81386741578106	893.7610698413758	76.17393842021805	21.236701247951903	262.67392330286316	-299.7374212421823	1809.9096110158773	2579.5773105136686	18.368576011421304
?	219.8102189970746	692.9675641198812	77.91843840452046	31.764784806340572	267.0624242801592	25.07387179103839	2047.1865960324233	5985.75181634127	15.860141395389315
?	226.462245621775	-369.96472928019176	77.76217766053507	-90.70562994108148	263.9276168924151	683.16309021311	2109.1972018329398	-1467.6146831938383	23.2455318895798
?	201.31198253306508	-1019.5962883096453	73.3831569074664	-103.31358020130133	301.22057879081456	1084.1877896303986	1973.8058618727316	-5098.578229601053	15.366978232588195
?	175.48243120629292	-758.2716988643948	72.59649865047003	-144.18516212676275	318.1370063739348	-263.03670212568113	1854.268290352888	-9017.101791001674	15.67465095125154
?	163.39839758984547	-374.1111951898559	66.17389880112829	-76.83638591188922	288.06874368453055	550.1866774044285	1522.9507723226495	-6101.031193003427	18.801500537026133
?	156.7768714468002	-283.56439827671056	68.75467935487558	107.59676902459982	345.64634024415614	3888.1779221425268	1549.2167307027178	-1152.8413576632552	13.409251656656883
?	149.22017767601	-599.7479931797984	71.55373725235826	-462.35501059070907	482.4776397916562	3098.4041146679688	1465.308704439487	1810.5038637782782	10.05919736254531
?	126.78947178781037	946.095278725162	45.636928825340206	13.319021074838465	500.56654597755403	722.8511246363772	1639.7419238916314	-4324.740834943206	-1
?	196.52494161226792	1083.5008530138523	72.21968830610018	539.3169012545484	518.6201960234749	-782.6352824015298	1249.0716626923274	-5051.67619846477	9.42783589871615
?	180.9645144385028	-3950.4988322453723	72.60277388806753	-432.88176430743204	461.4347818574777	1702.4710098635358	1387.1581139683938	8366.911603217966	11.151891849875685
?	-1	578.1194883117033	50.575600090728656	-185.6777888128354	603.7437465166514	1521.7469423401017	1667.4172428532243	10787.807415274645	-1
?	209.87048885408785	3810.5791347719673	63.318884447425795	304.10511610885743	537.5221289744825	434.4715234184461	1926.548484732124	8456.380453020796	12.312205635358543
?	189.52895673859769	-582.8652755111998	65.78085589617147	58.99923011871358	625.4673226875736	5527.478711770408	2090.2362655042625	3498.6619267307865	11.954021982137544
?	180.72722507852797	-95.59004992489042	66.26884595336146	180.86859431695595	813.8960645630019	-5240.432556396145	2101.4815810686628	-21619.702887218224	7.6929679175794305
?	184.74945424235318	296.1869910465878	74.82428561201924	0.2792623044308594	363.4456948677673	-6601.472234759314	1009.2511211433552	-25799.346464550737	16.87841089417036
?	195.5365746308573	-3714.989084847077	66.282809068583	-575.9626150695166	483.8224528250374	3412.4008695905477	811.5142578411305	12251.077948934846	6.826660906606346
?	-1	459.674426598724	46.026154858543514	86.68802865422921	534.0657383472941	-1131.7084710798106	1621.8050185900954	-1191.872349184766	-1
?	218.52029596079342	3944.813826140379	70.61721050129445	640.4174783787214	427.23702927104705	-2987.925235726001	751.9206403818924	-15415.83918092483	8.974031812641343
?	196.24069130701827	-440.3309484348812	78.04702877747947	104.15668615412736	384.66947656099455	-1335.2928340058306	851.0130595438567	9990.66014405523	23.15500375057111
?	196.50374853904944	-562.10591465597	75.8250448090008	-288.80080296511585	360.47238757075576	-306.2809398387912	1251.4536475846521	20342.73942693084	20.073855014477342
?	168.13539557421987	-397.1404595478114	63.60698862922373	-17.575943553874602	369.35542956905505	-194.04941071190206	1868.150030890395	12833.333777574986	7.619709911263928
?	176.64672556165894	-92.85155372610153	74.94624763130707	198.59090577478298	350.7699170351607	-745.1276153937116	1893.120336463399	-2384.4492331095757	13.037369939336298
?	163.4928178879148	-3552.9345112331916	73.53653391796284	-631.5759276048568	332.0990487993696	1331.2483362218418	1748.9275692349167	-5289.605791795585	14.104142437702844
?	-1	910.0811458229103	43.367451251064345	-467.08941483611363	417.33233384625254	8389.647290563045	1628.6400468736208	-3041.1759172057073	-1
?	208.99687517906017	4453.714381172509	50.18206317615724	571.6238853421571	751.5814133275204	-2420.5144212537975	1596.868773374632	-15630.797605857253	-1
?	221.68571905862467	420.4581120015471	71.9486455181721	531.5835797829651	296.3066127835631	-8398.82289637207	847.100166580761	-15320.704448237037	19.061661903114572
?	230.01978077913745	-259.43018791381667	76.7612421653054	42.1672175597702	331.6402685089184	185.32682238599998	830.8335509627829	10612.12317172594	25.40368123710462
?	208.71420966293388	-1127.140024694371	74.0570063961606	-270.3468264176355	305.57295390286305	838.3643702385332	1377.706325167056	19106.02467869384	18.14534100387576
?	173.6627795444191	-415.22699486653016	63.24390084442368	1.338579184603366	373.5584870208449	924.1364863140744	1786.1347848974715	8081.7670964797635	6.442465402595823
?	187.95285991960745	-32.62477601996193	74.12393535539077	258.68558676996633	351.7797782185666	-730.8070376841582	1781.7946799910428	6674.885690690058	13.44810827994041
?	172.031540743421	-745.8793060623569	76.17818018292195	-85.5830533141591	337.0181351366371	-1107.5278004523402	2119.879069431973	3979.7046753432373	14.892678140494036
?	150.65889461648973	-550.5632639520129	69.84478268968283	-216.1446384422978	296.4033881959498	-878.3264780452563	1980.779913758204	-9406.95704129716	12.28761793108716
?	144.50337754582046	-370.15130343852906	65.3709482608071	-221.75088924918307	293.10181123437445	6855.475777682161	1649.5312173671168	-5129.139204709045	17.728682140759847
?	132.15132944456334	-2910.0675509164193	58.757238227223716	-86.43519966062303	639.1771770800566	12610.97020500429	1724.3229535227526	1152.3881888278715	-1
?	-1	1940.861562301186	61.04918827777596	120.79234697109797	923.6503214845868	1136.0970328191042	1707.1506268085102	-12173.79978484267	-4.965364933340348
?	229.1944075596223	5113.077528923667	64.7968555757786	331.38811467864247	695.9820287210116	-12139.775905809818	1115.6329642806213	-18639.859723905734	-1.767393142044
?	254.65387644618244	1234.7849224087422	77.61859401170803	220.94691661083112	316.6615261940981	-7242.706027768454	775.1576406132268	-4827.4058392619045	14.831843977822931
?	290.9336536800592	166.06851052675043	75.84420140632011	-66.31524169466498	333.8467273325902	2937.067901288883	874.262672317527	16297.221764352831	25.656188736039173
?	262.95730197251993	-1087.0552507986995	74.30283192697479	-173.48230697311868	463.51492125854173	9348.71613181012	1590.0187288308655	26475.032474418193	13.232303846923145
?	236.5808911401244	-908.7141047851785	67.17008605766421	-1.6298322424373226	801.2825339230946	-1915.8946152587214	2198.014296038432	355.8114423223436	2.77605962463456
?	217.52159673326116	-1141.469558618403	74.22134031485292	-165.24699185540558	367.720190495606	-10600.73140008563	1607.8093009469826	-11477.35470877149	12.077377094693016
?	179.50741320920446	-468.3395717125239	58.90773646489396	-74.4380679931666	271.24596391881494	198.79333680659627	1624.1465605998594	2125.6527320917835	12.164941826610347
?	194.10461814763505	193.99179840810984	70.49943691519461	196.45756388435572	377.6598573359358	419.10723044186204	1714.0919375515714	-1360.716731970788	13.106869689670168
?	189.20700312960992	-380.9896559178841	68.73061465911171	-36.59340276387509	292.20132544090797	-2089.6782796874522	1556.1107240013202	930.5495729523169	15.610394644721918
?	175.05513535174092	-470.1552984323325	68.66976677700086	47.16455909531777	273.17594335156355	156.04334377509247	1760.619416199187	3631.8862001431708	20.370476883217716
?	165.69923820799337	-552.7686497019377	71.08884261387759	60.01313553568387	300.00349262966256	829.1610723901654	1737.7050340084782	-1871.1865685282257	18.653859569063968
?	147.41670286664413	-665.5667760366181	71.67042355378504	63.31571855711297	314.63399697107167	3362.6129313598703	1667.0600877727761	-938.8087462744294	15.232617326560202
?	132.4208994061626	-351.82870245574986	74.25462854173323	-147.72089146878125	468.1341391976555	3990.2036975121923	1690.7645966947568	8.31886911626046	11.20988842079175
?	129.8252677438567	-2668.4179881232612	64.284378980346	-324.8953298170942	514.1441818466806	8251.926484296268	1667.4760312285891	2072.5047860619025	8.617470621846994
?	-1	-2616.5053548771434	58.009862050878574	46.14029668544975	880.7304634124674	9704.012125304182	1794.3898359978516	8104.891831293123	-1
?	-1	3422.940577630941	66.59139381461849	142.01812169675898	999.344788111888	-85.22614165138323	2072.720622793244	5757.491325433386	0.1064792322961697
?	170.14702888154645	3407.223441201813	65.1107681357165	151.9908704555385	876.4691563298983	-12821.068010053097	2082.26440226952	-14911.04934268982	4.968089166904807
?	169.36117206009004	143.02140228245315	74.19093733739538	156.4628908210497	358.29138760923536	-9195.262876875759	1327.1681556587555	-29835.86295122284	13.501956211344899
?	177.29809899566908	-151.76656118728826	72.93391267676896	-351.14232063166634	416.706012486112	5876.666771770429	590.4712547083832	-1184.3887022840815	16.530741749158054
?	161.77284400072566	-3565.9619799133943	56.63382130581213	-262.663031755468	652.1247261977558	3639.788277283688	1267.9487205445516	19802.400648156537	10.084138595099095
?	-1	-3255.456880014525	59.8007610889956	28.491341978634026	598.6954263502958	2333.348428949702	1580.5912871162066	10244.857277625815	-1
?	-1	0	58.05838840474382	-6.110943887928379	768.7921476452405	5005.093776728027	1780.1915844258406	3422.103385050808	-1
?	-1	0	59.49521389459918	-79.91012347634552	848.9501151866962	-1775.4511255847406	1751.6964563687463	-4299.441479804579	-1
?	-1	3657.958290405181	54.06288223092656	-245.45177272458662	680.0195913660037	-6187.156215850175	1565.2195104356124	-2144.9283126387613	-1
?	181.89791452025838	3588.601244341313	47.222625258369895	311.1325099013916	539.5923043941886	-3168.31919622746	1644.4500407368087	6814.081920773694	-1
?	178.430062217065	62.43707933591019	69.61950772599609	607.9880965955243	521.6036315546313	-3246.2481936416284	1905.9236064742959	-5435.90493370346	4.597870597516725
?	185.01976848705388	-172.06715594197823	77.622030088146	-325.4102897670728	377.2798947121077	-3378.6467476829607	1372.6547940516366	-9568.520339308354	19.37322353706037
?	169.82670441996612	-3720.3953697410907	53.3489932376425	-722.3485162533334	352.67129417048386	7322.9542551778895	1427.4975895088799	3767.7273353138066	8.589133886346993
?	-1	710.9003284099836	41.504604275479466	55.54398970874237	743.4276074710009	2484.890997700985	1561.0411608173263	-232.24929093989513	-1
?	205.37172084046517	4136.631976821654	56.12619272307961	691.2644297943032	476.91584405553266	-7159.7788702753	1415.8851249618851	-7067.7053763465965	-1
?	205.83159884108196	70.83854720643242	76.0678257651945	435.02103255090486	385.43866395723717	-1068.5151607735138	1207.6558919999977	-4774.93560203924	13.612701411929919
?	208.91364820078678	-72.34053899765482	77.87724435062478	9.889731945680502	423.49008601685716	1111.2906843782848	1177.138344859924	-570.0232540135787	27.175923638286918
?	202.21457189119923	-620.9834949807508	76.56231236247852	-130.05262368382193	441.0031981761512	1144.9002586063052	1179.154729299319	-3249.7055610131792	24.898274569936184
?	177.86447345174935	-312.3480516721827	71.3746131664337	-317.900585047506	480.7350989471722	700.394209664071	1014.6530668092656	-5252.305708624773	11.90290599514042
?	186.59716930759015	-3577.2894690349995	60.66728311010328	-256.85513954605574	476.02290865935464	104.05906167947401	916.5394438680812	-955.845981677561	6.549674595166056
?	-1	-188.53860225050153	58.53185618913096	82.23488887756092	485.9380520311459	421.76324053030305	966.8607677253878	5814.497033001156	2.51170893460953
?	177.1702391950651	3080.1070707659837	64.77902755398131	46.273624653300395	497.1110706858697	-4501.6749757241	1207.264295518138	10654.112847857623	8.260332015176791
?	153.00535353829864	-290.71422020056605	60.845537421795974	82.37017671973236	260.8543032449417	-2249.596000878073	1499.566410118267	6340.84538929194	7.6096464570832625
?	162.63452818503686	123.12416532521057	68.89753638996791	179.31797249877852	384.63127064196647	2048.013674773345	1524.3065649827338	-3485.2808991531297	9.799321880415421
?	159.16156180455914	-546.6980568071309	69.81143604673487	-383.9245128942742	363.2549869836086	3781.5531168188386	1325.302365160611	1375.2283494977476	17.272223838388374
?	135.2996253446804	1044.1506271232324	49.70131074525427	-210.6925930512057	573.7089264829077	6488.945230787466	1593.067982457621	-1457.74048170104	-1.0107613528522805
?	211.36909316072058	1373.6602355016682	59.27680639417462	478.83249444246286	687.7022485229808	-2038.986496078441	1252.4153410755594	-13140.704928957255	-4.380610651278422
?	203.98263711976358	-750.5574345266311	73.64293546737733	264.0614326288098	471.75960167898603	-4611.530499703871	936.0327360097605	-3861.945650682678	11.688204777382605
?	173.84122143438915	-1026.4011770517905	72.47987802561507	-25.78813951067881	457.125723537788	-1334.1307593804631	1059.3180585414261	2897.729563175598	13.335374238887272
?	152.66257826717424	-599.7978115345915	72.35352849184339	36.66481124409968	405.0530637099631	-1045.3424747537192	1080.9192141685398	3428.829312838983	18.06630017070239
?	143.8513308576597	-267.42348240796315	74.31311858782004	-102.0959827686327	404.85859980010224	-1422.0821696652836	1230.7595241833747	8152.465322805317	19.395558953506203
?	139.29140414677613	-64.35706229085861	67.24872935341178	-337.3012137890422	333.9489552266992	63.071730828325144	1488.5424803088042	6793.452171726819	11.802387211174219
?	140.63347774311677	820.8210328424719	57.44805789836799	26.067073102233657	408.0121863415185	-720.0882556447576	1570.4321327697144	5213.278472442594	-1
?	180.33245578889958	765.8070016485617	68.55208300852345	2.3662595841193563	297.94454244446143	-2039.1757543899694	1749.206403930933	1572.616291809528	17.768605232079814
?	178.92382782554472	5.733822228197048	57.56637087757396	-112.21037827536063	306.0533986220204	5682.955444738257	1649.0629473601905	-2122.785874560553	14.37513387824886
?	180.61914690030943	-544.44896654345	62.94156409475544	302.2764222143186	582.0923146813733	2632.7776233727323	1643.0671102029057	-12523.51924472139	3.331116651008292
?	151.70137949837232	-1141.1982493485766	72.68019198828984	-134.28577824031967	437.6922797906565	-2455.2204743874604	1022.8869851241232	-11529.22591748708	8.730233738004106
?	123.5592344328808	506.30289047716883	56.22727518273948	-314.9402060204569	459.3312909620007	603.798619154902	1066.6058143285538	5065.658783084659	7.5795765799597214
?	177.01652402223067	966.4934650568716	56.933181687267044	248.76579013268798	467.8822107484015	-383.98677975554756	1276.1699242783552	-4888.679771769409	-1
?	171.8839076857242	-760.7318670003399	68.66556468937384	87.6051166908245	440.1319519742234	-516.0677648010956	822.1718257400843	5887.5216921843985	16.70051548798397
?	138.9799306722138	157.47631561673074	61.313437521808254	17.13928532531361	442.07882250834683	2566.7569591060214	1570.546008887574	13207.574297854011	4.967101656791037
?	179.75772346656072	706.9488842207707	69.52252895563952	262.1194930314204	568.469799929524	2589.4301950424974	1482.5505406327825	-2053.1615288766243	2.9999527259403056
?	174.32737488325222	-324.40693284883764	74.41941217337923	-319.89835261543533	571.5503322604712	-1543.9857706143775	1467.8879324437432	1483.8997405692414	12.773238073266786
?	163.5373768241189	-3506.5474976650567	53.527611324867806	-737.4262985984816	491.2705113988054	4398.698025919539	1556.7455276612443	3914.9910585662296	5.828649720344291
?	-1	143.43798903801934	37.54809724345528	331.56937625570015	791.4852335564474	671.1164246491172	1663.637485372054	1861.643774843353	-1
?	170.70927627601984	2735.7749580225495	70.10608013765275	555.9015916169115	524.8263326312612	-4329.63893456871	1649.8277164034116	-1486.0833302700037	2.3207931195315115
