rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	120.66976273377333	-20	62.46455607629044	1059.5622268048714	330.97880851538565	12576.253411733116	1742.9089124222269	37468.697626488305	10.62105765664368
?	-1	419.210893470659	52.97811134024358	-39.984192311537754	628.8126705866558	2439.4225143996823	1873.4348813244155	3835.1672453582705	-1
?	141.63030740730628	2589.1554846867275	60.465346460713555	111.66895547429927	452.94993423536977	-7706.048520069708	1934.6672746901404	-594.7287640928378	10.341795954479469
?	128.45777423433643	-2852.606148146126	58.561559113958545	-366.36349625991846	243.51024458317033	-470.4816087524331	1843.6984431197736	-8584.417290775053	17.367729516972823
?	-1	989.735420162776	42.147171647717634	180.7450074770951	429.4258537977481	6120.064841060795	1505.446410151388	-612.3019275747403	-1
?	177.94454524247521	3458.120992672949	67.5988094878133	655.6122699949185	549.51348663621	2883.531912755496	1813.0833467410366	-1911.8498692389953	8.329631695472424
?	171.9060496336474	-158.10637513462953	74.92778514746355	146.0122438153542	573.6024494355229	316.1381797249829	1409.8539166894382	-7739.810640463044	16.646072290002547
?	170.03922648574374	-183.9240158484188	74.899421678581	-138.8295323553601	565.3203956224592	-1016.3106063058651	1426.0928147178845	1529.7057014546956	21.58769901931299
?	162.70984884122646	-3420.7845297148756	67.98630852969555	-211.97933597952078	522.7869191202296	6975.287399882206	1486.339201762173	7059.593766413274	10.103351123630373
?	-1	-3274.19697682453	64.30045487960497	-111.77260156229497	914.0847656165694	6106.533845295636	1779.0725030385481	4744.965380263858	-1.593354570744723
?	-1	1689.6638810390766	62.3976784515808	-71.73512033502101	828.1136113850114	-10623.510113606962	1723.5874707753658	-11612.415636596541	-1.3233639969957691
?	83.4831940519539	3346.3704147827398	60.71369886285392	-72.53935957753221	382.90925993622085	-9203.55212365312	1198.4517212087205	-19751.720592299505	7.199162989920737
?	166.31852073913714	1858.308924440403	58.77071047270419	193.4549873019655	367.936005202355	-1441.9929588199861	736.0014411603896	-12668.083219239548	11.76289555934923
?	176.39864027397414	-26.50801382193831	70.3864482279522	257.16036575075395	310.8096119952215	-1266.5992539092372	565.0475602467426	6849.5074236511355	18.365227101960066
?	164.99312004804023	-158.29830779525352	71.6287287602419	-0.7190834953806295	304.60604250689306	-174.5121500210074	1078.4768123429467	12974.284913156293	15.637117494898467
?	168.48372488421145	71.65650500525481	70.35049405318317	42.51519964758639	302.0840044941711	3968.9185703223097	1213.7618059045578	-5119.4131227594135	18.90928406782553
?	168.57594529830297	-452.2157414600891	73.75448874262122	-154.66727684358446	503.0519710230087	1782.3725080742106	822.5061562049758	-4839.27504547499	18.098136990177423
?	145.87293781120698	-3391.5189059660565	62.61713021100394	-442.64787220443316	391.2026298978817	2011.8445453086752	971.7980536308081	9790.990913983249	11.896417378406426
?	-1	532.8698938407241	51.622095132399544	-81.49903972210815	603.6441982884426	5699.979013175159	1312.0557019041387	14441.49682854599	-1
?	172.5164325032432	3441.155113518662	58.54217822489853	382.5789137238292	676.2015805566399	-5607.605362542021	1693.8728950581083	13726.049506313266	4.062493996791694
?	171.05775567593287	-209.22280880032852	70.75104081859098	292.91789165268415	323.2639301613419	-6020.5641167701815	1998.358177219801	-1448.7580679384187	17.502399471763674
?	162.05529206322677	-509.7306154444767	73.18807280753275	-47.90523956273343	375.17337471813056	2284.472807426235	1621.4349916611873	-16102.44300420486	17.79133998678423
?	145.571224903709	-250.55407406253585	68.3557788404543	-86.79048237768335	437.4875705326537	367.2737804755362	1193.2360270095573	1480.289717516101	12.838969714422308
?	149.52758836009997	-21.716707360134233	68.84854868864858	-136.33841941950155	393.5370637419074	-2816.9192829147923	1695.4494775369924	15487.081334649241	13.805544692807098
?	144.4853895357023	-3010.551767201997	61.53885786947922	-667.118244391106	296.64160638691396	164.8321857371694	1967.5900937420201	1190.6594423800777	13.1651126081278
?	-1	-2909.7077907140433	35.49263646909325	-289.89947109933314	401.77867302876587	9910.962806235766	1754.9824496559963	-3847.2667750470655	-1
?	-1	2922.2005813781366	47.04388431451255	729.7115412864168	792.1897466987027	260.2811992246686	1775.2267549896667	-1671.1096341383047	-1
?	145.11002906890695	2668.1712297255112	71.97821353341412	485.93579735045563	414.7927329899993	-6626.1003981410495	1671.426967949081	-789.3664493442423	10.100855292683256
?	132.4085614862757	-514.9009877129354	71.34067418203536	-35.70774837615656	460.88472679164994	980.0752573040918	1735.7584325224545	2089.6873547874	14.757560468796925
?	119.36497968326016	-543.5325248639297	70.19282611460629	-159.2809418507865	463.79649585520394	-9.219407521289886	1775.9113356884511	-620.4091387093735	13.509487026744225
?	105.23193524307918	-362.1015440324339	63.376627089496026	-257.9592289233533	460.42375641558544	188.38911663007462	1704.7379755869858	-950.5590827698862	13.44323895467198
?	101.25990248163845	-2124.6387048615816	57.29486466843861	-291.3184827111012	473.2159516867077	1005.2334397419352	1728.3833815499568	-2615.918850845526	10.852132326827325
?	-1	-2045.1980496327672	48.810702953940954	-310.19233174457355	510.68542840268225	10044.23514266554	1573.9420330447094	-5315.280387015177	-1
?	-1	0	41.78524808120992	-100.32579080691141	975.4277088199851	10999.803918199881	1462.6193621991977	-1745.1972399367044	-1
?	-1	0	43.79441341359538	-280.6922447549338	1060.6756243126767	-5152.5240771610515	1486.6821710478741	1331.8862276748212	-1
?	-1	0	27.75063584346322	-163.70446229691453	717.8015049619323	-5990.986508013859	1529.2136735829388	4010.514564014239	-1
?	-1	0	35.609190298749645	248.43998657813557	761.1262989119836	2934.00511398996	1687.2078992485863	3682.7496919500995	-1
?	-1	0	40.17263517237001	55.84638048973455	864.5017606614305	1557.2783771381964	1713.351158180444	600.3023065569317	-1
?	-1	0	38.401509323236375	-55.219821036139315	838.9902177688934	-1267.0856054783906	1717.223014576433	1106.0389188331637	-1
?	-1	0	37.41164412056304	-165.6845534459715	801.1474803875109	-3256.1139367694636	1768.6531041221021	-78.00506651508414	-1
?	-1	2528.0616215290115	30.11728165093783	421.2857814856094	676.1845209304208	-9747.76378256697	1713.3227612506787	-1195.001645080815	-1
?	125.40308107645014	2563.8219856151127	58.475933194843435	796.6438633755203	313.7592912591641	-8137.965180793306	1708.9030218680616	518.9583171487875	14.061434539997785
?	127.19109928075515	134.5438512461421	69.9494748197137	319.1416232807387	269.286261890757	919.6171963631342	1739.270677108118	4336.0706472924285	20.22621053666673
?	132.13027363875722	56.06531947380054	74.43301435888031	-105.22441281120032	359.74015107732066	1180.9766983911034	1925.7065542326823	-1036.1032696910515	17.395214068494106
