rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	250.97870937944347	4817.826334691856	79.53075889276119	1358.8082727025612	343.3444174114361	6044.95238440623	1791.0427243651413	33709.42851433427	11.421823062490784
?	240.8913167345928	-5039.574187588869	67.94041363512807	-904.8014374062044	302.2476192203115	4008.3058361234384	1685.4714257167136	-2256.7974435181486	17.564370415036013
?	-1	531.2007682684734	34.29068702245096	86.9362808016302	543.759709217608	3486.584814472429	1678.202852189234	1138.0008252673902	-1
?	267.4513551480165	4891.420622115349	72.28722767520958	855.9142175118271	476.576859943933	-3053.9016317271758	1742.3714669800831	1159.4037781809086	11.40467134286682
?	243.5710311057674	-1284.686175800489	77.0863978980423	47.23163307017473	391.06462763124927	-4011.5896949929593	1736.1730410982793	-5999.881060717085	16.25016944966709
?	203.21704635799205	-1259.0112239364837	74.64880932871832	-83.22099367579826	275.9973751942851	2602.296863635431	1442.377413944229	-9695.982161068443	22.54948418908442
?	180.62046990894322	-579.4031343901601	72.9253482142524	-99.74138855501738	521.1794708130208	1347.8541579804746	1251.3739330448573	1435.8595993786596	17.213572145283166
?	174.24688963848405	424.84092486747966	69.66173990096745	-30.215104592473956	343.3900830933088	-4687.6885777605185	1514.170393913162	12911.89806523006	17.046201479126573
?	201.8625161523172	1259.5543612187626	71.4145929846287	109.23018094325275	286.7950419249949	-856.5979862130521	1896.9688363063601	1712.2377573235194	14.755797532991902
?	237.22460769942217	570.4240869777915	75.12324894813008	-31.711938018868302	300.5601837826562	6615.620512896376	1599.7822817793378	-5813.85799438208	20.465729393981103
?	230.38372050120677	-122.19980688277633	69.82899608368528	-37.856882643053744	617.5760675698136	2927.522638328395	1606.2759365872562	3217.867054249661	8.592700345543154
?	231.11461735528334	-204.57502846974972	73.2304048159774	143.02715889419704	446.9363156990761	-293.5638287911226	1760.675634491821	2051.499928745018	8.756564384530988
?	220.15496907771927	-630.0820248998645	76.98035402839514	-373.781183724848	602.8978761302575	898.5607265287869	1708.8509330245072	-3412.133080371283	12.093519541851531
?	199.6105161102901	-4423.099381554382	54.54134562973498	-593.0331175268798	491.8643520255155	2597.8010365868204	1590.0689804732567	-7265.233430362348	11.602209293863055
?	-1	58.73284337957268	47.328698152051125	44.60095920499394	732.7879279595986	4267.210395566033	1345.5892615063894	-993.9631676606578	-1
?	202.54715827926873	3819.1756474948525	56.771393589984676	529.0657456069217	705.2248718038173	-2124.679086061006	1540.3708220902238	-3825.9931869749576	-1
?	189.95878237474278	-564.0391532873958	73.78198543239724	240.67824845918742	626.5539736565482	-2747.9770691751037	1154.2896021576414	-7765.246852597476	10.397977841170455
?	174.3452006148989	-3819.1756474948525	68.80530601294406	-183.10347695721714	567.826018345062	5038.740585872024	1152.1084794603496	7143.265735132575	14.516959020700307
?	-1	-3506.904012297975	64.62681158453637	-49.94213588992319	878.4910029501497	4481.084455027918	1511.4528889142705	8297.18014923714	-5.041539404204974
?	-1	3683.308564791701	66.3081992184479	82.33063093828673	791.8802410964581	-5631.695737135545	1566.967486922207	-3300.5150198001093	-4.7406809936083105
?	183.1654282395848	3298.4092576466965	68.7433431314507	122.71085653211304	596.9062160933728	-5327.1904289667345	1346.4271379242653	-11522.258601908647	7.750745195822849
?	163.92046288233496	-541.3852613887316	72.44374204505355	30.902056827032112	525.5207196481211	-3686.442796303877	990.8545568267741	-7893.115786717531	16.248586760328482
?	156.0961651701482	-418.0856544137312	70.28844597280231	-99.60621513525317	412.58407627817877	4885.945003550153	951.7713485883884	11904.344146820502	19.78001240899259
?	143.01618016164838	-3141.923303402961	67.46343128829089	-47.827720294462736	769.817969825629	11019.67990148989	1586.0717641677998	14598.05849423746	0.7241765798877204
?	-1	-2880.323603232965	67.89705995807917	-328.9539308558514	963.5680713526737	1883.8520987714385	1681.674273300262	1083.434259839827	-3.6388729949945797
?	-1	0	51.01573474549831	-432.94354012329796	864.010574764201	-1324.7995270960826	1640.2434771597912	-227.42537132352916	-1
?	-1	0	46.24988295191425	91.39045539397947	897.3280949978695	-129.60927661597214	1670.3030047340856	1576.3577661691884	-1
?	-1	0	55.585257515197284	245.5746529109968	857.5301109334024	-1014.2070037587532	1719.0613654682506	2314.9180366527503	-1
?	-1	0	58.5286155974641	56.65675771112158	846.6177448099318	-181.43048481031184	1786.0489065667232	2541.919214637394	-1
?	-1	0	58.418095400753366	-53.627944734546794	848.4585866928868	-191.8098239554136	1846.1573262001205	259.0830594924407	-1
?	-1	0	55.84721836073676	-180.68278707170873	837.0272536121611	-1496.8891799391517	1799.0030595413452	-1146.6570384156548	-1
?	-1	0	49.38395604716792	-313.7356722674039	773.6141276959291	-6778.937189890205	1788.8244742793377	-2262.2949932277497	-1
?	-1	3852.879621812803	40.16043474736655	406.49671021697407	498.0803941176505	-11423.42207452122	1685.8883098799577	-9870.314738347648	-1
?	191.64398109064032	4644.234520594837	69.70879155801664	766.6158749801192	202.4430239698676	-4999.322757311123	1295.3087373619549	-1304.3322657015267	18.337870933638115
?	231.21172602974204	1723.236517003768	78.49122849637254	208.57409414670266	248.11425625209415	1773.887264902012	1620.6716965948813	3332.993385358083	18.67909707195667
?	277.8058069408288	1143.328717855365	80.13749626535179	7.227003023810419	291.13738721496827	1033.270779993684	1461.9584066298592	8086.733247948207	23.767139195124944
?	288.37816192251034	-157.0129888593452	78.85257864756306	-40.65866128132452	299.7777952517784	-317.9593833626595	2025.008358992292	-8022.690706264227	22.323441041328554
?	269.95515749786153	-544.2365054258387	78.10456320128556	-197.99713856031883	275.2394180468353	3637.1253421698625	1060.8238713166475	-10989.94768172291	36.1626389491188
?	261.1663366512184	-5419.1031499572255	68.95272171954711	-330.4203410134181	481.6340623602717	13044.249135954216	1475.510974906146	12008.691334902609	23.511176452927028
?	-1	570.8489859453377	61.58354615061464	-19.603293629710734	927.4518748445466	2519.4300318048054	1661.2584380617784	7385.033556155471	-1
?	289.7087859484852	5624.37044001739	67.97255703806158	273.9087663552992	607.6055639505115	-8962.60243706576	1844.7626527139182	5658.692883312821	7.578833177288852
?	280.2185220008685	-660.6079230733338	75.27898446837955	102.40333423439645	479.3217529912602	-5342.486580804544	1944.1930822274185	373.14366907747757	16.164502953199204
?	256.6783897948186	-352.4612670409375	73.09272374978139	4.862841790837552	340.48123491028525	-3003.417637662773	1863.419836167792	1498.5877278107916	17.711775476353115
?	262.5954586488217	-735.0172930272564	75.52212655792143	-46.61643742278971	329.1508711081221	-1741.6290819937865	2019.1224686179578	-9972.27638148803	20.49240536412678
?	219.9275251434559	-545.5326071128993	70.76190187864191	20.12365228079979	253.39978081059624	1342.7144951878315	1364.8060170933923	-7620.227473454265	17.228205358530822
?	235.31882829317684	-132.4085338113962	76.52830917196141	102.7912967693093	396.2865958675134	-282.1569606345098	1638.111094945246	-2551.671891522833	18.995237341666787
?	213.30709845288612	-543.7080761985262	75.90146671710735	-9.916719073343394	239.2919327788708	-2610.8472582942863	1237.222422517251	-4973.707039716413	23.391433957527465
