rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	275.775038582259	5206.233433119143	67.62300431749789	1546.5027288252572	959.8238668640813	11202.079129336595	1578.447310121144	30171.442665316543	-3.605587757908152
?	260.3116716559572	-933.1647667465819	77.32513644126287	35.58790769376088	560.1039564668298	-11447.117013114685	1508.5721332658272	-9056.297990180092	13.054141763975025
?	229.11680024492992	-987.6285388056064	69.40239970218593	-161.87138599977197	387.4680162083471	-4740.799104747785	1125.6324106121394	2801.1466459890007	13.246335650640367
?	210.93024471567685	-330.87459495221714	69.23156714127427	159.94240622708307	323.06400122944046	476.31181785474394	1648.6294655652773	14477.743193831337	14.10671378262412
?	212.57307049731907	-487.1524402184788	77.39952001354008	18.81216900513579	411.28360710108427	5782.625052664875	1849.5195703037061	-1766.4779311830948	22.4171545062852
?	186.57262270475292	-177.4575675642814	70.17217559153106	-88.09137012725275	612.1952538626841	2092.959194400892	1560.3055690061226	-8075.827590240971	6.108199512622884
?	203.700192119105	198.20254895339252	72.99495150717745	106.92994852206257	515.9315668211289	-2017.2015472034302	1445.7281907916577	-9923.797820638654	9.691963347454545
?	196.48275015242254	-199.36004061086982	75.51867301763419	34.76366253052732	511.33517650251264	-4581.084422830729	1064.11567797419	-10367.160812962364	16.776110530225477
?	193.7321900885615	-52.45825128112757	74.73313463370381	-15.108052619673348	286.87734567959245	-4366.214193383221	927.3701501435396	-2531.776229220025	27.312372290309987
?	193.85983758836616	266.6555931139471	74.76327038665052	12.380563276479396	293.02446683335165	478.4532651026792	937.5268665131888	-3502.549993408212	28.264510649275337
?	207.06496974425886	778.2540947045861	75.35216279752778	39.7674091597403	310.8000089347264	-573.7326924847123	752.2426504731291	429.254549984275	23.177225040478305
?	232.7725423235955	1013.5947370527313	76.75164084463754	62.323783160131484	264.337832209116	3144.9057586862154	958.9895940124026	6991.147524455362	23.433327328663786
?	257.74470659689547	427.0187391040851	78.46835195553436	24.841182816447805	468.0452968690373	4793.222900806018	1101.8000266958975	1178.7876724983505	17.402790330083896
?	254.12347927879978	-905.9220233700379	77.99369998545993	-311.6080976988899	503.9989772494171	-298.17262321825154	1017.9289776373201	-4096.9120981971455	20.007872512373886
?	212.44860542839353	-5102.469585575991	62.88794707058985	-485.10524390240363	453.1366657081247	4029.186243869424	896.95442178604	3333.1683277661423	9.487510729203924
?	-1	397.1009167663319	53.738437790339724	171.34307696940738	705.4582894428885	2648.3099729718833	1184.5873940256274	7457.842383615492	-1
?	232.30365126671015	4239.999734225518	71.45510091906023	290.52662119722316	585.552164356719	-6108.209801620126	1269.846540966815	2530.1164953636476	9.447506292161885
?	210.9999867112761	-4666.073025334199	68.2647688502009	-508.66303725140966	400.0477993618819	-1861.2575295383301	1311.09321879381	2838.16974289665	17.806804446517035
?	-1	351.4840292980179	46.021949056489724	111.24781815920433	492.4892878798024	5499.02607798259	1411.7550281116476	485.04631943534105	-1
?	228.57418817617702	4668.661612781137	73.82715975816112	505.5709526079641	674.9991032610117	1849.784388801784	1335.345534765577	894.8301871016395	9.496377432463259
?	232.43308063905653	573.3887301072816	71.3004966868879	42.63687911999565	584.9785073198915	-3258.55941756758	1456.4965374667295	696.539736442673	16.26507627714529
?	257.2436246815411	491.4199839655289	75.9590037141609	65.96771912271316	512.0711323826325	-3675.1447512120367	1370.1725215877107	1288.6720523806741	18.254743798240163
?	257.004079837333	-317.1860936093523	74.59888264302356	-16.239592382592306	401.2212697592895	-1312.7011293432327	1520.9301400857632	2549.6760798949504	16.876405837280142
?	241.3843200010735	-670.025184166189	75.14702409503128	10.140709793383555	446.43607591547084	4426.129243246549	1497.6563255824583	-9172.299212193804	14.326320803220398
?	223.50282062902352	-586.990658846272	75.10591813269274	-44.119876092563814	622.5277319216172	-2179.460497326826	1062.3151794760727	-6385.028079492635	16.9777196459492
?	212.03478705875986	-63.838991431664965	72.94103029040309	35.331686429570055	337.46305104912943	-7493.039862617519	1178.4049216078263	2630.7258948970934	16.10409504921828
?	220.31087105744027	494.8430351374135	76.87250245417124	122.92167742826297	247.87573879074085	-1485.940388658664	1193.8514742209275	8680.184786633137	29.321080440044557
?	236.77693881563056	223.7721432940365	79.08711416181625	17.948961801275786	263.16603161619616	-187.05226768816357	1612.4141609394835	-6583.363924408983	24.068442942370883
?	231.4994782221421	-192.50202067213803	77.76995054423503	-20.524351696710976	238.52312540633267	-329.28816034768687	864.683278000478	-10279.589571991046	33.48416424998337
?	227.15183778202365	-503.51087136832473	78.0608965769807	-83.63305492534458	246.7016235988118	1826.1423654099037	1098.4346823399308	14872.650329629376	30.140423987606745
?	206.32393465372584	-4563.036755640469	73.5882977979678	-126.24519409300507	329.83024367682793	13898.642801794293	1608.3157944819475	12906.02942636231	12.847491365534186
?	-1	-4146.478693074513	71.74863687233044	-73.9203343725304	941.6337636885271	13805.380292765087	1743.7361536580468	3252.294484351448	-2.586888474688558
?	-1	0	69.89228107934127	-123.25844283848159	1020.0992583150829	-717.9243021383961	1770.93051869952	2304.6105780415405	-2.252255638702373
?	-1	3552.239068633522	65.58571473040635	82.78937346839165	905.7375485816073	-11751.268752224558	1858.966682560124	-9834.495392183604	0.2572846494759664
?	176.61195343167626	3203.343200712071	74.03174975276086	70.45966856755422	432.53582070385454	-8740.784485949078	1279.2057490903394	-18029.89391026359	7.590101525524512
?	159.1671600356037	-3552.239068633522	69.10869815878407	-246.6076295148378	468.69832428415293	-992.9427024329223	957.4719870469437	-8428.991681453012	5.310591493571114
?	-1	-3203.343200712071	61.70136827701896	-567.8664367617572	382.8886855822084	-73.42325535538286	857.7561650176884	11913.567338006773	-1.5118795770333189
