rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	57.47288934633513	1160.1679690946835	900.1258804158055	19592.923328810746	1778.5324629812822	35935.56175741424	-1
?	-1	0	58.00839845473418	21.52918358469634	979.6461664405373	278.98892953787254	1796.778087870712	689.8751613224613	-1
?	-1	0	58.54934852556995	10.606913636636502	914.0753268926991	-669.1457258270109	1813.0262210474052	583.1777439403275	-1
?	-1	0	58.538744136566	-30.086808395160325	946.1888801491867	1252.6723267897821	1825.9369750677283	450.59081355264436	-1
?	-1	0	57.04500810581193	-69.77891814493746	976.7089432321882	-1948.0085325351438	1835.5557617250374	-383.08436329871716	-1
?	-1	0	55.04979822931913	-127.34849391657664	848.7884535224296	-2835.559421434271	1806.7827569027925	-1193.6583349511013	-1
?	-1	0	50.6775834099831	-323.26140004806285	834.9309721604747	-1531.609689162581	1775.8728449774824	-5212.216550680215	-1
?	-1	1978.258373980091	38.88672822691599	106.69396944260856	772.2079690643005	-11501.543756511754	1546.1719293687818	-5222.048125397942	-1
?	97.91291869900452	1858.2808568835756	56.01228188211353	602.2484067575998	259.85378433488717	-9131.08105819076	1514.7704387075853	1914.2683233187613	6.362413487062723
?	91.91404284417875	-214.02956317262527	68.99914856479597	133.75334088615762	315.65391615476256	86.18134221873221	1641.8853455347198	1562.6580503137125	2.91554693331562
?	87.21144054037326	-1858.2808568835733	62.699948926421406	-325.65323971050645	264.1628514458238	11492.421193768552	1592.903341223271	3896.754845466431	11.087490108626735
?	-1	91.30314712770135	52.71648657927064	83.46555765722464	890.2749758431907	937.3736491023752	1836.7230878080416	3343.772279734532	-1
?	91.77659789675833	1914.4736943678267	66.87322680928264	349.4835535350836	311.0315339009426	-6073.417437583238	1760.0919552099976	-2276.3840322383458	9.210102208189811
?	94.72368471839143	167.09606111654765	70.19066425602483	207.80922953486237	586.6041039640285	2231.4409414338825	1722.9038861961242	-9920.471939530913	6.196079570274378
?	100.13140095258572	-101.03307713737357	77.26368828602577	-24.642465155472145	422.6035809726368	-131.01191095415732	1264.0683582334516	-5980.04078884061	8.83112446141437
