rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	3569.7384618244296	50.81732523689049	1026.1991909920705	715.0301448771676	12863.531724008202	1360.4577348206842	27855.74274726651	-1
?	178.48692309122148	3507.147211430118	51.30995954960353	262.85938106659256	643.1765862004102	-4551.697122406459	1392.7871373633257	-2156.0043408537103	-1
?	174.35736057150592	-291.23791487631297	63.96029429022012	195.11364516799057	487.4452887568446	-1413.78570847012	1252.6575177779987	1833.9122549138021	14.178859599236143
?	163.92502734740583	31.7893614230178	61.065641808003065	237.13182880105398	572.4873007769041	-2212.9647655723143	1484.4827501090158	8746.765344769348	5.713061859495962
?	175.9468286426568	20.46158701690047	75.81688573027282	266.46534881217866	376.7970504782289	-3958.7069113270463	1689.995785016466	1191.348779668879	15.422788768410062
?	164.94810669825085	-455.0390569657061	74.388909248612	-150.83262915550537	374.55195521055185	239.83738589495152	1544.0501890924597	-6838.490394187549	17.27431337366814
?	153.1948757943715	-493.2170035250824	68.27525427249755	-278.4492323837862	388.7889197729765	3827.815782200141	1348.0712653070887	3892.1902195770517	14.374814839724166
?	140.28725652199674	-3083.897515887431	60.46644762942269	-222.74437169561642	565.9427443205589	9992.440655476945	1738.6597000713123	10673.128631934635	-1
?	-1	-2825.7451304399356	57.13803568771673	-3.8197506632170084	888.4109525468236	5762.319694120787	1881.7276969038203	3045.9252317978285	-1
?	-1	3112.505874809037	60.27546009626184	271.9846140656531	854.0587290265981	-10163.548361613919	1890.9559616612037	-2937.443577978552	-1
?	154.6252937404518	2957.3631813772977	70.73726639099938	127.89302204848627	380.23353446612776	-9126.729179076248	1734.8555180048927	-10252.994398781333	8.505841957047803
?	146.86815906886503	264.12885859748405	66.67011119868616	-62.48208877106458	397.7222700727853	1230.5141685342392	1378.3062417221365	-10033.020553728948	12.073857546485856
?	167.83173667032602	840.49703353156	67.61316195244615	188.63243653829198	441.7592428928398	6099.301136262659	1233.2044903184449	3815.399924670675	10.928083476145748
?	188.89301074544306	716.7047618741894	76.10173302560077	182.02421718893174	702.6873268859185	8049.697863904498	1569.0762379556704	2974.823973302011	8.743291795177877
?	203.66697476403553	-3797.860214908858	76.71437281189274	-387.43210745127067	844.244136088065	2646.881065992143	1381.9456889835456	-2814.8418015370294	7.751075376760059
?	-1	-4093.339495280707	56.730127653037215	-596.253294985037	835.0313801855258	-222.28445864834364	1428.3341478788188	3718.8533369588836	0.6278828398661674
?	-1	4507.90584254212	46.90170806264087	345.29649745103796	833.1299131556478	-6639.155366072779	1567.88835583149	-10016.210893307209	-1
?	224.3952921271062	4343.416646446162	73.99495252558913	455.0835328884787	503.07361188188656	-8873.235318927833	927.5236032134579	-5133.817761311625	7.7195882817327215
?	216.1708323223083	-336.4893074789538	69.65588470706483	-451.91543013463377	389.46814720925585	-1068.8280508242783	1311.1974677659084	10161.459235538006	12.22988800055127
?	207.57082675315849	981.368882408112	51.39918101885742	-296.8960395652506	449.6322093406726	5593.1230590542755	1435.5965649903587	6442.357930705147	-1
?	265.23927644271384	1341.1063969186705	54.81108272880232	481.50315915641227	669.1243001619692	1341.624334460356	1633.3153643011653	6311.785217206051	-1
?	274.62614659909207	-425.3966997250662	75.47433897667806	379.6397035747466	516.7134260636905	-2469.9072782909684	1751.1858258506616	-3232.06862118596	9.860186561212347
?	243.96944145646052	-1111.3946664600442	73.79306790753967	-202.91348015884392	545.6289362474207	-1133.0515456625485	1471.7119332418672	-13126.375666165985	9.593886779988761
?	219.0564132760898	-685.9490742615907	65.32866496873585	-184.16616300825734	460.060848780563	-2666.1510148669695	1094.8670425423618	174.58928252127848	11.622036524623315
?	209.67198774338095	-81.48677123629902	64.58475975712679	125.07526195077492	412.3213855040721	1338.3824766458258	1480.4413973679311	4875.984967872932	14.114563597386278
?	214.98207471427486	25.71514698732242	71.5824280662746	208.07277723629662	526.9799726128543	3232.948973108121	1338.6662909360086	-2275.0032673997184	10.973519165959226
?	210.95774509274707	-193.29098206874488	74.98839861894163	-91.35984714420593	573.9688341594783	-2230.4944410231647	1366.6912339979451	2547.3149465966867	19.72595781018297
?	205.3175256108376	-72.61179556340487	67.0144357090643	-49.27883400917888	415.455250561696	-3008.6855549445177	1466.032038265843	4507.470078619436	10.748584999803505
?	207.32715531457683	88.34532231188737	72.52445691848268	89.3922498242471	423.5345564122523	-101.25155372459963	1592.064737928917	2498.0960845713366	13.373924114600712
?	209.73479172643198	-210.73670502157123	71.48404820027666	-177.4592057666123	410.392672875466	-1516.8486251990814	1590.93684249441	-1570.608313584938	18.091867921168394
?	196.79032006349826	586.5173818124634	63.65149663015206	134.43837646570432	347.69212515229816	3597.347861274924	1513.5343222496701	-3651.066838448361	4.200214200639659
?	239.06066081705518	737.2316306739508	78.20596702356188	277.0920186556667	590.2600659392124	3713.0502063303015	1408.3835005719918	-7908.858964507478	11.901448554454728
?	233.65190159719583	-646.7815044732976	77.50609756293541	-70.07646098122103	533.3446354688134	-3059.1540863344376	1118.0913740242959	-7747.680774051391	17.841393004679553
?	206.72158559339027	-850.3503692686801	74.70214397450083	-321.09829933976897	437.30236162249037	-2575.5491956751803	1020.9994618694219	4923.87873931234	16.273063967325175
?	191.1343831337618	-4154.431711867802	61.451182595946946	-471.73758205682674	404.5671756850543	1419.7452772535994	1364.2853109899131	9814.502568195992	12.993207097738768
?	-1	1163.233423186552	51.11526487165947	139.58383751727	508.2896254851704	4584.461707030112	1511.724590279222	-88.57143352991434	-1
?	249.29605429308944	4906.977281160571	68.43037447181045	340.29200871150164	633.7902610365601	167.76978552224122	1359.8567393134174	-12883.534865296499	1.4363389919102354
?	244.34886405802877	-5005.921085861784	68.12986530723457	-354.36361540389237	516.6781147612825	-1316.1836701829259	867.5478470143964	-1150.1169831864163	14.792468272192135
?	-1	-4906.977281160571	50.71219370161582	-494.97158658570027	567.9810775274137	1636.989511992807	1302.3508901540965	14117.429964530022	-1
?	-1	0	43.38128597794953	-159.9029455885696	598.5275903609229	795.0945935190936	1573.419345240898	8390.217181082415	-1
?	-1	5340.158000088192	42.717046422187366	502.9556228304296	607.7358072033683	-3410.349390433989	1721.8617492082158	-4535.640568354145	-1
?	266.00790000440867	5169.931110312158	68.52906711947092	657.2163106816664	428.01012083922404	-6248.155423203124	1346.6373168231917	-7409.764133867383	12.6865703313228
?	257.496555515607	-802.6646941273242	75.57786195627057	82.12696967598477	295.32803604321316	-2292.1987867009275	1351.373542514848	-7055.563897913239	20.851384030669486
?	225.8746652980426	-1119.9285105925037	72.63541560327015	36.75531460571575	313.4001815041781	4146.791099592384	993.859121927531	-987.0138069676513	17.755933894786672
?	201.500129985982	-854.1404520450865	77.41562768655635	-89.97515824855444	502.66759102283163	1497.625530383628	1302.0228521664656	10695.089572638348	11.525836280857973
?	183.16764269578843	-433.4005581543441	68.13665769084244	-194.872426093829	388.2814580233592	-2352.9798191037644	1528.6136005594465	10804.884148539266	10.545704576583878
?	179.83010207826487	-86.13310533590354	67.67200638186493	-127.61446989976764	385.01860006764383	-746.9863717950913	1842.267059593427	3946.1882423098455	5.446053482166768
?	178.86098742899327	-3616.60204156531	61.75593419585408	-235.0616753756719	350.9321394336048	5360.560731403832	1725.923012674938	-700.0893733510636	9.322313722760484
?	-1	69.6230929109205	55.91892261308138	171.3561454377282	653.0466366378345	6336.587876816825	1807.2625909258738	4652.2705151213295	-1
?	182.34214207453928	3636.3019963940837	70.32374146774046	445.92456922283435	667.7615332744449	-4618.188684607256	1958.5365384310037	-4093.470754154524	2.945746131283703
?	180.81509981970353	-194.91085879065065	78.21515107422302	-38.28394876587296	422.1372024074725	-5763.278335273062	1602.5890532181484	-5552.616729928406	13.691360298824083
?	172.59659913500678	33.045842552691745	68.40954402944682	-256.62512227240603	379.5976165107928	-432.69637666299144	1680.9057019345844	-7766.2859352414625	8.159240801240916
?	182.46739194733811	239.75029675274953	65.38389496060276	117.30823614769646	400.502383574323	4724.984731902337	1214.2747564560766	-15768.30803836981	17.577035408029584
?	184.58411397264422	-164.5171440461161	74.27495583683162	63.35899072158435	615.8468531059089	4925.837784283979	892.4903000160966	-5909.15719076251	13.060069702771253
?	174.24153474503234	-3711.6822794528975	68.55184449668197	-286.39278168978024	646.7942727885211	5908.613341811448	918.8168969179521	17077.692729539554	13.74397128808686
?	-1	-3504.830694900659	59.95531675234266	-198.88925439599006	911.2775201964802	5102.057796093409	1746.3749364930713	17386.09252538344	-1
?	-1	3698.614499656533	58.6073817768825	142.1655589815385	901.8971625931906	-3394.5660171964378	1788.121523187121	-2901.2262744453724	-1
?	183.930724982826	3533.2180425380106	67.06359470141956	301.90658832780605	741.5492193366589	-9324.517881699185	1601.3136227708032	-2529.1598403734633	-0.6576966455784499
?	175.6609021268999	-3698.614499656533	73.70271119327275	-282.67207497016585	435.671268508233	-6509.213243542147	1661.6635311684483	2034.9299801678017	9.462037619890584
?	-1	-3533.2180425380106	52.92999095291132	-189.69854416585645	416.0885571595527	5456.115831375321	1703.060121779193	285.6474111214685	-1
?	-1	3227.516967836366	64.21778398497996	343.80716875929204	708.4770600769981	9437.072772910611	1675.9459017245217	-3172.736301989646	-1.7330651503903034
?	160.37584839181773	3035.210134045674	70.12034939087586	111.66511219580497	887.9421958050816	-1553.6757264132425	1544.4233066797112	891.0513605346009	1.2854705258646475
?	150.76050670228315	-535.1756583615556	69.80103959477019	43.39713245404327	630.7932737563363	-10477.787871707751	1720.4984697512516	2030.1271462660297	6.053748405523866
?	133.61706547374004	-682.8937383905263	72.29020601357802	-244.2670933950237	364.05280221969593	-4646.7630034367485	1645.9296639930124	1201.554161898416	10.14243239502839
?	116.61581978275696	-2692.3413094748103	57.58768492501905	-474.3615448331077	398.45512358449963	2410.2559551462714	1780.5761778461722	395.44657662569676	9.515184865053707
?	-1	-2352.3163956551475	48.57212877192271	-148.53856537898434	484.5655999770091	8671.15283716536	1665.7019928242971	-5889.586836632682	-1
?	-1	0	50.16075665606986	128.64368689332653	832.0127654427661	7207.905190488911	1486.0968360145391	-103.37211393011367	-1
?	-1	0	55.00431311658902	297.0151232123553	844.9608595014533	46.94733394685061	1660.5333871277915	7779.7644521366965	0.6619822740021208
?	-1	0	65.01151281668757	188.96781920453816	834.3601321401086	1059.764325338903	1875.0850586213726	5177.985755522964	4.273570701382565
?	-1	0	64.45270407681589	-246.27694029113601	897.9490757683983	692.0010216309131	1919.4326749039387	-2436.882282550209	-1
?	-1	0	52.697665802130814	-233.0711689083911	868.9601832216541	-6181.401345886131	1753.2409444938626	-3050.3455442924333	-1
?	-1	2863.6254334160194	52.79914563139638	357.62681406319683	588.8790084740929	-10182.14903550758	1766.9153976893176	-1360.8208198748664	-1
?	142.18127167080047	2771.568959322082	70.5790065052906	359.51980984938615	359.8527314462769	-4571.630091289007	1685.1999035001195	-3038.8331453937753	5.563950163168755
?	137.5784479661036	-67.16630644889644	70.77513612386562	-188.4526240822282	360.2975039096433	1385.3494947366191	1614.9737404196294	-2476.8285450466733	13.699792511397728
?	138.82295634835566	309.372817888568	61.15637530117922	18.588589101976037	429.1202061831076	-390.85112718382925	1561.3584762477863	3251.974683206315	-1
?	153.04708886053194	270.1403887990908	71.70456557896442	225.65729531538815	340.7549475504519	-1285.5585401956932	1777.5724745799446	-4630.459355095871	12.638503206802124
?	152.32997578831015	51.48694952096396	72.43924006694859	42.730288890934254	364.84227917332316	2509.4590485490266	1329.8355084929935	-7522.515294361132	13.206849688033486
?	155.62143633658013	112.77162268290948	73.84108002351113	78.03060732257421	466.2278999779028	5150.173650133229	1401.4467098618893	7014.2206317931705	11.603738413495424
?	157.9685569224556	-128.74930850348835	76.34077043307728	-6.741549507646051	622.3509616799837	408.6507485250755	1680.5465400826508	7811.357673790618	14.212624224237434
?	149.18397091140574	-3179.3711384491235	73.50400254812882	-252.12340067003785	486.6604374041565	-2728.3139973278485	1792.0145935514188	4082.092478265168	9.304658836420721
?	-1	-3003.6794182281255	63.734600399575434	-288.00846343448944	485.93526181359175	4510.05886308672	1884.6511639959085	-2526.0698396833095	6.471392503464511
?	-1	0	59.103579376404404	94.00053773242482	712.1633805584917	1964.9298463679704	1665.7111015672538	-9388.725932304156	-0.016644682727362057
?	-1	3047.5084296592877	68.43462728619666	313.77167076299014	584.1817541319899	1130.844506057244	1415.2148673807023	-7400.855464085461	0.25925038230308706
?	151.37542148296384	3073.534589881674	74.79216291455386	-105.42826410135598	768.7056058613537	-1426.0150657161403	1295.668328362982	-5477.342905619308	6.52055910366539
?	152.67672949408316	191.77804272288324	63.16321408112888	-189.96705831325653	512.8810008461832	-4325.24735806115	1141.347722099738	56.060651278258064	7.171392588112594
?	160.96432361910797	122.06356427313538	65.29380999889106	11.355170084508087	552.4432379582969	290.91400210620907	1298.471360926895	6713.928332911088	7.613329578537725
?	158.7799077077399	-3239.286472382171	63.73097258535428	-400.42169868054003	527.4267009514936	2049.287613526158	1477.044138745291	4902.555591253753	11.039100293867621
